,article,timestamp,views
0,"Guns,_Germs,_and_Steel",2015070100,609
1,"Guns,_Germs,_and_Steel",2015070200,660
2,"Guns,_Germs,_and_Steel",2015070300,627
3,"Guns,_Germs,_and_Steel",2015070400,657
4,"Guns,_Germs,_and_Steel",2015070500,704
5,"Guns,_Germs,_and_Steel",2015070600,799
6,"Guns,_Germs,_and_Steel",2015070700,914
7,"Guns,_Germs,_and_Steel",2015070800,920
8,"Guns,_Germs,_and_Steel",2015070900,787
9,"Guns,_Germs,_and_Steel",2015071000,703
10,"Guns,_Germs,_and_Steel",2015071100,625
11,"Guns,_Germs,_and_Steel",2015071200,644
12,"Guns,_Germs,_and_Steel",2015071300,775
13,"Guns,_Germs,_and_Steel",2015071400,712
14,"Guns,_Germs,_and_Steel",2015071500,740
15,"Guns,_Germs,_and_Steel",2015071600,822
16,"Guns,_Germs,_and_Steel",2015071700,1327
17,"Guns,_Germs,_and_Steel",2015071800,643
18,"Guns,_Germs,_and_Steel",2015071900,664
19,"Guns,_Germs,_and_Steel",2015072000,845
20,"Guns,_Germs,_and_Steel",2015072100,710
21,"Guns,_Germs,_and_Steel",2015072200,781
22,"Guns,_Germs,_and_Steel",2015072300,705
23,"Guns,_Germs,_and_Steel",2015072400,653
24,"Guns,_Germs,_and_Steel",2015072500,689
25,"Guns,_Germs,_and_Steel",2015072600,712
26,"Guns,_Germs,_and_Steel",2015072700,744
27,"Guns,_Germs,_and_Steel",2015072800,795
28,"Guns,_Germs,_and_Steel",2015072900,722
29,"Guns,_Germs,_and_Steel",2015073000,726
30,"Guns,_Germs,_and_Steel",2015073100,745
31,"Guns,_Germs,_and_Steel",2015080100,648
32,"Guns,_Germs,_and_Steel",2015080200,684
33,"Guns,_Germs,_and_Steel",2015080300,716
34,"Guns,_Germs,_and_Steel",2015080400,810
35,"Guns,_Germs,_and_Steel",2015080500,817
36,"Guns,_Germs,_and_Steel",2015080600,814
37,"Guns,_Germs,_and_Steel",2015080700,701
38,"Guns,_Germs,_and_Steel",2015080800,601
39,"Guns,_Germs,_and_Steel",2015080900,691
40,"Guns,_Germs,_and_Steel",2015081000,767
41,"Guns,_Germs,_and_Steel",2015081100,829
42,"Guns,_Germs,_and_Steel",2015081200,806
43,"Guns,_Germs,_and_Steel",2015081300,819
44,"Guns,_Germs,_and_Steel",2015081400,749
45,"Guns,_Germs,_and_Steel",2015081500,659
46,"Guns,_Germs,_and_Steel",2015081600,686
47,"Guns,_Germs,_and_Steel",2015081700,851
48,"Guns,_Germs,_and_Steel",2015081800,891
49,"Guns,_Germs,_and_Steel",2015081900,896
50,"Guns,_Germs,_and_Steel",2015082000,1010
51,"Guns,_Germs,_and_Steel",2015082100,796
52,"Guns,_Germs,_and_Steel",2015082200,700
53,"Guns,_Germs,_and_Steel",2015082300,867
54,"Guns,_Germs,_and_Steel",2015082400,1024
55,"Guns,_Germs,_and_Steel",2015082500,973
56,"Guns,_Germs,_and_Steel",2015082600,920
57,"Guns,_Germs,_and_Steel",2015082700,943
58,"Guns,_Germs,_and_Steel",2015082800,811
59,"Guns,_Germs,_and_Steel",2015082900,687
60,"Guns,_Germs,_and_Steel",2015083000,787
