,article,timestamp,views
0,Mila_Kunis,2015070100,16228
1,Mila_Kunis,2015070200,16654
2,Mila_Kunis,2015070300,20528
3,Mila_Kunis,2015070400,18712
4,Mila_Kunis,2015070500,20980
5,Mila_Kunis,2015070600,62004
6,Mila_Kunis,2015070700,34273
7,Mila_Kunis,2015070800,22128
8,Mila_Kunis,2015070900,19724
9,Mila_Kunis,2015071000,17249
10,Mila_Kunis,2015071100,34700
11,Mila_Kunis,2015071200,29018
12,Mila_Kunis,2015071300,21537
13,Mila_Kunis,2015071400,17303
14,Mila_Kunis,2015071500,16010
15,Mila_Kunis,2015071600,15771
16,Mila_Kunis,2015071700,16107
17,Mila_Kunis,2015071800,20100
18,Mila_Kunis,2015071900,19779
19,Mila_Kunis,2015072000,19588
20,Mila_Kunis,2015072100,16017
21,Mila_Kunis,2015072200,15669
22,Mila_Kunis,2015072300,17419
23,Mila_Kunis,2015072400,18911
24,Mila_Kunis,2015072500,19658
25,Mila_Kunis,2015072600,19649
26,Mila_Kunis,2015072700,16474
27,Mila_Kunis,2015072800,16756
28,Mila_Kunis,2015072900,13436
29,Mila_Kunis,2015073000,14550
30,Mila_Kunis,2015073100,16933
31,Mila_Kunis,2015080100,16955
32,Mila_Kunis,2015080200,14423
33,Mila_Kunis,2015080300,12218
34,Mila_Kunis,2015080400,12784
35,Mila_Kunis,2015080500,12454
36,Mila_Kunis,2015080600,14539
37,Mila_Kunis,2015080700,14162
38,Mila_Kunis,2015080800,15371
39,Mila_Kunis,2015080900,16819
40,Mila_Kunis,2015081000,14589
41,Mila_Kunis,2015081100,12551
42,Mila_Kunis,2015081200,12094
43,Mila_Kunis,2015081300,14808
44,Mila_Kunis,2015081400,22633
45,Mila_Kunis,2015081500,16068
46,Mila_Kunis,2015081600,16849
47,Mila_Kunis,2015081700,14481
48,Mila_Kunis,2015081800,13465
49,Mila_Kunis,2015081900,13654
50,Mila_Kunis,2015082000,13092
51,Mila_Kunis,2015082100,12311
52,Mila_Kunis,2015082200,12619
53,Mila_Kunis,2015082300,20976
54,Mila_Kunis,2015082400,20403
55,Mila_Kunis,2015082500,14719
56,Mila_Kunis,2015082600,14060
57,Mila_Kunis,2015082700,13599
58,Mila_Kunis,2015082800,11832
59,Mila_Kunis,2015082900,12526
60,Mila_Kunis,2015083000,13702
61,Mila_Kunis,2015083100,11503
62,Mila_Kunis,2015090100,10961
63,Mila_Kunis,2015090200,12183
64,Mila_Kunis,2015090300,11261
65,Mila_Kunis,2015090400,10643
66,Mila_Kunis,2015090500,10935
67,Mila_Kunis,2015090600,19258
68,Mila_Kunis,2015090700,234246
69,Mila_Kunis,2015090800,12141
70,Mila_Kunis,2015090900,10147
71,Mila_Kunis,2015091000,10273
72,Mila_Kunis,2015091100,10596
73,Mila_Kunis,2015091200,10705
74,Mila_Kunis,2015091300,11190
75,Mila_Kunis,2015091400,10069
76,Mila_Kunis,2015091500,13328
77,Mila_Kunis,2015091600,9525
78,Mila_Kunis,2015091700,9317
79,Mila_Kunis,2015091800,9207
80,Mila_Kunis,2015091900,10835
81,Mila_Kunis,2015092000,11886
82,Mila_Kunis,2015092100,9847
83,Mila_Kunis,2015092200,9569
84,Mila_Kunis,2015092300,11650
