,article,timestamp,views
0,Metallica,2015070100,7647
1,Metallica,2015070200,6976
2,Metallica,2015070300,6776
3,Metallica,2015070400,6485
4,Metallica,2015070500,6698
5,Metallica,2015070600,6725
6,Metallica,2015070700,6918
7,Metallica,2015070800,7240
8,Metallica,2015070900,6956
9,Metallica,2015071000,6950
10,Metallica,2015071100,6742
11,Metallica,2015071200,6881
12,Metallica,2015071300,6828
13,Metallica,2015071400,6849
14,Metallica,2015071500,6475
15,Metallica,2015071600,6498
16,Metallica,2015071700,6784
17,Metallica,2015071800,6644
18,Metallica,2015071900,7002
19,Metallica,2015072000,6884
20,Metallica,2015072100,6893
21,Metallica,2015072200,6710
22,Metallica,2015072300,6903
23,Metallica,2015072400,7346
24,Metallica,2015072500,7069
25,Metallica,2015072600,7280
26,Metallica,2015072700,7415
27,Metallica,2015072800,7559
28,Metallica,2015072900,7188
29,Metallica,2015073000,7725
30,Metallica,2015073100,7670
31,Metallica,2015080100,7698
32,Metallica,2015080200,11850
33,Metallica,2015080300,8617
34,Metallica,2015080400,7919
35,Metallica,2015080500,7129
36,Metallica,2015080600,7160
37,Metallica,2015080700,7227
38,Metallica,2015080800,7004
39,Metallica,2015080900,7258
40,Metallica,2015081000,6604
41,Metallica,2015081100,6597
42,Metallica,2015081200,6966
43,Metallica,2015081300,7123
44,Metallica,2015081400,7312
45,Metallica,2015081500,7391
46,Metallica,2015081600,7122
47,Metallica,2015081700,7157
48,Metallica,2015081800,7878
49,Metallica,2015081900,7341
50,Metallica,2015082000,7807
51,Metallica,2015082100,8225
52,Metallica,2015082200,8474
53,Metallica,2015082300,7817
54,Metallica,2015082400,8123
55,Metallica,2015082500,7992
56,Metallica,2015082600,7910
57,Metallica,2015082700,7773
58,Metallica,2015082800,7899
59,Metallica,2015082900,20254
60,Metallica,2015083000,14619
61,Metallica,2015083100,11654
62,Metallica,2015090100,9124
63,Metallica,2015090200,8404
64,Metallica,2015090300,8261
65,Metallica,2015090400,8702
66,Metallica,2015090500,8268
67,Metallica,2015090600,7725
68,Metallica,2015090700,7956
69,Metallica,2015090800,7602
70,Metallica,2015090900,7429
71,Metallica,2015091000,7474
72,Metallica,2015091100,7462
73,Metallica,2015091200,7816
74,Metallica,2015091300,7485
75,Metallica,2015091400,7672
76,Metallica,2015091500,7499
77,Metallica,2015091600,7851
78,Metallica,2015091700,7730
79,Metallica,2015091800,7625
80,Metallica,2015091900,7183
81,Metallica,2015092000,9878
82,Metallica,2015092100,7633
83,Metallica,2015092200,7048
84,Metallica,2015092300,7464
85,Metallica,2015092400,6910
86,Metallica,2015092500,7430
87,Metallica,2015092600,6925
88,Metallica,2015092700,8745
89,Metallica,2015092800,7833
90,Metallica,2015092900,7714
91,Metallica,2015093000,6629
92,Metallica,2015100100,6501
93,Metallica,2015100200,6807
94,Metallica,2015100300,6610
95,Metallica,2015100400,6540
96,Metallica,2015100500,6276
97,Metallica,2015100600,6563
98,Metallica,2015100700,6741
99,Metallica,2015100800,6461
100,Metallica,2015100900,7012
101,Metallica,2015101000,6591
102,Metallica,2015101100,5940
103,Metallica,2015101200,6609
104,Metallica,2015101300,7078
105,Metallica,2015101400,6893
106,Metallica,2015101500,6785
107,Metallica,2015101600,6838
108,Metallica,2015101700,6520
109,Metallica,2015101800,6182
110,Metallica,2015101900,6268
111,Metallica,2015102000,6665
112,Metallica,2015102100,6471
113,Metallica,2015102200,6783
114,Metallica,2015102300,7356
115,Metallica,2015102400,6747
116,Metallica,2015102500,6539
117,Metallica,2015102600,6577
