,article,timestamp,views
0,Hannibal,2015070100,3267
1,Hannibal,2015070200,3289
2,Hannibal,2015070300,3384
3,Hannibal,2015070400,3183
4,Hannibal,2015070500,3276
5,Hannibal,2015070600,3574
6,Hannibal,2015070700,3729
7,Hannibal,2015070800,3271
8,Hannibal,2015070900,3118
9,Hannibal,2015071000,4033
10,Hannibal,2015071100,2989
11,Hannibal,2015071200,3553
12,Hannibal,2015071300,3428
13,Hannibal,2015071400,3439
14,Hannibal,2015071500,3196
15,Hannibal,2015071600,3430
16,Hannibal,2015071700,5083
17,Hannibal,2015071800,3507
18,Hannibal,2015071900,4122
19,Hannibal,2015072000,3675
20,Hannibal,2015072100,3525
21,Hannibal,2015072200,3351
22,Hannibal,2015072300,3533
23,Hannibal,2015072400,3618
24,Hannibal,2015072500,3104
25,Hannibal,2015072600,3854
26,Hannibal,2015072700,3439
27,Hannibal,2015072800,3428
28,Hannibal,2015072900,3212
29,Hannibal,2015073000,3216
30,Hannibal,2015073100,2977
31,Hannibal,2015080100,2727
32,Hannibal,2015080200,3533
33,Hannibal,2015080300,4828
34,Hannibal,2015080400,4222
35,Hannibal,2015080500,3463
36,Hannibal,2015080600,3540
37,Hannibal,2015080700,3763
38,Hannibal,2015080800,3948
39,Hannibal,2015080900,4431
40,Hannibal,2015081000,3633
41,Hannibal,2015081100,3598
42,Hannibal,2015081200,3671
43,Hannibal,2015081300,3526
44,Hannibal,2015081400,3526
45,Hannibal,2015081500,3244
46,Hannibal,2015081600,3801
47,Hannibal,2015081700,3786
48,Hannibal,2015081800,5480
49,Hannibal,2015081900,3892
50,Hannibal,2015082000,3746
51,Hannibal,2015082100,4030
52,Hannibal,2015082200,3586
53,Hannibal,2015082300,4349
54,Hannibal,2015082400,4074
55,Hannibal,2015082500,3869
56,Hannibal,2015082600,3770
57,Hannibal,2015082700,3775
58,Hannibal,2015082800,4214
59,Hannibal,2015082900,3940
60,Hannibal,2015083000,4998
61,Hannibal,2015083100,4805
62,Hannibal,2015090100,4151
63,Hannibal,2015090200,3693
64,Hannibal,2015090300,3204
65,Hannibal,2015090400,3063
66,Hannibal,2015090500,3148
67,Hannibal,2015090600,3590
68,Hannibal,2015090700,3591
69,Hannibal,2015090800,3675
70,Hannibal,2015090900,3762
71,Hannibal,2015091000,3512
72,Hannibal,2015091100,3465
73,Hannibal,2015091200,3095
74,Hannibal,2015091300,3572
75,Hannibal,2015091400,3810
76,Hannibal,2015091500,3555
77,Hannibal,2015091600,3319
78,Hannibal,2015091700,3201
79,Hannibal,2015091800,2898
80,Hannibal,2015091900,3464
81,Hannibal,2015092000,3090
82,Hannibal,2015092100,3424
83,Hannibal,2015092200,3516
84,Hannibal,2015092300,4379
85,Hannibal,2015092400,3323
86,Hannibal,2015092500,3212
87,Hannibal,2015092600,2699
88,Hannibal,2015092700,2958
89,Hannibal,2015092800,3471
90,Hannibal,2015092900,3651
91,Hannibal,2015093000,3577
92,Hannibal,2015100100,3590
93,Hannibal,2015100200,3148
94,Hannibal,2015100300,3086
95,Hannibal,2015100400,3591
96,Hannibal,2015100500,3521
97,Hannibal,2015100600,3732
98,Hannibal,2015100700,3754
99,Hannibal,2015100800,3601
100,Hannibal,2015100900,3217
101,Hannibal,2015101000,2931
102,Hannibal,2015101100,3009
103,Hannibal,2015101200,3562
104,Hannibal,2015101300,3411
105,Hannibal,2015101400,3282
106,Hannibal,2015101500,3519
107,Hannibal,2015101600,3198
108,Hannibal,2015101700,2823
109,Hannibal,2015101800,2973
110,Hannibal,2015101900,8700
111,Hannibal,2015102000,3647
112,Hannibal,2015102100,3752
113,Hannibal,2015102200,3522
