,article,timestamp,views
0,Epcot,2015070100,1516
1,Epcot,2015070200,1438
2,Epcot,2015070300,1352
3,Epcot,2015070400,1293
4,Epcot,2015070500,1550
5,Epcot,2015070600,1543
6,Epcot,2015070700,1567
7,Epcot,2015070800,1465
8,Epcot,2015070900,1472
9,Epcot,2015071000,1477
10,Epcot,2015071100,1251
11,Epcot,2015071200,1467
12,Epcot,2015071300,1527
13,Epcot,2015071400,1408
14,Epcot,2015071500,1532
15,Epcot,2015071600,1494
16,Epcot,2015071700,1631
17,Epcot,2015071800,1423
18,Epcot,2015071900,1517
19,Epcot,2015072000,1602
20,Epcot,2015072100,1450
21,Epcot,2015072200,1436
22,Epcot,2015072300,1318
23,Epcot,2015072400,1290
24,Epcot,2015072500,1287
25,Epcot,2015072600,1533
26,Epcot,2015072700,1506
27,Epcot,2015072800,1474
28,Epcot,2015072900,1446
29,Epcot,2015073000,1499
30,Epcot,2015073100,1421
31,Epcot,2015080100,1414
32,Epcot,2015080200,1443
33,Epcot,2015080300,1426
34,Epcot,2015080400,1447
35,Epcot,2015080500,1556
36,Epcot,2015080600,1391
37,Epcot,2015080700,1274
38,Epcot,2015080800,1209
39,Epcot,2015080900,1339
40,Epcot,2015081000,1397
41,Epcot,2015081100,1334
42,Epcot,2015081200,1447
43,Epcot,2015081300,1385
44,Epcot,2015081400,1279
45,Epcot,2015081500,1723
46,Epcot,2015081600,1950
47,Epcot,2015081700,1839
48,Epcot,2015081800,1900
49,Epcot,2015081900,2222
50,Epcot,2015082000,1608
51,Epcot,2015082100,1400
52,Epcot,2015082200,1256
53,Epcot,2015082300,1429
54,Epcot,2015082400,1400
55,Epcot,2015082500,1525
56,Epcot,2015082600,1391
57,Epcot,2015082700,1309
58,Epcot,2015082800,1194
59,Epcot,2015082900,1122
60,Epcot,2015083000,1298
61,Epcot,2015083100,1276
62,Epcot,2015090100,1228
63,Epcot,2015090200,1389
64,Epcot,2015090300,1117
65,Epcot,2015090400,1161
66,Epcot,2015090500,1146
67,Epcot,2015090600,1346
68,Epcot,2015090700,1369
69,Epcot,2015090800,1199
70,Epcot,2015090900,1224
71,Epcot,2015091000,1179
72,Epcot,2015091100,1138
73,Epcot,2015091200,1232
74,Epcot,2015091300,1412
75,Epcot,2015091400,1490
76,Epcot,2015091500,1551
77,Epcot,2015091600,7274
78,Epcot,2015091700,2211
79,Epcot,2015091800,1920
80,Epcot,2015091900,1847
81,Epcot,2015092000,3300
82,Epcot,2015092100,1905
83,Epcot,2015092200,1721
84,Epcot,2015092300,1735
85,Epcot,2015092400,14459
86,Epcot,2015092500,4122
87,Epcot,2015092600,2140
88,Epcot,2015092700,2094
89,Epcot,2015092800,1895
90,Epcot,2015092900,1721
91,Epcot,2015093000,1712
92,Epcot,2015100100,2535
93,Epcot,2015100200,1696
94,Epcot,2015100300,1302
95,Epcot,2015100400,1504
96,Epcot,2015100500,1597
97,Epcot,2015100600,1696
98,Epcot,2015100700,1540
99,Epcot,2015100800,1426
100,Epcot,2015100900,1451
101,Epcot,2015101000,1395
102,Epcot,2015101100,1545
103,Epcot,2015101200,1642
104,Epcot,2015101300,1780
105,Epcot,2015101400,1555
106,Epcot,2015101500,1589
107,Epcot,2015101600,1608
108,Epcot,2015101700,1492
109,Epcot,2015101800,1668
110,Epcot,2015101900,1608
111,Epcot,2015102000,1538
112,Epcot,2015102100,2124
113,Epcot,2015102200,1432
114,Epcot,2015102300,1299
115,Epcot,2015102400,1344
116,Epcot,2015102500,1464
117,Epcot,2015102600,1384
118,Epcot,2015102700,1365
119,Epcot,2015102800,1452
120,Epcot,2015102900,1410
121,Epcot,2015103000,1271
122,Epcot,2015103100,1209
123,Epcot,2015110100,1526
124,Epcot,2015110200,1526
125,Epcot,2015110300,1484
126,Epcot,2015110400,1402
127,Epcot,2015110500,1458
128,Epcot,2015110600,1401
129,Epcot,2015110700,1581
130,Epcot,2015110800,1656
131,Epcot,2015110900,1637
132,Epcot,2015111000,1561
133,Epcot,2015111100,1654
134,Epcot,2015111200,1487
135,Epcot,2015111300,1645
136,Epcot,2015111400,1502
137,Epcot,2015111500,1604
138,Epcot,2015111600,1635
139,Epcot,2015111700,1496
140,Epcot,2015111800,1317
141,Epcot,2015111900,1289
142,Epcot,2015112000,1204
143,Epcot,2015112100,1234
144,Epcot,2015112200,1278
145,Epcot,2015112300,1403
146,Epcot,2015112400,1351
147,Epcot,2015112500,1334
148,Epcot,2015112600,1338
149,Epcot,2015112700,1402
150,Epcot,2015112800,1456
151,Epcot,2015112900,1429
152,Epcot,2015113000,1439
153,Epcot,2015120100,1796
154,Epcot,2015120200,1577
155,Epcot,2015120300,1309
156,Epcot,2015120400,1266
157,Epcot,2015120500,1316
158,Epcot,2015120600,1402
159,Epcot,2015120700,1580
160,Epcot,2015120800,1447
161,Epcot,2015120900,1462
162,Epcot,2015121000,1531
163,Epcot,2015121100,1436
164,Epcot,2015121200,1225
165,Epcot,2015121300,1427
166,Epcot,2015121400,1520
167,Epcot,2015121500,1438
168,Epcot,2015121600,1387
169,Epcot,2015121700,1298
170,Epcot,2015121800,1279
171,Epcot,2015121900,1346
