,article,timestamp,views
0,Suez_Canal,2015070100,2503
1,Suez_Canal,2015070200,2542
2,Suez_Canal,2015070300,2010
3,Suez_Canal,2015070400,1853
4,Suez_Canal,2015070500,2220
5,Suez_Canal,2015070600,2445
6,Suez_Canal,2015070700,2305
7,Suez_Canal,2015070800,2327
8,Suez_Canal,2015070900,2363
9,Suez_Canal,2015071000,2590
10,Suez_Canal,2015071100,2198
11,Suez_Canal,2015071200,2295
12,Suez_Canal,2015071300,2273
13,Suez_Canal,2015071400,2278
14,Suez_Canal,2015071500,2259
15,Suez_Canal,2015071600,3902
16,Suez_Canal,2015071700,2550
17,Suez_Canal,2015071800,1893
18,Suez_Canal,2015071900,2178
19,Suez_Canal,2015072000,2568
20,Suez_Canal,2015072100,2424
21,Suez_Canal,2015072200,2465
22,Suez_Canal,2015072300,2521
23,Suez_Canal,2015072400,2398
24,Suez_Canal,2015072500,7427
25,Suez_Canal,2015072600,8602
26,Suez_Canal,2015072700,5334
27,Suez_Canal,2015072800,4293
28,Suez_Canal,2015072900,5629
29,Suez_Canal,2015073000,7278
30,Suez_Canal,2015073100,5842
31,Suez_Canal,2015080100,3617
32,Suez_Canal,2015080200,4870
33,Suez_Canal,2015080300,4407
34,Suez_Canal,2015080400,5431
35,Suez_Canal,2015080500,9302
36,Suez_Canal,2015080600,42040
37,Suez_Canal,2015080700,33693
38,Suez_Canal,2015080800,16332
39,Suez_Canal,2015080900,13506
40,Suez_Canal,2015081000,13267
41,Suez_Canal,2015081100,10605
42,Suez_Canal,2015081200,8693
43,Suez_Canal,2015081300,7538
44,Suez_Canal,2015081400,7776
45,Suez_Canal,2015081500,5838
46,Suez_Canal,2015081600,5905
47,Suez_Canal,2015081700,3582
48,Suez_Canal,2015081800,3305
49,Suez_Canal,2015081900,3259
50,Suez_Canal,2015082000,3237
51,Suez_Canal,2015082100,2902
52,Suez_Canal,2015082200,2282
53,Suez_Canal,2015082300,2553
54,Suez_Canal,2015082400,3035
55,Suez_Canal,2015082500,2949
56,Suez_Canal,2015082600,2696
57,Suez_Canal,2015082700,2708
58,Suez_Canal,2015082800,2406
59,Suez_Canal,2015082900,2689
60,Suez_Canal,2015083000,3137
61,Suez_Canal,2015083100,3557
62,Suez_Canal,2015090100,3164
63,Suez_Canal,2015090200,3193
64,Suez_Canal,2015090300,3114
65,Suez_Canal,2015090400,2869
66,Suez_Canal,2015090500,2794
67,Suez_Canal,2015090600,2837
68,Suez_Canal,2015090700,3138
69,Suez_Canal,2015090800,3117
70,Suez_Canal,2015090900,3029
71,Suez_Canal,2015091000,3305
72,Suez_Canal,2015091100,2675
73,Suez_Canal,2015091200,2412
74,Suez_Canal,2015091300,2968
75,Suez_Canal,2015091400,3496
76,Suez_Canal,2015091500,2948
77,Suez_Canal,2015091600,2798
78,Suez_Canal,2015091700,3002
79,Suez_Canal,2015091800,2556
80,Suez_Canal,2015091900,2297
81,Suez_Canal,2015092000,2592
82,Suez_Canal,2015092100,2777
83,Suez_Canal,2015092200,3062
84,Suez_Canal,2015092300,2748
85,Suez_Canal,2015092400,2859
86,Suez_Canal,2015092500,2423
87,Suez_Canal,2015092600,1992
88,Suez_Canal,2015092700,2451
89,Suez_Canal,2015092800,2584
90,Suez_Canal,2015092900,2698
91,Suez_Canal,2015093000,2766
92,Suez_Canal,2015100100,2529
93,Suez_Canal,2015100200,2430
94,Suez_Canal,2015100300,2010
95,Suez_Canal,2015100400,2302
96,Suez_Canal,2015100500,2702
97,Suez_Canal,2015100600,2830
98,Suez_Canal,2015100700,2971
99,Suez_Canal,2015100800,2812
100,Suez_Canal,2015100900,2431
101,Suez_Canal,2015101000,2373
102,Suez_Canal,2015101100,2240
103,Suez_Canal,2015101200,2644
104,Suez_Canal,2015101300,2757
105,Suez_Canal,2015101400,2666
106,Suez_Canal,2015101500,2820
107,Suez_Canal,2015101600,2366
108,Suez_Canal,2015101700,2131
109,Suez_Canal,2015101800,2486
110,Suez_Canal,2015101900,3037
111,Suez_Canal,2015102000,2928
112,Suez_Canal,2015102100,2785
113,Suez_Canal,2015102200,2676
114,Suez_Canal,2015102300,2408
115,Suez_Canal,2015102400,2077
116,Suez_Canal,2015102500,2703
117,Suez_Canal,2015102600,2914
118,Suez_Canal,2015102700,3116
119,Suez_Canal,2015102800,2834
120,Suez_Canal,2015102900,2864
121,Suez_Canal,2015103000,2536
122,Suez_Canal,2015103100,3638
123,Suez_Canal,2015110100,3433
124,Suez_Canal,2015110200,4032
125,Suez_Canal,2015110300,3409
126,Suez_Canal,2015110400,3274
127,Suez_Canal,2015110500,3397
128,Suez_Canal,2015110600,3096
129,Suez_Canal,2015110700,2656
130,Suez_Canal,2015110800,2767
131,Suez_Canal,2015110900,3115
132,Suez_Canal,2015111000,3091
133,Suez_Canal,2015111100,3077
134,Suez_Canal,2015111200,2871
135,Suez_Canal,2015111300,2658
136,Suez_Canal,2015111400,2472
137,Suez_Canal,2015111500,3144
138,Suez_Canal,2015111600,3750
