,article,timestamp,views
0,Bad_(album),2015070100,1291
1,Bad_(album),2015070200,1383
2,Bad_(album),2015070300,1278
3,Bad_(album),2015070400,1318
4,Bad_(album),2015070500,1365
5,Bad_(album),2015070600,1261
6,Bad_(album),2015070700,1233
7,Bad_(album),2015070800,1387
8,Bad_(album),2015070900,1309
9,Bad_(album),2015071000,1323
10,Bad_(album),2015071100,1304
11,Bad_(album),2015071200,1351
12,Bad_(album),2015071300,1252
13,Bad_(album),2015071400,1210
14,Bad_(album),2015071500,1191
15,Bad_(album),2015071600,1079
16,Bad_(album),2015071700,1167
17,Bad_(album),2015071800,1229
18,Bad_(album),2015071900,1263
19,Bad_(album),2015072000,1195
20,Bad_(album),2015072100,1218
21,Bad_(album),2015072200,1103
22,Bad_(album),2015072300,1230
23,Bad_(album),2015072400,1232
24,Bad_(album),2015072500,1329
25,Bad_(album),2015072600,1344
26,Bad_(album),2015072700,1326
27,Bad_(album),2015072800,1271
28,Bad_(album),2015072900,1250
29,Bad_(album),2015073000,1270
30,Bad_(album),2015073100,1203
31,Bad_(album),2015080100,1218
32,Bad_(album),2015080200,1225
33,Bad_(album),2015080300,1092
34,Bad_(album),2015080400,1137
35,Bad_(album),2015080500,1188
36,Bad_(album),2015080600,1214
37,Bad_(album),2015080700,1218
38,Bad_(album),2015080800,1106
39,Bad_(album),2015080900,1182
40,Bad_(album),2015081000,1049
41,Bad_(album),2015081100,1130
42,Bad_(album),2015081200,1195
43,Bad_(album),2015081300,1159
44,Bad_(album),2015081400,1188
45,Bad_(album),2015081500,1186
46,Bad_(album),2015081600,1274
47,Bad_(album),2015081700,1140
48,Bad_(album),2015081800,1148
49,Bad_(album),2015081900,1225
50,Bad_(album),2015082000,1236
51,Bad_(album),2015082100,1215
52,Bad_(album),2015082200,1168
53,Bad_(album),2015082300,1192
54,Bad_(album),2015082400,1237
55,Bad_(album),2015082500,1307
56,Bad_(album),2015082600,1305
57,Bad_(album),2015082700,1220
58,Bad_(album),2015082800,1215
59,Bad_(album),2015082900,1881
60,Bad_(album),2015083000,1615
61,Bad_(album),2015083100,1711
62,Bad_(album),2015090100,1325
63,Bad_(album),2015090200,1157
64,Bad_(album),2015090300,1205
65,Bad_(album),2015090400,1162
66,Bad_(album),2015090500,1277
67,Bad_(album),2015090600,1596
68,Bad_(album),2015090700,1519
69,Bad_(album),2015090800,1076
70,Bad_(album),2015090900,1067
71,Bad_(album),2015091000,1123
72,Bad_(album),2015091100,1048
73,Bad_(album),2015091200,1184
74,Bad_(album),2015091300,1294
75,Bad_(album),2015091400,1104
76,Bad_(album),2015091500,1086
77,Bad_(album),2015091600,1170
78,Bad_(album),2015091700,1076
79,Bad_(album),2015091800,1219
80,Bad_(album),2015091900,1257
81,Bad_(album),2015092000,1283
82,Bad_(album),2015092100,1062
83,Bad_(album),2015092200,1019
84,Bad_(album),2015092300,1165
85,Bad_(album),2015092400,1195
86,Bad_(album),2015092500,1166
87,Bad_(album),2015092600,1962
88,Bad_(album),2015092700,1076
89,Bad_(album),2015092800,1169
90,Bad_(album),2015092900,1024
91,Bad_(album),2015093000,1137
92,Bad_(album),2015100100,995
93,Bad_(album),2015100200,1167
94,Bad_(album),2015100300,1188
95,Bad_(album),2015100400,1259
96,Bad_(album),2015100500,1178
97,Bad_(album),2015100600,1134
98,Bad_(album),2015100700,1125
99,Bad_(album),2015100800,1051
100,Bad_(album),2015100900,1107
101,Bad_(album),2015101000,1162
102,Bad_(album),2015101100,2105
103,Bad_(album),2015101200,1154
104,Bad_(album),2015101300,1044
105,Bad_(album),2015101400,1074
106,Bad_(album),2015101500,1157
107,Bad_(album),2015101600,1245
108,Bad_(album),2015101700,1155
109,Bad_(album),2015101800,1210
110,Bad_(album),2015101900,1141
111,Bad_(album),2015102000,1244
112,Bad_(album),2015102100,1222
113,Bad_(album),2015102200,1184
114,Bad_(album),2015102300,1200
115,Bad_(album),2015102400,1162
116,Bad_(album),2015102500,1263
117,Bad_(album),2015102600,1205
118,Bad_(album),2015102700,1167
119,Bad_(album),2015102800,1158
120,Bad_(album),2015102900,1223
121,Bad_(album),2015103000,1352
122,Bad_(album),2015103100,1345
123,Bad_(album),2015110100,1330
124,Bad_(album),2015110200,1254
125,Bad_(album),2015110300,1239
126,Bad_(album),2015110400,1243
127,Bad_(album),2015110500,1174
128,Bad_(album),2015110600,1257
129,Bad_(album),2015110700,1306
130,Bad_(album),2015110800,1315
131,Bad_(album),2015110900,1129
132,Bad_(album),2015111000,1174
133,Bad_(album),2015111100,1171
134,Bad_(album),2015111200,1232
135,Bad_(album),2015111300,1266
136,Bad_(album),2015111400,1287
137,Bad_(album),2015111500,1315
138,Bad_(album),2015111600,1112
139,Bad_(album),2015111700,1157
140,Bad_(album),2015111800,1218
141,Bad_(album),2015111900,1180
142,Bad_(album),2015112000,1265
143,Bad_(album),2015112100,1276
