,article,timestamp,views
0,New_England_Patriots,2015070100,1752
1,New_England_Patriots,2015070200,1896
2,New_England_Patriots,2015070300,1699
3,New_England_Patriots,2015070400,1673
4,New_England_Patriots,2015070500,1779
5,New_England_Patriots,2015070600,1963
6,New_England_Patriots,2015070700,1954
7,New_England_Patriots,2015070800,2115
8,New_England_Patriots,2015070900,2166
9,New_England_Patriots,2015071000,2235
10,New_England_Patriots,2015071100,2060
11,New_England_Patriots,2015071200,1960
12,New_England_Patriots,2015071300,2177
13,New_England_Patriots,2015071400,2093
14,New_England_Patriots,2015071500,2273
15,New_England_Patriots,2015071600,2619
16,New_England_Patriots,2015071700,2331
17,New_England_Patriots,2015071800,2370
18,New_England_Patriots,2015071900,2422
19,New_England_Patriots,2015072000,2478
20,New_England_Patriots,2015072100,2173
21,New_England_Patriots,2015072200,2193
22,New_England_Patriots,2015072300,2539
23,New_England_Patriots,2015072400,2564
24,New_England_Patriots,2015072500,2200
25,New_England_Patriots,2015072600,2242
26,New_England_Patriots,2015072700,2578
27,New_England_Patriots,2015072800,3940
28,New_England_Patriots,2015072900,5230
29,New_England_Patriots,2015073000,4369
30,New_England_Patriots,2015073100,3254
31,New_England_Patriots,2015080100,2734
32,New_England_Patriots,2015080200,2858
33,New_England_Patriots,2015080300,2807
34,New_England_Patriots,2015080400,3268
35,New_England_Patriots,2015080500,3219
36,New_England_Patriots,2015080600,3573
37,New_England_Patriots,2015080700,3000
38,New_England_Patriots,2015080800,2831
39,New_England_Patriots,2015080900,3552
40,New_England_Patriots,2015081000,5176
41,New_England_Patriots,2015081100,4103
42,New_England_Patriots,2015081200,3906
43,New_England_Patriots,2015081300,4386
44,New_England_Patriots,2015081400,7262
45,New_England_Patriots,2015081500,3431
46,New_England_Patriots,2015081600,3573
47,New_England_Patriots,2015081700,3926
48,New_England_Patriots,2015081800,3611
49,New_England_Patriots,2015081900,3642
50,New_England_Patriots,2015082000,3337
51,New_England_Patriots,2015082100,3388
52,New_England_Patriots,2015082200,3288
53,New_England_Patriots,2015082300,5278
54,New_England_Patriots,2015082400,5147
55,New_England_Patriots,2015082500,4583
56,New_England_Patriots,2015082600,3932
57,New_England_Patriots,2015082700,3723
58,New_England_Patriots,2015082800,3622
59,New_England_Patriots,2015082900,4567
60,New_England_Patriots,2015083000,4418
61,New_England_Patriots,2015083100,3950
62,New_England_Patriots,2015090100,3846
63,New_England_Patriots,2015090200,3829
