,article,timestamp,views
0,Gulf_War,2015070100,4962
1,Gulf_War,2015070200,5047
2,Gulf_War,2015070300,4256
3,Gulf_War,2015070400,4179
4,Gulf_War,2015070500,4731
5,Gulf_War,2015070600,4647
6,Gulf_War,2015070700,4912
7,Gulf_War,2015070800,4925
8,Gulf_War,2015070900,4744
9,Gulf_War,2015071000,5013
10,Gulf_War,2015071100,4172
11,Gulf_War,2015071200,4790
12,Gulf_War,2015071300,4898
13,Gulf_War,2015071400,4907
14,Gulf_War,2015071500,4751
15,Gulf_War,2015071600,5341
16,Gulf_War,2015071700,5049
17,Gulf_War,2015071800,4139
18,Gulf_War,2015071900,4434
19,Gulf_War,2015072000,5008
20,Gulf_War,2015072100,5056
21,Gulf_War,2015072200,5170
22,Gulf_War,2015072300,4722
23,Gulf_War,2015072400,4964
24,Gulf_War,2015072500,4352
25,Gulf_War,2015072600,9806
26,Gulf_War,2015072700,4992
27,Gulf_War,2015072800,5115
28,Gulf_War,2015072900,4943
29,Gulf_War,2015073000,5478
30,Gulf_War,2015073100,4656
31,Gulf_War,2015080100,4696
32,Gulf_War,2015080200,10168
33,Gulf_War,2015080300,6513
34,Gulf_War,2015080400,5396
35,Gulf_War,2015080500,5269
36,Gulf_War,2015080600,5400
37,Gulf_War,2015080700,5205
38,Gulf_War,2015080800,4951
39,Gulf_War,2015080900,4592
40,Gulf_War,2015081000,4808
41,Gulf_War,2015081100,4831
42,Gulf_War,2015081200,4965
43,Gulf_War,2015081300,4874
44,Gulf_War,2015081400,4774
45,Gulf_War,2015081500,4546
46,Gulf_War,2015081600,4860
47,Gulf_War,2015081700,5339
48,Gulf_War,2015081800,5302
49,Gulf_War,2015081900,5092
50,Gulf_War,2015082000,5441
51,Gulf_War,2015082100,6054
52,Gulf_War,2015082200,4766
53,Gulf_War,2015082300,4764
54,Gulf_War,2015082400,5025
55,Gulf_War,2015082500,5407
56,Gulf_War,2015082600,6144
57,Gulf_War,2015082700,5112
58,Gulf_War,2015082800,4547
