,article,timestamp,views
0,Maize,2015070100,3987
1,Maize,2015070200,3715
2,Maize,2015070300,3497
3,Maize,2015070400,3403
4,Maize,2015070500,3869
5,Maize,2015070600,3961
6,Maize,2015070700,4072
7,Maize,2015070800,3721
8,Maize,2015070900,3666
9,Maize,2015071000,3519
10,Maize,2015071100,3419
11,Maize,2015071200,4088
12,Maize,2015071300,3929
13,Maize,2015071400,3679
14,Maize,2015071500,3808
15,Maize,2015071600,3770
16,Maize,2015071700,3339
17,Maize,2015071800,3339
18,Maize,2015071900,3829
19,Maize,2015072000,3996
20,Maize,2015072100,4008
21,Maize,2015072200,4257
22,Maize,2015072300,4002
23,Maize,2015072400,3780
24,Maize,2015072500,3754
25,Maize,2015072600,3846
26,Maize,2015072700,4152
27,Maize,2015072800,4309
28,Maize,2015072900,4088
29,Maize,2015073000,4003
30,Maize,2015073100,3699
31,Maize,2015080100,3896
32,Maize,2015080200,4044
33,Maize,2015080300,3894
34,Maize,2015080400,4151
35,Maize,2015080500,4554
36,Maize,2015080600,4079
37,Maize,2015080700,3723
38,Maize,2015080800,3595
39,Maize,2015080900,4152
40,Maize,2015081000,4202
41,Maize,2015081100,4259
42,Maize,2015081200,4356
43,Maize,2015081300,4182
44,Maize,2015081400,3483
45,Maize,2015081500,3536
46,Maize,2015081600,4249
47,Maize,2015081700,4414
48,Maize,2015081800,4475
49,Maize,2015081900,4462
50,Maize,2015082000,4214
51,Maize,2015082100,3714
52,Maize,2015082200,3481
53,Maize,2015082300,4100
54,Maize,2015082400,4510
55,Maize,2015082500,4453
56,Maize,2015082600,4299
57,Maize,2015082700,4222
58,Maize,2015082800,3787
59,Maize,2015082900,3376
60,Maize,2015083000,4163
61,Maize,2015083100,4405
62,Maize,2015090100,4264
63,Maize,2015090200,4346
64,Maize,2015090300,4359
65,Maize,2015090400,3755
66,Maize,2015090500,3548
67,Maize,2015090600,4019
68,Maize,2015090700,4467
69,Maize,2015090800,4860
70,Maize,2015090900,4578
71,Maize,2015091000,4581
72,Maize,2015091100,3824
73,Maize,2015091200,3436
74,Maize,2015091300,4371
75,Maize,2015091400,4605
76,Maize,2015091500,4684
77,Maize,2015091600,4012
78,Maize,2015091700,3892
79,Maize,2015091800,3647
80,Maize,2015091900,2918
81,Maize,2015092000,3602
82,Maize,2015092100,4207
83,Maize,2015092200,4113
84,Maize,2015092300,3907
85,Maize,2015092400,3783
86,Maize,2015092500,3201
87,Maize,2015092600,3864
88,Maize,2015092700,3649
89,Maize,2015092800,3958
90,Maize,2015092900,4022
91,Maize,2015093000,4113
92,Maize,2015100100,3879
93,Maize,2015100200,3516
94,Maize,2015100300,3023
95,Maize,2015100400,3801
96,Maize,2015100500,4065
97,Maize,2015100600,4299
98,Maize,2015100700,4770
99,Maize,2015100800,4113
100,Maize,2015100900,3582
101,Maize,2015101000,3297
102,Maize,2015101100,4001
103,Maize,2015101200,4427
104,Maize,2015101300,4858
105,Maize,2015101400,4263
106,Maize,2015101500,4088
107,Maize,2015101600,3666
108,Maize,2015101700,3463
109,Maize,2015101800,4235
110,Maize,2015101900,4835
111,Maize,2015102000,4120
112,Maize,2015102100,4176
113,Maize,2015102200,4053
114,Maize,2015102300,3688
115,Maize,2015102400,3280
116,Maize,2015102500,4173
117,Maize,2015102600,4550
118,Maize,2015102700,4673
119,Maize,2015102800,4408
120,Maize,2015102900,4152
121,Maize,2015103000,3459
122,Maize,2015103100,2975
123,Maize,2015110100,3493
124,Maize,2015110200,4155
125,Maize,2015110300,4062
126,Maize,2015110400,4389
127,Maize,2015110500,4432
128,Maize,2015110600,3492
129,Maize,2015110700,3058
130,Maize,2015110800,3482
131,Maize,2015110900,3765
132,Maize,2015111000,3659
133,Maize,2015111100,3650
134,Maize,2015111200,3805
135,Maize,2015111300,3435
136,Maize,2015111400,2859
137,Maize,2015111500,3509
138,Maize,2015111600,4030
139,Maize,2015111700,4115
140,Maize,2015111800,4178
141,Maize,2015111900,4037
142,Maize,2015112000,3644
143,Maize,2015112100,3087
144,Maize,2015112200,3585
145,Maize,2015112300,4181
146,Maize,2015112400,3984
147,Maize,2015112500,3798
148,Maize,2015112600,3969
149,Maize,2015112700,3305
150,Maize,2015112800,3038
151,Maize,2015112900,3429
152,Maize,2015113000,3889
153,Maize,2015120100,3926
154,Maize,2015120200,3800
155,Maize,2015120300,3749
156,Maize,2015120400,3168
157,Maize,2015120500,2600
158,Maize,2015120600,3231
159,Maize,2015120700,3605
160,Maize,2015120800,3547
161,Maize,2015120900,3490
162,Maize,2015121000,3408
163,Maize,2015121100,2976
164,Maize,2015121200,2555
165,Maize,2015121300,2960
166,Maize,2015121400,3329
167,Maize,2015121500,3405
168,Maize,2015121600,3316
169,Maize,2015121700,3093
170,Maize,2015121800,2507
171,Maize,2015121900,2285
172,Maize,2015122000,2486
173,Maize,2015122100,2625
174,Maize,2015122200,2583
175,Maize,2015122300,2326
176,Maize,2015122400,2173
177,Maize,2015122500,2215
178,Maize,2015122600,2318
179,Maize,2015122700,2524
180,Maize,2015122800,2469
181,Maize,2015122900,2687
182,Maize,2015123000,2582
183,Maize,2015123100,2297
184,Maize,2016010100,2303
185,Maize,2016010200,2898
186,Maize,2016010300,2994
187,Maize,2016010400,3205
188,Maize,2016010500,3627
189,Maize,2016010600,3451
190,Maize,2016010700,3520
191,Maize,2016010800,3144
192,Maize,2016010900,2855
193,Maize,2016011000,3229
194,Maize,2016011100,3458
195,Maize,2016011200,3579
196,Maize,2016011300,3676
197,Maize,2016011400,3581
198,Maize,2016011500,3175
199,Maize,2016011600,2814
200,Maize,2016011700,3356
201,Maize,2016011800,3650
202,Maize,2016011900,4645
203,Maize,2016012000,3733
204,Maize,2016012100,4324
205,Maize,2016012200,3476
206,Maize,2016012300,2829
207,Maize,2016012400,3283
208,Maize,2016012500,3651
209,Maize,2016012600,3712
210,Maize,2016012700,4127
211,Maize,2016012800,3736
212,Maize,2016012900,3437
213,Maize,2016013000,3195
214,Maize,2016013100,3656
215,Maize,2016020100,3936
216,Maize,2016020200,4013
217,Maize,2016020300,4182
218,Maize,2016020400,3983
219,Maize,2016020500,3451
220,Maize,2016020600,3008
221,Maize,2016020700,3855
222,Maize,2016020800,3742
223,Maize,2016020900,3643
224,Maize,2016021000,3689
225,Maize,2016021100,3756
226,Maize,2016021200,3109
227,Maize,2016021300,3084
228,Maize,2016021400,3304
229,Maize,2016021500,3539
230,Maize,2016021600,3703
231,Maize,2016021700,3654
232,Maize,2016021800,3785
233,Maize,2016021900,3255
234,Maize,2016022000,2733
235,Maize,2016022100,3352
236,Maize,2016022200,3863
237,Maize,2016022300,4142
238,Maize,2016022400,3932
239,Maize,2016022500,3817
240,Maize,2016022600,3630
241,Maize,2016022700,3068
242,Maize,2016022800,3462
243,Maize,2016022900,4117
244,Maize,2016030100,4282
245,Maize,2016030200,3895
246,Maize,2016030300,3879
247,Maize,2016030400,3222
248,Maize,2016030500,2849
249,Maize,2016030600,3086
250,Maize,2016030700,3759
251,Maize,2016030800,3881
252,Maize,2016030900,3935
253,Maize,2016031000,3817
254,Maize,2016031100,3427
255,Maize,2016031200,2959
256,Maize,2016031300,3411
257,Maize,2016031400,3943
258,Maize,2016031500,3830
259,Maize,2016031600,3455
260,Maize,2016031700,3531
261,Maize,2016031800,3158
262,Maize,2016031900,2590
263,Maize,2016032000,3049
264,Maize,2016032100,3952
265,Maize,2016032200,3449
266,Maize,2016032300,3156
267,Maize,2016032400,2881
268,Maize,2016032500,2643
269,Maize,2016032600,2694
270,Maize,2016032700,2898
271,Maize,2016032800,3294
272,Maize,2016032900,3411
273,Maize,2016033000,3353
274,Maize,2016033100,3266
275,Maize,2016040100,3327
