,article,timestamp,views
0,AC/DC,2015070100,15516
1,AC/DC,2015070200,19309
2,AC/DC,2015070300,15300
3,AC/DC,2015070400,15992
4,AC/DC,2015070500,15881
5,AC/DC,2015070600,12836
6,AC/DC,2015070700,11133
7,AC/DC,2015070800,10175
8,AC/DC,2015070900,22286
9,AC/DC,2015071000,12182
10,AC/DC,2015071100,9568
11,AC/DC,2015071200,9163
12,AC/DC,2015071300,8673
13,AC/DC,2015071400,8622
14,AC/DC,2015071500,9761
15,AC/DC,2015071600,9537
16,AC/DC,2015071700,9492
17,AC/DC,2015071800,9799
18,AC/DC,2015071900,16064
19,AC/DC,2015072000,14227
20,AC/DC,2015072100,9521
21,AC/DC,2015072200,12732
22,AC/DC,2015072300,10346
23,AC/DC,2015072400,10861
24,AC/DC,2015072500,9863
25,AC/DC,2015072600,11329
26,AC/DC,2015072700,9550
27,AC/DC,2015072800,8381
28,AC/DC,2015072900,7921
29,AC/DC,2015073000,7869
30,AC/DC,2015073100,7725
31,AC/DC,2015080100,7446
32,AC/DC,2015080200,7876
33,AC/DC,2015080300,7233
34,AC/DC,2015080400,7630
35,AC/DC,2015080500,6880
36,AC/DC,2015080600,6858
37,AC/DC,2015080700,6769
38,AC/DC,2015080800,8190
39,AC/DC,2015080900,8038
40,AC/DC,2015081000,6992
41,AC/DC,2015081100,7056
42,AC/DC,2015081200,6697
43,AC/DC,2015081300,6794
44,AC/DC,2015081400,7452
45,AC/DC,2015081500,8461
46,AC/DC,2015081600,7934
47,AC/DC,2015081700,7254
48,AC/DC,2015081800,7237
49,AC/DC,2015081900,7224
50,AC/DC,2015082000,7386
51,AC/DC,2015082100,8266
52,AC/DC,2015082200,9393
53,AC/DC,2015082300,12848
54,AC/DC,2015082400,9038
55,AC/DC,2015082500,8380
56,AC/DC,2015082600,10170
57,AC/DC,2015082700,12925
58,AC/DC,2015082800,10065
59,AC/DC,2015082900,9635
60,AC/DC,2015083000,8821
61,AC/DC,2015083100,8707
62,AC/DC,2015090100,9156
63,AC/DC,2015090200,8182
64,AC/DC,2015090300,9278
65,AC/DC,2015090400,11149
66,AC/DC,2015090500,9668
67,AC/DC,2015090600,9229
68,AC/DC,2015090700,8520
69,AC/DC,2015090800,8895
70,AC/DC,2015090900,11211
71,AC/DC,2015091000,9389
72,AC/DC,2015091100,10922
73,AC/DC,2015091200,8049
74,AC/DC,2015091300,7279
75,AC/DC,2015091400,7546
76,AC/DC,2015091500,9198
77,AC/DC,2015091600,14145
78,AC/DC,2015091700,9686
79,AC/DC,2015091800,10564
80,AC/DC,2015091900,8830
81,AC/DC,2015092000,8259
82,AC/DC,2015092100,10540
83,AC/DC,2015092200,11491
84,AC/DC,2015092300,11721
85,AC/DC,2015092400,8591
86,AC/DC,2015092500,9536
87,AC/DC,2015092600,11600
88,AC/DC,2015092700,8155
89,AC/DC,2015092800,8174
90,AC/DC,2015092900,11811
91,AC/DC,2015093000,7914
92,AC/DC,2015100100,6868
93,AC/DC,2015100200,6631
94,AC/DC,2015100300,7442
95,AC/DC,2015100400,7501
96,AC/DC,2015100500,7401
97,AC/DC,2015100600,7348
98,AC/DC,2015100700,7113
99,AC/DC,2015100800,6912
100,AC/DC,2015100900,7713
101,AC/DC,2015101000,7315
102,AC/DC,2015101100,6541
103,AC/DC,2015101200,7201
104,AC/DC,2015101300,7161
