,article,timestamp,views
0,Gorillaz,2015070100,4658
1,Gorillaz,2015070200,4697
2,Gorillaz,2015070300,4767
3,Gorillaz,2015070400,4352
4,Gorillaz,2015070500,4416
5,Gorillaz,2015070600,7102
6,Gorillaz,2015070700,6306
7,Gorillaz,2015070800,4462
8,Gorillaz,2015070900,4865
9,Gorillaz,2015071000,4769
10,Gorillaz,2015071100,4538
11,Gorillaz,2015071200,4437
12,Gorillaz,2015071300,4476
13,Gorillaz,2015071400,4406
14,Gorillaz,2015071500,4510
15,Gorillaz,2015071600,12537
16,Gorillaz,2015071700,7696
17,Gorillaz,2015071800,5587
18,Gorillaz,2015071900,5187
19,Gorillaz,2015072000,5269
20,Gorillaz,2015072100,4823
21,Gorillaz,2015072200,5832
22,Gorillaz,2015072300,5872
23,Gorillaz,2015072400,5321
24,Gorillaz,2015072500,4626
25,Gorillaz,2015072600,6245
26,Gorillaz,2015072700,5911
27,Gorillaz,2015072800,5479
28,Gorillaz,2015072900,5067
29,Gorillaz,2015073000,4965
30,Gorillaz,2015073100,4869
31,Gorillaz,2015080100,4601
32,Gorillaz,2015080200,4957
33,Gorillaz,2015080300,4303
34,Gorillaz,2015080400,4754
35,Gorillaz,2015080500,4731
36,Gorillaz,2015080600,4694
37,Gorillaz,2015080700,4435
38,Gorillaz,2015080800,4407
39,Gorillaz,2015080900,4374
40,Gorillaz,2015081000,4178
41,Gorillaz,2015081100,4683
42,Gorillaz,2015081200,4638
43,Gorillaz,2015081300,4702
44,Gorillaz,2015081400,4785
45,Gorillaz,2015081500,4831
46,Gorillaz,2015081600,4755
47,Gorillaz,2015081700,4995
48,Gorillaz,2015081800,4766
49,Gorillaz,2015081900,4654
50,Gorillaz,2015082000,4773
51,Gorillaz,2015082100,4694
52,Gorillaz,2015082200,4629
53,Gorillaz,2015082300,4855
54,Gorillaz,2015082400,4585
55,Gorillaz,2015082500,4614
56,Gorillaz,2015082600,5049
57,Gorillaz,2015082700,4452
58,Gorillaz,2015082800,4603
59,Gorillaz,2015082900,4628
60,Gorillaz,2015083000,4672
61,Gorillaz,2015083100,4819
62,Gorillaz,2015090100,4476
63,Gorillaz,2015090200,4622
64,Gorillaz,2015090300,4461
65,Gorillaz,2015090400,4547
66,Gorillaz,2015090500,4549
67,Gorillaz,2015090600,5544
68,Gorillaz,2015090700,5132
69,Gorillaz,2015090800,4758
70,Gorillaz,2015090900,4581
71,Gorillaz,2015091000,4627
72,Gorillaz,2015091100,4760
73,Gorillaz,2015091200,4311
74,Gorillaz,2015091300,4881
75,Gorillaz,2015091400,4934
76,Gorillaz,2015091500,4821
77,Gorillaz,2015091600,4904
78,Gorillaz,2015091700,4923
79,Gorillaz,2015091800,4782
80,Gorillaz,2015091900,4488
81,Gorillaz,2015092000,4621
82,Gorillaz,2015092100,4636
83,Gorillaz,2015092200,4589
84,Gorillaz,2015092300,4611
85,Gorillaz,2015092400,4883
86,Gorillaz,2015092500,5047
87,Gorillaz,2015092600,5115
88,Gorillaz,2015092700,4982
89,Gorillaz,2015092800,4635
90,Gorillaz,2015092900,4322
91,Gorillaz,2015093000,4701
92,Gorillaz,2015100100,4287
93,Gorillaz,2015100200,4369
94,Gorillaz,2015100300,4504
95,Gorillaz,2015100400,4486
96,Gorillaz,2015100500,4471
97,Gorillaz,2015100600,4626
98,Gorillaz,2015100700,4576
99,Gorillaz,2015100800,4791
100,Gorillaz,2015100900,4474
101,Gorillaz,2015101000,4367
102,Gorillaz,2015101100,4457
103,Gorillaz,2015101200,7407
104,Gorillaz,2015101300,9227
105,Gorillaz,2015101400,6487
106,Gorillaz,2015101500,5906
107,Gorillaz,2015101600,5325
108,Gorillaz,2015101700,4763
109,Gorillaz,2015101800,5067
110,Gorillaz,2015101900,5483
111,Gorillaz,2015102000,4906
