,article,timestamp,views
0,Marco_Polo,2015070100,4374
1,Marco_Polo,2015070200,4332
2,Marco_Polo,2015070300,4228
3,Marco_Polo,2015070400,4353
4,Marco_Polo,2015070500,5509
5,Marco_Polo,2015070600,5080
6,Marco_Polo,2015070700,4716
7,Marco_Polo,2015070800,4677
8,Marco_Polo,2015070900,4247
9,Marco_Polo,2015071000,3940
10,Marco_Polo,2015071100,4142
11,Marco_Polo,2015071200,5063
12,Marco_Polo,2015071300,4939
13,Marco_Polo,2015071400,4471
14,Marco_Polo,2015071500,4219
15,Marco_Polo,2015071600,4351
16,Marco_Polo,2015071700,3906
17,Marco_Polo,2015071800,4176
18,Marco_Polo,2015071900,5015
19,Marco_Polo,2015072000,4811
20,Marco_Polo,2015072100,4578
21,Marco_Polo,2015072200,4610
22,Marco_Polo,2015072300,4565
23,Marco_Polo,2015072400,4091
24,Marco_Polo,2015072500,4555
25,Marco_Polo,2015072600,5107
26,Marco_Polo,2015072700,5014
27,Marco_Polo,2015072800,4938
28,Marco_Polo,2015072900,4424
29,Marco_Polo,2015073000,4375
30,Marco_Polo,2015073100,4053
31,Marco_Polo,2015080100,4211
32,Marco_Polo,2015080200,5013
33,Marco_Polo,2015080300,4325
34,Marco_Polo,2015080400,4545
35,Marco_Polo,2015080500,4613
36,Marco_Polo,2015080600,4338
37,Marco_Polo,2015080700,4024
38,Marco_Polo,2015080800,4448
39,Marco_Polo,2015080900,4880
40,Marco_Polo,2015081000,4677
41,Marco_Polo,2015081100,4620
42,Marco_Polo,2015081200,4674
43,Marco_Polo,2015081300,4510
44,Marco_Polo,2015081400,6195
45,Marco_Polo,2015081500,4789
46,Marco_Polo,2015081600,5046
47,Marco_Polo,2015081700,5325
48,Marco_Polo,2015081800,4855
49,Marco_Polo,2015081900,4675
50,Marco_Polo,2015082000,4766
51,Marco_Polo,2015082100,4274
52,Marco_Polo,2015082200,4287
53,Marco_Polo,2015082300,4963
54,Marco_Polo,2015082400,5476
55,Marco_Polo,2015082500,5206
56,Marco_Polo,2015082600,5005
57,Marco_Polo,2015082700,5122
58,Marco_Polo,2015082800,4848
59,Marco_Polo,2015082900,4536
60,Marco_Polo,2015083000,5118
61,Marco_Polo,2015083100,5478
