,article,timestamp,views
0,War_of_1812,2015070100,7081
1,War_of_1812,2015070200,7028
2,War_of_1812,2015070300,7552
3,War_of_1812,2015070400,15071
4,War_of_1812,2015070500,20724
5,War_of_1812,2015070600,8469
6,War_of_1812,2015070700,6322
7,War_of_1812,2015070800,6306
8,War_of_1812,2015070900,6201
9,War_of_1812,2015071000,5765
10,War_of_1812,2015071100,5456
11,War_of_1812,2015071200,6256
12,War_of_1812,2015071300,5703
13,War_of_1812,2015071400,5053
14,War_of_1812,2015071500,5131
15,War_of_1812,2015071600,5884
16,War_of_1812,2015071700,4855
17,War_of_1812,2015071800,4446
18,War_of_1812,2015071900,4937
19,War_of_1812,2015072000,5102
20,War_of_1812,2015072100,5079
21,War_of_1812,2015072200,5532
22,War_of_1812,2015072300,5421
23,War_of_1812,2015072400,6519
24,War_of_1812,2015072500,4990
25,War_of_1812,2015072600,5442
26,War_of_1812,2015072700,5512
27,War_of_1812,2015072800,5459
28,War_of_1812,2015072900,5084
29,War_of_1812,2015073000,4647
30,War_of_1812,2015073100,4357
31,War_of_1812,2015080100,4247
32,War_of_1812,2015080200,4667
33,War_of_1812,2015080300,4838
34,War_of_1812,2015080400,4957
35,War_of_1812,2015080500,4538
36,War_of_1812,2015080600,4298
37,War_of_1812,2015080700,4449
38,War_of_1812,2015080800,4123
39,War_of_1812,2015080900,4739
40,War_of_1812,2015081000,4343
41,War_of_1812,2015081100,4479
42,War_of_1812,2015081200,5102
43,War_of_1812,2015081300,4638
44,War_of_1812,2015081400,4377
45,War_of_1812,2015081500,6534
46,War_of_1812,2015081600,5239
47,War_of_1812,2015081700,4861
48,War_of_1812,2015081800,4901
49,War_of_1812,2015081900,4949
50,War_of_1812,2015082000,6219
51,War_of_1812,2015082100,4941
52,War_of_1812,2015082200,4248
53,War_of_1812,2015082300,5062
54,War_of_1812,2015082400,5703
55,War_of_1812,2015082500,5521
56,War_of_1812,2015082600,4957
57,War_of_1812,2015082700,5458
58,War_of_1812,2015082800,5109
59,War_of_1812,2015082900,4307
60,War_of_1812,2015083000,4677
61,War_of_1812,2015083100,5213
62,War_of_1812,2015090100,4920
63,War_of_1812,2015090200,5113
64,War_of_1812,2015090300,5303
65,War_of_1812,2015090400,4927
66,War_of_1812,2015090500,4309
67,War_of_1812,2015090600,4926
68,War_of_1812,2015090700,5346
69,War_of_1812,2015090800,5728
70,War_of_1812,2015090900,10732
71,War_of_1812,2015091000,6456
72,War_of_1812,2015091100,7264
73,War_of_1812,2015091200,5214
74,War_of_1812,2015091300,7218
75,War_of_1812,2015091400,5889
76,War_of_1812,2015091500,6244
77,War_of_1812,2015091600,6535
78,War_of_1812,2015091700,6141
79,War_of_1812,2015091800,5587
80,War_of_1812,2015091900,4194
81,War_of_1812,2015092000,5253
82,War_of_1812,2015092100,6256
83,War_of_1812,2015092200,6147
84,War_of_1812,2015092300,5829
85,War_of_1812,2015092400,6193
86,War_of_1812,2015092500,5444
87,War_of_1812,2015092600,4269
88,War_of_1812,2015092700,5089
89,War_of_1812,2015092800,6462
90,War_of_1812,2015092900,6480
91,War_of_1812,2015093000,6487
92,War_of_1812,2015100100,6524
93,War_of_1812,2015100200,6063
94,War_of_1812,2015100300,4248
95,War_of_1812,2015100400,5071
96,War_of_1812,2015100500,7560
97,War_of_1812,2015100600,7054
98,War_of_1812,2015100700,6978
99,War_of_1812,2015100800,6918
100,War_of_1812,2015100900,7592
101,War_of_1812,2015101000,5052
102,War_of_1812,2015101100,5199
103,War_of_1812,2015101200,7074
104,War_of_1812,2015101300,7901
105,War_of_1812,2015101400,7209
106,War_of_1812,2015101500,7444
107,War_of_1812,2015101600,6629
108,War_of_1812,2015101700,4375
109,War_of_1812,2015101800,5292
110,War_of_1812,2015101900,7869
111,War_of_1812,2015102000,8207
112,War_of_1812,2015102100,7866
113,War_of_1812,2015102200,7894
114,War_of_1812,2015102300,7146
115,War_of_1812,2015102400,4472
116,War_of_1812,2015102500,5693
117,War_of_1812,2015102600,7882
118,War_of_1812,2015102700,7657
119,War_of_1812,2015102800,8065
120,War_of_1812,2015102900,7671
121,War_of_1812,2015103000,6977
122,War_of_1812,2015103100,4637
123,War_of_1812,2015110100,5022
124,War_of_1812,2015110200,7813
125,War_of_1812,2015110300,7579
126,War_of_1812,2015110400,7822
127,War_of_1812,2015110500,7912
128,War_of_1812,2015110600,7398
129,War_of_1812,2015110700,4999
130,War_of_1812,2015110800,5403
131,War_of_1812,2015110900,8352
132,War_of_1812,2015111000,7995
133,War_of_1812,2015111100,7881
134,War_of_1812,2015111200,8444
135,War_of_1812,2015111300,7011
136,War_of_1812,2015111400,5274
137,War_of_1812,2015111500,5662
138,War_of_1812,2015111600,7587
139,War_of_1812,2015111700,8509
140,War_of_1812,2015111800,7601
141,War_of_1812,2015111900,7506
142,War_of_1812,2015112000,6510
143,War_of_1812,2015112100,4292
144,War_of_1812,2015112200,4994
145,War_of_1812,2015112300,6112
146,War_of_1812,2015112400,5957
147,War_of_1812,2015112500,5097
148,War_of_1812,2015112600,4229
149,War_of_1812,2015112700,4226
150,War_of_1812,2015112800,4332
151,War_of_1812,2015112900,5906
152,War_of_1812,2015113000,7110
153,War_of_1812,2015120100,6655
154,War_of_1812,2015120200,7231
155,War_of_1812,2015120300,7005
156,War_of_1812,2015120400,6552
157,War_of_1812,2015120500,4454
158,War_of_1812,2015120600,5427
159,War_of_1812,2015120700,8524
160,War_of_1812,2015120800,9204
161,War_of_1812,2015120900,8105
162,War_of_1812,2015121000,7932
163,War_of_1812,2015121100,7553
164,War_of_1812,2015121200,4933
165,War_of_1812,2015121300,5802
166,War_of_1812,2015121400,12172
167,War_of_1812,2015121500,8771
168,War_of_1812,2015121600,8621
169,War_of_1812,2015121700,8103
170,War_of_1812,2015121800,6060
171,War_of_1812,2015121900,4456
172,War_of_1812,2015122000,4298
173,War_of_1812,2015122100,4718
174,War_of_1812,2015122200,4634
175,War_of_1812,2015122300,3619
176,War_of_1812,2015122400,4295
177,War_of_1812,2015122500,3713
178,War_of_1812,2015122600,4113
179,War_of_1812,2015122700,4053
180,War_of_1812,2015122800,4273
181,War_of_1812,2015122900,4468
182,War_of_1812,2015123000,5679
183,War_of_1812,2015123100,4549
184,War_of_1812,2016010100,5009
185,War_of_1812,2016010200,4924
186,War_of_1812,2016010300,7934
187,War_of_1812,2016010400,14181
188,War_of_1812,2016010500,6854
189,War_of_1812,2016010600,6891
190,War_of_1812,2016010700,6751
191,War_of_1812,2016010800,10459
192,War_of_1812,2016010900,5171
193,War_of_1812,2016011000,5404
194,War_of_1812,2016011100,7090
195,War_of_1812,2016011200,7892
196,War_of_1812,2016011300,9325
197,War_of_1812,2016011400,8370
198,War_of_1812,2016011500,10475
199,War_of_1812,2016011600,4927
200,War_of_1812,2016011700,5944
201,War_of_1812,2016011800,7465
202,War_of_1812,2016011900,8423
203,War_of_1812,2016012000,8355
204,War_of_1812,2016012100,8446
205,War_of_1812,2016012200,7401
206,War_of_1812,2016012300,4994
207,War_of_1812,2016012400,6411
208,War_of_1812,2016012500,7934
209,War_of_1812,2016012600,8318
210,War_of_1812,2016012700,8213
211,War_of_1812,2016012800,9147
212,War_of_1812,2016012900,7479
213,War_of_1812,2016013000,5433
214,War_of_1812,2016013100,6291
215,War_of_1812,2016020100,8243
216,War_of_1812,2016020200,11074
217,War_of_1812,2016020300,8835
218,War_of_1812,2016020400,8203
219,War_of_1812,2016020500,7299
220,War_of_1812,2016020600,4985
221,War_of_1812,2016020700,5745
222,War_of_1812,2016020800,7963
223,War_of_1812,2016020900,8293
224,War_of_1812,2016021000,7684
225,War_of_1812,2016021100,7392
226,War_of_1812,2016021200,6528
227,War_of_1812,2016021300,12193
228,War_of_1812,2016021400,5599
229,War_of_1812,2016021500,7306
230,War_of_1812,2016021600,8388
231,War_of_1812,2016021700,8868
232,War_of_1812,2016021800,8146
233,War_of_1812,2016021900,6906
234,War_of_1812,2016022000,4693
235,War_of_1812,2016022100,5709
236,War_of_1812,2016022200,7781
237,War_of_1812,2016022300,7684
238,War_of_1812,2016022400,7069
239,War_of_1812,2016022500,7515
240,War_of_1812,2016022600,6907
241,War_of_1812,2016022700,4528
242,War_of_1812,2016022800,5248
243,War_of_1812,2016022900,7256
244,War_of_1812,2016030100,7386
245,War_of_1812,2016030200,7196
246,War_of_1812,2016030300,7953
247,War_of_1812,2016030400,6915
248,War_of_1812,2016030500,5040
249,War_of_1812,2016030600,5361
250,War_of_1812,2016030700,9002
251,War_of_1812,2016030800,7598
252,War_of_1812,2016030900,7504
253,War_of_1812,2016031000,7542
254,War_of_1812,2016031100,6497
255,War_of_1812,2016031200,4513
256,War_of_1812,2016031300,5341
257,War_of_1812,2016031400,6441
258,War_of_1812,2016031500,6587
259,War_of_1812,2016031600,6208
260,War_of_1812,2016031700,6435
261,War_of_1812,2016031800,5492
262,War_of_1812,2016031900,4123
263,War_of_1812,2016032000,4774
264,War_of_1812,2016032100,6037
265,War_of_1812,2016032200,6010
266,War_of_1812,2016032300,6327
267,War_of_1812,2016032400,5634
268,War_of_1812,2016032500,4530
