,article,timestamp,views
0,Mount_Everest,2015070100,7366
1,Mount_Everest,2015070200,6945
2,Mount_Everest,2015070300,6120
3,Mount_Everest,2015070400,6746
4,Mount_Everest,2015070500,7822
5,Mount_Everest,2015070600,7804
6,Mount_Everest,2015070700,7084
7,Mount_Everest,2015070800,7000
8,Mount_Everest,2015070900,7105
9,Mount_Everest,2015071000,6227
10,Mount_Everest,2015071100,6023
11,Mount_Everest,2015071200,7155
12,Mount_Everest,2015071300,7649
13,Mount_Everest,2015071400,7720
14,Mount_Everest,2015071500,8090
15,Mount_Everest,2015071600,7555
16,Mount_Everest,2015071700,6575
17,Mount_Everest,2015071800,6818
18,Mount_Everest,2015071900,7507
19,Mount_Everest,2015072000,7452
20,Mount_Everest,2015072100,7599
21,Mount_Everest,2015072200,7269
22,Mount_Everest,2015072300,7271
23,Mount_Everest,2015072400,6533
24,Mount_Everest,2015072500,6547
25,Mount_Everest,2015072600,7808
26,Mount_Everest,2015072700,7604
27,Mount_Everest,2015072800,7046
28,Mount_Everest,2015072900,7105
29,Mount_Everest,2015073000,7073
30,Mount_Everest,2015073100,6543
31,Mount_Everest,2015080100,6519
32,Mount_Everest,2015080200,7506
33,Mount_Everest,2015080300,7076
34,Mount_Everest,2015080400,8038
35,Mount_Everest,2015080500,9762
36,Mount_Everest,2015080600,8391
37,Mount_Everest,2015080700,9168
38,Mount_Everest,2015080800,15478
39,Mount_Everest,2015080900,9667
40,Mount_Everest,2015081000,8430
41,Mount_Everest,2015081100,7956
42,Mount_Everest,2015081200,7795
43,Mount_Everest,2015081300,7256
44,Mount_Everest,2015081400,7055
45,Mount_Everest,2015081500,6903
46,Mount_Everest,2015081600,8129
47,Mount_Everest,2015081700,8161
48,Mount_Everest,2015081800,9347
49,Mount_Everest,2015081900,7981
50,Mount_Everest,2015082000,7440
51,Mount_Everest,2015082100,7305
52,Mount_Everest,2015082200,6440
53,Mount_Everest,2015082300,7867
54,Mount_Everest,2015082400,9005
55,Mount_Everest,2015082500,7988
56,Mount_Everest,2015082600,7619
57,Mount_Everest,2015082700,8328
58,Mount_Everest,2015082800,7360
59,Mount_Everest,2015082900,7584
60,Mount_Everest,2015083000,11243
61,Mount_Everest,2015083100,24788
62,Mount_Everest,2015090100,15427
63,Mount_Everest,2015090200,14320
64,Mount_Everest,2015090300,11857
65,Mount_Everest,2015090400,10806
66,Mount_Everest,2015090500,11782
67,Mount_Everest,2015090600,12572
68,Mount_Everest,2015090700,15509
69,Mount_Everest,2015090800,15655
70,Mount_Everest,2015090900,13446
71,Mount_Everest,2015091000,13284
72,Mount_Everest,2015091100,16761
73,Mount_Everest,2015091200,15224
74,Mount_Everest,2015091300,18087
75,Mount_Everest,2015091400,19810
76,Mount_Everest,2015091500,17674
77,Mount_Everest,2015091600,17862
78,Mount_Everest,2015091700,22405
79,Mount_Everest,2015091800,29593
80,Mount_Everest,2015091900,37990
81,Mount_Everest,2015092000,45533
82,Mount_Everest,2015092100,38494
83,Mount_Everest,2015092200,34085
84,Mount_Everest,2015092300,32971
85,Mount_Everest,2015092400,36676
86,Mount_Everest,2015092500,34864
87,Mount_Everest,2015092600,44150
88,Mount_Everest,2015092700,50758
89,Mount_Everest,2015092800,39691
90,Mount_Everest,2015092900,32662
91,Mount_Everest,2015093000,27890
92,Mount_Everest,2015100100,23067
93,Mount_Everest,2015100200,22141
94,Mount_Everest,2015100300,24525
95,Mount_Everest,2015100400,28003
96,Mount_Everest,2015100500,22599
97,Mount_Everest,2015100600,18480
98,Mount_Everest,2015100700,17709
99,Mount_Everest,2015100800,17072
100,Mount_Everest,2015100900,15733
101,Mount_Everest,2015101000,16685
102,Mount_Everest,2015101100,18756
103,Mount_Everest,2015101200,17063
104,Mount_Everest,2015101300,14232
105,Mount_Everest,2015101400,13860
106,Mount_Everest,2015101500,12203
107,Mount_Everest,2015101600,11977
108,Mount_Everest,2015101700,12386
109,Mount_Everest,2015101800,14078
110,Mount_Everest,2015101900,13105
111,Mount_Everest,2015102000,11494
112,Mount_Everest,2015102100,11165
113,Mount_Everest,2015102200,11724
114,Mount_Everest,2015102300,18240
115,Mount_Everest,2015102400,24518
116,Mount_Everest,2015102500,28060
117,Mount_Everest,2015102600,23273
118,Mount_Everest,2015102700,18535
119,Mount_Everest,2015102800,16393
120,Mount_Everest,2015102900,15660
121,Mount_Everest,2015103000,15464
122,Mount_Everest,2015103100,16118
123,Mount_Everest,2015110100,19519
124,Mount_Everest,2015110200,18674
125,Mount_Everest,2015110300,18306
126,Mount_Everest,2015110400,15160
127,Mount_Everest,2015110500,16082
128,Mount_Everest,2015110600,14109
129,Mount_Everest,2015110700,15552
130,Mount_Everest,2015110800,18560
131,Mount_Everest,2015110900,15791
132,Mount_Everest,2015111000,13669
133,Mount_Everest,2015111100,13213
134,Mount_Everest,2015111200,12898
135,Mount_Everest,2015111300,11583
136,Mount_Everest,2015111400,11621
137,Mount_Everest,2015111500,14032
138,Mount_Everest,2015111600,12396
139,Mount_Everest,2015111700,11165
140,Mount_Everest,2015111800,11023
141,Mount_Everest,2015111900,12423
142,Mount_Everest,2015112000,11765
143,Mount_Everest,2015112100,13490
144,Mount_Everest,2015112200,15995
145,Mount_Everest,2015112300,13765
146,Mount_Everest,2015112400,11437
147,Mount_Everest,2015112500,11126
148,Mount_Everest,2015112600,10381
149,Mount_Everest,2015112700,10803
150,Mount_Everest,2015112800,12097
151,Mount_Everest,2015112900,14207
152,Mount_Everest,2015113000,12787
153,Mount_Everest,2015120100,11131
154,Mount_Everest,2015120200,10545
155,Mount_Everest,2015120300,10045
156,Mount_Everest,2015120400,9553
157,Mount_Everest,2015120500,9783
158,Mount_Everest,2015120600,11506
159,Mount_Everest,2015120700,10761
160,Mount_Everest,2015120800,12936
161,Mount_Everest,2015120900,9915
162,Mount_Everest,2015121000,9446
163,Mount_Everest,2015121100,9283
164,Mount_Everest,2015121200,9533
165,Mount_Everest,2015121300,10789
166,Mount_Everest,2015121400,10549
167,Mount_Everest,2015121500,9517
168,Mount_Everest,2015121600,9781
169,Mount_Everest,2015121700,11477
170,Mount_Everest,2015121800,10101
171,Mount_Everest,2015121900,11536
172,Mount_Everest,2015122000,16923
173,Mount_Everest,2015122100,12129
174,Mount_Everest,2015122200,10718
175,Mount_Everest,2015122300,10919
176,Mount_Everest,2015122400,11183
177,Mount_Everest,2015122500,12717
178,Mount_Everest,2015122600,15739
179,Mount_Everest,2015122700,16130
180,Mount_Everest,2015122800,15455
181,Mount_Everest,2015122900,14091
182,Mount_Everest,2015123000,13570
183,Mount_Everest,2015123100,13191
184,Mount_Everest,2016010100,14169
185,Mount_Everest,2016010200,17592
186,Mount_Everest,2016010300,17777
187,Mount_Everest,2016010400,15052
188,Mount_Everest,2016010500,20629
189,Mount_Everest,2016010600,13237
190,Mount_Everest,2016010700,12704
191,Mount_Everest,2016010800,12629
192,Mount_Everest,2016010900,18952
193,Mount_Everest,2016011000,19391
194,Mount_Everest,2016011100,15156
195,Mount_Everest,2016011200,13592
196,Mount_Everest,2016011300,13201
197,Mount_Everest,2016011400,14472
198,Mount_Everest,2016011500,13239
199,Mount_Everest,2016011600,15402
200,Mount_Everest,2016011700,20098
201,Mount_Everest,2016011800,17526
202,Mount_Everest,2016011900,17057
203,Mount_Everest,2016012000,19995
204,Mount_Everest,2016012100,19963
205,Mount_Everest,2016012200,22251
206,Mount_Everest,2016012300,36057
207,Mount_Everest,2016012400,44414
208,Mount_Everest,2016012500,28306
209,Mount_Everest,2016012600,20885
210,Mount_Everest,2016012700,17934
211,Mount_Everest,2016012800,17213
212,Mount_Everest,2016012900,16849
213,Mount_Everest,2016013000,25086
214,Mount_Everest,2016013100,31380
215,Mount_Everest,2016020100,22149
216,Mount_Everest,2016020200,16525
217,Mount_Everest,2016020300,14797
218,Mount_Everest,2016020400,14158
