,article,timestamp,views
0,Lightning,2015070100,7414
1,Lightning,2015070200,6461
2,Lightning,2015070300,5543
3,Lightning,2015070400,8690
4,Lightning,2015070500,4516
5,Lightning,2015070600,4007
6,Lightning,2015070700,3425
7,Lightning,2015070800,2735
8,Lightning,2015070900,2669
9,Lightning,2015071000,2314
10,Lightning,2015071100,2121
11,Lightning,2015071200,2232
12,Lightning,2015071300,2779
13,Lightning,2015071400,3927
14,Lightning,2015071500,3036
15,Lightning,2015071600,3016
16,Lightning,2015071700,2827
17,Lightning,2015071800,5200
18,Lightning,2015071900,4149
19,Lightning,2015072000,3516
20,Lightning,2015072100,3140
21,Lightning,2015072200,2862
22,Lightning,2015072300,2691
23,Lightning,2015072400,2679
24,Lightning,2015072500,2554
25,Lightning,2015072600,2688
26,Lightning,2015072700,3664
27,Lightning,2015072800,3033
28,Lightning,2015072900,2669
29,Lightning,2015073000,2547
30,Lightning,2015073100,2437
31,Lightning,2015080100,3328
32,Lightning,2015080200,2631
33,Lightning,2015080300,3785
34,Lightning,2015080400,3582
35,Lightning,2015080500,3001
36,Lightning,2015080600,2659
37,Lightning,2015080700,3678
38,Lightning,2015080800,2281
39,Lightning,2015080900,2632
40,Lightning,2015081000,2977
41,Lightning,2015081100,2846
42,Lightning,2015081200,3322
43,Lightning,2015081300,3531
44,Lightning,2015081400,3284
45,Lightning,2015081500,3568
46,Lightning,2015081600,3230
47,Lightning,2015081700,2841
48,Lightning,2015081800,3290
49,Lightning,2015081900,3805
50,Lightning,2015082000,3533
51,Lightning,2015082100,3561
52,Lightning,2015082200,4148
53,Lightning,2015082300,4041
54,Lightning,2015082400,3498
55,Lightning,2015082500,3228
56,Lightning,2015082600,3650
57,Lightning,2015082700,3223
58,Lightning,2015082800,2898
59,Lightning,2015082900,2756
60,Lightning,2015083000,3628
61,Lightning,2015083100,3211
62,Lightning,2015090100,3154
63,Lightning,2015090200,2889
64,Lightning,2015090300,3621
65,Lightning,2015090400,3467
66,Lightning,2015090500,3374
67,Lightning,2015090600,3275
68,Lightning,2015090700,3690
69,Lightning,2015090800,3485
70,Lightning,2015090900,3576
71,Lightning,2015091000,3444
72,Lightning,2015091100,3374
