,article,timestamp,views
0,Black_hole,2015070100,5802
1,Black_hole,2015070200,5708
2,Black_hole,2015070300,5454
3,Black_hole,2015070400,4978
4,Black_hole,2015070500,4870
5,Black_hole,2015070600,7460
6,Black_hole,2015070700,7751
7,Black_hole,2015070800,7813
8,Black_hole,2015070900,6146
9,Black_hole,2015071000,5763
10,Black_hole,2015071100,5184
11,Black_hole,2015071200,5676
12,Black_hole,2015071300,6351
13,Black_hole,2015071400,7874
14,Black_hole,2015071500,6681
15,Black_hole,2015071600,5953
16,Black_hole,2015071700,5565
17,Black_hole,2015071800,5528
18,Black_hole,2015071900,5639
19,Black_hole,2015072000,5965
20,Black_hole,2015072100,5763
21,Black_hole,2015072200,5402
22,Black_hole,2015072300,5723
23,Black_hole,2015072400,5893
24,Black_hole,2015072500,5194
25,Black_hole,2015072600,5523
26,Black_hole,2015072700,5625
27,Black_hole,2015072800,5326
28,Black_hole,2015072900,6421
29,Black_hole,2015073000,5222
30,Black_hole,2015073100,5138
31,Black_hole,2015080100,4653
32,Black_hole,2015080200,4951
33,Black_hole,2015080300,4691
34,Black_hole,2015080400,4767
35,Black_hole,2015080500,4833
36,Black_hole,2015080600,4861
37,Black_hole,2015080700,4715
38,Black_hole,2015080800,4498
39,Black_hole,2015080900,4579
40,Black_hole,2015081000,4510
41,Black_hole,2015081100,5302
42,Black_hole,2015081200,6106
43,Black_hole,2015081300,5294
44,Black_hole,2015081400,4606
45,Black_hole,2015081500,4541
46,Black_hole,2015081600,6081
47,Black_hole,2015081700,5459
48,Black_hole,2015081800,5346
49,Black_hole,2015081900,5217
50,Black_hole,2015082000,5192
51,Black_hole,2015082100,5158
52,Black_hole,2015082200,4844
53,Black_hole,2015082300,5393
54,Black_hole,2015082400,5474
55,Black_hole,2015082500,7803
56,Black_hole,2015082600,12962
57,Black_hole,2015082700,10153
58,Black_hole,2015082800,7506
59,Black_hole,2015082900,6599
60,Black_hole,2015083000,6837
61,Black_hole,2015083100,6998
62,Black_hole,2015090100,6547
63,Black_hole,2015090200,6580
64,Black_hole,2015090300,5400
65,Black_hole,2015090400,5297
66,Black_hole,2015090500,16221
67,Black_hole,2015090600,5507
68,Black_hole,2015090700,5646
69,Black_hole,2015090800,5619
70,Black_hole,2015090900,5261
71,Black_hole,2015091000,5363
72,Black_hole,2015091100,5146
73,Black_hole,2015091200,5389
74,Black_hole,2015091300,5403
75,Black_hole,2015091400,6522
76,Black_hole,2015091500,6058
77,Black_hole,2015091600,5979
78,Black_hole,2015091700,6394
79,Black_hole,2015091800,50033
80,Black_hole,2015091900,24525
81,Black_hole,2015092000,6040
82,Black_hole,2015092100,6515
83,Black_hole,2015092200,8933
84,Black_hole,2015092300,48008
85,Black_hole,2015092400,6342
86,Black_hole,2015092500,6529
87,Black_hole,2015092600,5764
88,Black_hole,2015092700,8783
89,Black_hole,2015092800,22661
90,Black_hole,2015092900,9336
91,Black_hole,2015093000,6892
92,Black_hole,2015100100,6341
93,Black_hole,2015100200,6120
94,Black_hole,2015100300,5625
95,Black_hole,2015100400,5997
96,Black_hole,2015100500,6179
97,Black_hole,2015100600,6651
98,Black_hole,2015100700,6883
99,Black_hole,2015100800,6491
100,Black_hole,2015100900,5949
101,Black_hole,2015101000,5661
102,Black_hole,2015101100,5639
103,Black_hole,2015101200,6145
104,Black_hole,2015101300,60961
105,Black_hole,2015101400,91925
106,Black_hole,2015101500,93415
107,Black_hole,2015101600,90270
108,Black_hole,2015101700,87243
109,Black_hole,2015101800,80106
110,Black_hole,2015101900,96248
111,Black_hole,2015102000,92782
112,Black_hole,2015102100,94613
113,Black_hole,2015102200,91922
114,Black_hole,2015102300,72557
115,Black_hole,2015102400,80447
116,Black_hole,2015102500,85763
117,Black_hole,2015102600,93482
118,Black_hole,2015102700,121255
119,Black_hole,2015102800,131208
120,Black_hole,2015102900,127386
121,Black_hole,2015103000,122902
122,Black_hole,2015103100,114816
123,Black_hole,2015110100,117080
124,Black_hole,2015110200,130893
125,Black_hole,2015110300,127380
126,Black_hole,2015110400,116222
127,Black_hole,2015110500,105042
128,Black_hole,2015110600,85318
129,Black_hole,2015110700,79057
130,Black_hole,2015110800,84009
131,Black_hole,2015110900,80352
132,Black_hole,2015111000,17678
133,Black_hole,2015111100,6566
134,Black_hole,2015111200,7372
135,Black_hole,2015111300,7316
136,Black_hole,2015111400,5553
137,Black_hole,2015111500,6461
138,Black_hole,2015111600,6646
139,Black_hole,2015111700,6586
140,Black_hole,2015111800,6474
141,Black_hole,2015111900,6273
142,Black_hole,2015112000,6037
143,Black_hole,2015112100,5082
144,Black_hole,2015112200,5794
145,Black_hole,2015112300,5925
146,Black_hole,2015112400,5965
147,Black_hole,2015112500,6136
148,Black_hole,2015112600,5953
149,Black_hole,2015112700,9309
150,Black_hole,2015112800,9214
151,Black_hole,2015112900,7665
152,Black_hole,2015113000,8187
153,Black_hole,2015120100,7575
154,Black_hole,2015120200,7140
155,Black_hole,2015120300,6552
156,Black_hole,2015120400,6329
157,Black_hole,2015120500,5122
158,Black_hole,2015120600,5430
159,Black_hole,2015120700,6307
160,Black_hole,2015120800,5935
161,Black_hole,2015120900,6041
162,Black_hole,2015121000,6378
163,Black_hole,2015121100,5795
164,Black_hole,2015121200,4884
165,Black_hole,2015121300,5251
166,Black_hole,2015121400,6316
167,Black_hole,2015121500,6306
168,Black_hole,2015121600,6480
169,Black_hole,2015121700,5862
170,Black_hole,2015121800,5358
171,Black_hole,2015121900,4994
172,Black_hole,2015122000,5650
173,Black_hole,2015122100,6276
174,Black_hole,2015122200,5435
175,Black_hole,2015122300,4981
176,Black_hole,2015122400,4570
177,Black_hole,2015122500,4607
178,Black_hole,2015122600,5136
179,Black_hole,2015122700,5357
180,Black_hole,2015122800,5818
181,Black_hole,2015122900,5419
182,Black_hole,2015123000,5580
183,Black_hole,2015123100,5081
184,Black_hole,2016010100,5006
185,Black_hole,2016010200,5836
186,Black_hole,2016010300,5622
187,Black_hole,2016010400,6334
188,Black_hole,2016010500,6437
189,Black_hole,2016010600,10729
190,Black_hole,2016010700,8796
191,Black_hole,2016010800,7368
192,Black_hole,2016010900,6006
193,Black_hole,2016011000,6606
194,Black_hole,2016011100,8295
195,Black_hole,2016011200,7360
196,Black_hole,2016011300,6971
197,Black_hole,2016011400,7235
198,Black_hole,2016011500,6926
199,Black_hole,2016011600,7033
200,Black_hole,2016011700,6873
201,Black_hole,2016011800,7577
202,Black_hole,2016011900,8445
203,Black_hole,2016012000,7901
204,Black_hole,2016012100,7799
205,Black_hole,2016012200,7070
206,Black_hole,2016012300,6938
207,Black_hole,2016012400,6967
208,Black_hole,2016012500,6926
209,Black_hole,2016012600,7814
210,Black_hole,2016012700,7287
211,Black_hole,2016012800,6864
212,Black_hole,2016012900,6343
213,Black_hole,2016013000,5406
214,Black_hole,2016013100,5931
215,Black_hole,2016020100,6683
216,Black_hole,2016020200,6638
217,Black_hole,2016020300,6647
218,Black_hole,2016020400,6307
219,Black_hole,2016020500,5708
220,Black_hole,2016020600,5119
221,Black_hole,2016020700,5628
222,Black_hole,2016020800,6106
223,Black_hole,2016020900,7062
224,Black_hole,2016021000,7001
225,Black_hole,2016021100,22384
226,Black_hole,2016021200,28757
227,Black_hole,2016021300,15924
228,Black_hole,2016021400,11746
229,Black_hole,2016021500,10885
230,Black_hole,2016021600,10211
231,Black_hole,2016021700,10833
232,Black_hole,2016021800,12168
233,Black_hole,2016021900,11844
234,Black_hole,2016022000,8095
