,article,timestamp,views
0,Satan,2015070100,3631
1,Satan,2015070200,4072
2,Satan,2015070300,3663
3,Satan,2015070400,3360
4,Satan,2015070500,3611
5,Satan,2015070600,3494
6,Satan,2015070700,3738
7,Satan,2015070800,3296
8,Satan,2015070900,3477
9,Satan,2015071000,3241
10,Satan,2015071100,3235
11,Satan,2015071200,3389
12,Satan,2015071300,3498
13,Satan,2015071400,3622
14,Satan,2015071500,3738
15,Satan,2015071600,3522
16,Satan,2015071700,3296
17,Satan,2015071800,3717
18,Satan,2015071900,3745
19,Satan,2015072000,3399
20,Satan,2015072100,3360
21,Satan,2015072200,3303
22,Satan,2015072300,3340
23,Satan,2015072400,3355
24,Satan,2015072500,3338
25,Satan,2015072600,4231
26,Satan,2015072700,6138
27,Satan,2015072800,4843
28,Satan,2015072900,4085
29,Satan,2015073000,3648
30,Satan,2015073100,3506
31,Satan,2015080100,4042
32,Satan,2015080200,3918
33,Satan,2015080300,3354
34,Satan,2015080400,3571
35,Satan,2015080500,3749
36,Satan,2015080600,3391
37,Satan,2015080700,3317
38,Satan,2015080800,3246
39,Satan,2015080900,3641
40,Satan,2015081000,3376
41,Satan,2015081100,3620
42,Satan,2015081200,3658
43,Satan,2015081300,3814
44,Satan,2015081400,3388
45,Satan,2015081500,3545
46,Satan,2015081600,3813
47,Satan,2015081700,3839
48,Satan,2015081800,3884
49,Satan,2015081900,3844
50,Satan,2015082000,3929
51,Satan,2015082100,3832
52,Satan,2015082200,4059
53,Satan,2015082300,4368
54,Satan,2015082400,4010
55,Satan,2015082500,4010
56,Satan,2015082600,3856
57,Satan,2015082700,3966
58,Satan,2015082800,4126
59,Satan,2015082900,3937
60,Satan,2015083000,3933
61,Satan,2015083100,3914
62,Satan,2015090100,4422
63,Satan,2015090200,4893
64,Satan,2015090300,4533
65,Satan,2015090400,4141
66,Satan,2015090500,4251
67,Satan,2015090600,4287
68,Satan,2015090700,4477
69,Satan,2015090800,4263
70,Satan,2015090900,4283
71,Satan,2015091000,4166
72,Satan,2015091100,4329
73,Satan,2015091200,4224
74,Satan,2015091300,4307
75,Satan,2015091400,4373
76,Satan,2015091500,4513
77,Satan,2015091600,4286
78,Satan,2015091700,4552
79,Satan,2015091800,4426
80,Satan,2015091900,4676
81,Satan,2015092000,4564
82,Satan,2015092100,4504
83,Satan,2015092200,5126
84,Satan,2015092300,4675
85,Satan,2015092400,5396
86,Satan,2015092500,5754
87,Satan,2015092600,4509
88,Satan,2015092700,5065
89,Satan,2015092800,5162
90,Satan,2015092900,5388
91,Satan,2015093000,4556
