,article,timestamp,views
0,Ancient_Egypt,2015070100,3560
1,Ancient_Egypt,2015070200,3967
2,Ancient_Egypt,2015070300,3069
3,Ancient_Egypt,2015070400,4189
4,Ancient_Egypt,2015070500,9583
5,Ancient_Egypt,2015070600,3834
6,Ancient_Egypt,2015070700,3914
7,Ancient_Egypt,2015070800,3635
8,Ancient_Egypt,2015070900,3414
9,Ancient_Egypt,2015071000,3284
10,Ancient_Egypt,2015071100,3186
11,Ancient_Egypt,2015071200,3753
12,Ancient_Egypt,2015071300,3650
13,Ancient_Egypt,2015071400,3779
14,Ancient_Egypt,2015071500,4042
15,Ancient_Egypt,2015071600,4127
16,Ancient_Egypt,2015071700,3228
17,Ancient_Egypt,2015071800,3070
18,Ancient_Egypt,2015071900,3657
19,Ancient_Egypt,2015072000,5793
20,Ancient_Egypt,2015072100,5859
21,Ancient_Egypt,2015072200,6300
22,Ancient_Egypt,2015072300,4895
23,Ancient_Egypt,2015072400,4296
24,Ancient_Egypt,2015072500,4017
25,Ancient_Egypt,2015072600,4853
26,Ancient_Egypt,2015072700,4212
27,Ancient_Egypt,2015072800,4494
28,Ancient_Egypt,2015072900,4484
29,Ancient_Egypt,2015073000,4210
30,Ancient_Egypt,2015073100,3625
31,Ancient_Egypt,2015080100,3837
32,Ancient_Egypt,2015080200,4518
33,Ancient_Egypt,2015080300,4039
34,Ancient_Egypt,2015080400,4639
35,Ancient_Egypt,2015080500,4297
36,Ancient_Egypt,2015080600,4050
37,Ancient_Egypt,2015080700,3767
38,Ancient_Egypt,2015080800,3549
39,Ancient_Egypt,2015080900,4634
40,Ancient_Egypt,2015081000,4511
41,Ancient_Egypt,2015081100,5294
42,Ancient_Egypt,2015081200,6214
43,Ancient_Egypt,2015081300,4928
44,Ancient_Egypt,2015081400,4195
45,Ancient_Egypt,2015081500,3749
46,Ancient_Egypt,2015081600,4899
47,Ancient_Egypt,2015081700,4640
48,Ancient_Egypt,2015081800,4634
49,Ancient_Egypt,2015081900,5057
50,Ancient_Egypt,2015082000,4806
51,Ancient_Egypt,2015082100,4349
52,Ancient_Egypt,2015082200,4100
53,Ancient_Egypt,2015082300,4591
54,Ancient_Egypt,2015082400,5082
55,Ancient_Egypt,2015082500,5251
56,Ancient_Egypt,2015082600,5307
57,Ancient_Egypt,2015082700,5155
58,Ancient_Egypt,2015082800,4956
59,Ancient_Egypt,2015082900,4265
60,Ancient_Egypt,2015083000,4990
61,Ancient_Egypt,2015083100,5855
62,Ancient_Egypt,2015090100,5883
63,Ancient_Egypt,2015090200,6324
64,Ancient_Egypt,2015090300,6252
65,Ancient_Egypt,2015090400,5376
66,Ancient_Egypt,2015090500,4558
67,Ancient_Egypt,2015090600,4681
68,Ancient_Egypt,2015090700,5703
69,Ancient_Egypt,2015090800,7003
70,Ancient_Egypt,2015090900,6778
71,Ancient_Egypt,2015091000,6554
72,Ancient_Egypt,2015091100,5910
73,Ancient_Egypt,2015091200,4813
74,Ancient_Egypt,2015091300,5860
75,Ancient_Egypt,2015091400,6604
76,Ancient_Egypt,2015091500,6946
77,Ancient_Egypt,2015091600,6783
78,Ancient_Egypt,2015091700,6970
79,Ancient_Egypt,2015091800,6106
80,Ancient_Egypt,2015091900,4859
81,Ancient_Egypt,2015092000,6300
82,Ancient_Egypt,2015092100,6934
83,Ancient_Egypt,2015092200,7308
84,Ancient_Egypt,2015092300,6707
85,Ancient_Egypt,2015092400,6965
86,Ancient_Egypt,2015092500,6473
87,Ancient_Egypt,2015092600,4716
88,Ancient_Egypt,2015092700,5687
89,Ancient_Egypt,2015092800,7307
90,Ancient_Egypt,2015092900,7537
91,Ancient_Egypt,2015093000,7180
92,Ancient_Egypt,2015100100,5935
93,Ancient_Egypt,2015100200,5153
94,Ancient_Egypt,2015100300,4045
95,Ancient_Egypt,2015100400,4976
96,Ancient_Egypt,2015100500,6155
97,Ancient_Egypt,2015100600,6150
98,Ancient_Egypt,2015100700,5950
99,Ancient_Egypt,2015100800,5775
100,Ancient_Egypt,2015100900,4998
101,Ancient_Egypt,2015101000,3724
102,Ancient_Egypt,2015101100,4570
103,Ancient_Egypt,2015101200,5223
104,Ancient_Egypt,2015101300,6240
105,Ancient_Egypt,2015101400,5664
106,Ancient_Egypt,2015101500,5438
107,Ancient_Egypt,2015101600,4796
108,Ancient_Egypt,2015101700,4190
109,Ancient_Egypt,2015101800,4696
110,Ancient_Egypt,2015101900,5921
111,Ancient_Egypt,2015102000,5449
112,Ancient_Egypt,2015102100,5653
113,Ancient_Egypt,2015102200,5652
114,Ancient_Egypt,2015102300,5049
115,Ancient_Egypt,2015102400,3916
116,Ancient_Egypt,2015102500,4489
117,Ancient_Egypt,2015102600,5694
118,Ancient_Egypt,2015102700,5741
119,Ancient_Egypt,2015102800,5562
120,Ancient_Egypt,2015102900,4949
121,Ancient_Egypt,2015103000,4256
122,Ancient_Egypt,2015103100,3495
123,Ancient_Egypt,2015110100,4672
124,Ancient_Egypt,2015110200,5931
125,Ancient_Egypt,2015110300,5727
126,Ancient_Egypt,2015110400,6208
127,Ancient_Egypt,2015110500,6128
128,Ancient_Egypt,2015110600,5406
129,Ancient_Egypt,2015110700,4635
130,Ancient_Egypt,2015110800,5529
131,Ancient_Egypt,2015110900,6843
132,Ancient_Egypt,2015111000,8037
133,Ancient_Egypt,2015111100,6748
134,Ancient_Egypt,2015111200,6003
135,Ancient_Egypt,2015111300,4913
136,Ancient_Egypt,2015111400,4044
137,Ancient_Egypt,2015111500,4557
138,Ancient_Egypt,2015111600,5369
