,article,timestamp,views
0,Spider,2015070100,2377
1,Spider,2015070200,2421
2,Spider,2015070300,2296
3,Spider,2015070400,2162
4,Spider,2015070500,2468
5,Spider,2015070600,2460
6,Spider,2015070700,2408
7,Spider,2015070800,2315
8,Spider,2015070900,2325
9,Spider,2015071000,2201
10,Spider,2015071100,2130
11,Spider,2015071200,2142
12,Spider,2015071300,2253
13,Spider,2015071400,2503
14,Spider,2015071500,2239
15,Spider,2015071600,5077
16,Spider,2015071700,1999
17,Spider,2015071800,2023
18,Spider,2015071900,2301
19,Spider,2015072000,2313
20,Spider,2015072100,2414
21,Spider,2015072200,2377
22,Spider,2015072300,2284
23,Spider,2015072400,2326
24,Spider,2015072500,2076
25,Spider,2015072600,2474
26,Spider,2015072700,2524
27,Spider,2015072800,2507
28,Spider,2015072900,2363
29,Spider,2015073000,2421
30,Spider,2015073100,2355
31,Spider,2015080100,2179
32,Spider,2015080200,2377
33,Spider,2015080300,2427
34,Spider,2015080400,2513
35,Spider,2015080500,2587
36,Spider,2015080600,2371
37,Spider,2015080700,2172
38,Spider,2015080800,2251
39,Spider,2015080900,2532
40,Spider,2015081000,2391
41,Spider,2015081100,2360
42,Spider,2015081200,2567
43,Spider,2015081300,2665
44,Spider,2015081400,2302
45,Spider,2015081500,2194
46,Spider,2015081600,2574
47,Spider,2015081700,2709
48,Spider,2015081800,2758
49,Spider,2015081900,2892
50,Spider,2015082000,2596
51,Spider,2015082100,2600
52,Spider,2015082200,2466
53,Spider,2015082300,2724
54,Spider,2015082400,2909
55,Spider,2015082500,2868
56,Spider,2015082600,2771
57,Spider,2015082700,2845
58,Spider,2015082800,2634
59,Spider,2015082900,2315
60,Spider,2015083000,2514
61,Spider,2015083100,2666
62,Spider,2015090100,2716
63,Spider,2015090200,2750
64,Spider,2015090300,2797
65,Spider,2015090400,2504
66,Spider,2015090500,2380
67,Spider,2015090600,2411
68,Spider,2015090700,2901
69,Spider,2015090800,2992
70,Spider,2015090900,3042
71,Spider,2015091000,2922
72,Spider,2015091100,2714
73,Spider,2015091200,2388
74,Spider,2015091300,2940
75,Spider,2015091400,3034
76,Spider,2015091500,3029
77,Spider,2015091600,2950
78,Spider,2015091700,2989
79,Spider,2015091800,2824
80,Spider,2015091900,2448
81,Spider,2015092000,2750
82,Spider,2015092100,3166
83,Spider,2015092200,3134
84,Spider,2015092300,3024
85,Spider,2015092400,2892
86,Spider,2015092500,2619
87,Spider,2015092600,2300
88,Spider,2015092700,3648
89,Spider,2015092800,3700
90,Spider,2015092900,3250
