,article,timestamp,views
0,Moon,2015070100,7909
1,Moon,2015070200,7707
2,Moon,2015070300,7590
3,Moon,2015070400,7309
4,Moon,2015070500,6926
5,Moon,2015070600,6517
6,Moon,2015070700,6780
7,Moon,2015070800,6265
8,Moon,2015070900,6270
9,Moon,2015071000,5795
10,Moon,2015071100,5274
11,Moon,2015071200,6007
12,Moon,2015071300,7406
13,Moon,2015071400,20031
14,Moon,2015071500,15387
15,Moon,2015071600,13444
16,Moon,2015071700,9292
17,Moon,2015071800,8167
18,Moon,2015071900,8084
19,Moon,2015072000,9652
20,Moon,2015072100,9179
21,Moon,2015072200,7815
22,Moon,2015072300,7780
23,Moon,2015072400,7338
24,Moon,2015072500,6926
25,Moon,2015072600,7409
26,Moon,2015072700,7195
27,Moon,2015072800,6828
28,Moon,2015072900,6919
29,Moon,2015073000,7750
30,Moon,2015073100,10352
31,Moon,2015080100,9971
32,Moon,2015080200,7631
33,Moon,2015080300,6348
34,Moon,2015080400,6372
35,Moon,2015080500,6847
36,Moon,2015080600,8341
37,Moon,2015080700,6565
38,Moon,2015080800,5317
39,Moon,2015080900,5626
40,Moon,2015081000,5551
41,Moon,2015081100,5985
42,Moon,2015081200,5853
43,Moon,2015081300,6714
44,Moon,2015081400,6315
45,Moon,2015081500,4618
46,Moon,2015081600,5201
47,Moon,2015081700,5567
48,Moon,2015081800,5820
49,Moon,2015081900,6145
50,Moon,2015082000,6015
51,Moon,2015082100,5922
52,Moon,2015082200,5578
53,Moon,2015082300,6204
54,Moon,2015082400,6254
55,Moon,2015082500,6858
56,Moon,2015082600,6922
57,Moon,2015082700,6976
58,Moon,2015082800,7686
59,Moon,2015082900,8896
60,Moon,2015083000,8215
61,Moon,2015083100,7425
62,Moon,2015090100,7367
63,Moon,2015090200,6853
64,Moon,2015090300,6833
65,Moon,2015090400,5780
66,Moon,2015090500,5789
67,Moon,2015090600,6528
68,Moon,2015090700,6560
69,Moon,2015090800,6471
70,Moon,2015090900,6630
71,Moon,2015091000,7083
72,Moon,2015091100,6674
73,Moon,2015091200,6065
74,Moon,2015091300,7105
75,Moon,2015091400,7343
76,Moon,2015091500,7577
77,Moon,2015091600,7298
78,Moon,2015091700,7490
79,Moon,2015091800,7180
80,Moon,2015091900,6804
81,Moon,2015092000,7347
82,Moon,2015092100,7932
83,Moon,2015092200,8326
84,Moon,2015092300,8137
85,Moon,2015092400,8697
86,Moon,2015092500,9536
87,Moon,2015092600,9979
88,Moon,2015092700,22509
89,Moon,2015092800,49205
90,Moon,2015092900,19123
91,Moon,2015093000,10455
92,Moon,2015100100,8310
93,Moon,2015100200,8162
94,Moon,2015100300,6933
95,Moon,2015100400,7434
96,Moon,2015100500,8178
97,Moon,2015100600,7599
98,Moon,2015100700,7633
99,Moon,2015100800,7506
100,Moon,2015100900,7086
101,Moon,2015101000,5909
102,Moon,2015101100,6409
103,Moon,2015101200,7476
104,Moon,2015101300,7322
105,Moon,2015101400,7183
106,Moon,2015101500,7334
107,Moon,2015101600,6882
108,Moon,2015101700,6519
109,Moon,2015101800,6579
110,Moon,2015101900,7538
111,Moon,2015102000,7897
112,Moon,2015102100,7314
113,Moon,2015102200,7513
114,Moon,2015102300,7201
115,Moon,2015102400,6138
116,Moon,2015102500,7005
117,Moon,2015102600,8735
118,Moon,2015102700,9511
119,Moon,2015102800,8265
120,Moon,2015102900,7685
121,Moon,2015103000,9063
122,Moon,2015103100,6693
123,Moon,2015110100,6367
124,Moon,2015110200,7100
125,Moon,2015110300,6961
126,Moon,2015110400,7593
127,Moon,2015110500,7033
128,Moon,2015110600,6659
129,Moon,2015110700,5444
130,Moon,2015110800,6368
131,Moon,2015110900,7866
132,Moon,2015111000,8437
133,Moon,2015111100,7957
134,Moon,2015111200,7251
135,Moon,2015111300,6078
136,Moon,2015111400,5136
137,Moon,2015111500,6001
138,Moon,2015111600,6827
139,Moon,2015111700,6978
140,Moon,2015111800,6989
141,Moon,2015111900,7386
142,Moon,2015112000,6625
143,Moon,2015112100,5612
144,Moon,2015112200,6397
145,Moon,2015112300,8277
146,Moon,2015112400,8155
147,Moon,2015112500,8202
148,Moon,2015112600,7390
149,Moon,2015112700,7212
150,Moon,2015112800,5968
151,Moon,2015112900,6419
152,Moon,2015113000,6989
153,Moon,2015120100,7190
154,Moon,2015120200,6647
155,Moon,2015120300,6559
156,Moon,2015120400,6431
157,Moon,2015120500,5333
158,Moon,2015120600,5692
159,Moon,2015120700,6957
160,Moon,2015120800,7081
161,Moon,2015120900,7886
162,Moon,2015121000,6415
163,Moon,2015121100,7712
164,Moon,2015121200,5425
165,Moon,2015121300,5858
166,Moon,2015121400,7007
167,Moon,2015121500,7093
