,article,timestamp,views
0,God,2015070100,4037
1,God,2015070200,4127
2,God,2015070300,3947
3,God,2015070400,3948
4,God,2015070500,3875
5,God,2015070600,4091
6,God,2015070700,4131
7,God,2015070800,4245
8,God,2015070900,4071
9,God,2015071000,3960
10,God,2015071100,3909
11,God,2015071200,4457
12,God,2015071300,4306
13,God,2015071400,4597
14,God,2015071500,4291
15,God,2015071600,4401
16,God,2015071700,4303
17,God,2015071800,4145
18,God,2015071900,4245
19,God,2015072000,4468
20,God,2015072100,4429
21,God,2015072200,4664
22,God,2015072300,4247
23,God,2015072400,4259
24,God,2015072500,3926
25,God,2015072600,4399
26,God,2015072700,4411
27,God,2015072800,4485
28,God,2015072900,4273
29,God,2015073000,4110
30,God,2015073100,3843
31,God,2015080100,3817
32,God,2015080200,4197
33,God,2015080300,3835
34,God,2015080400,4097
35,God,2015080500,4124
36,God,2015080600,4261
37,God,2015080700,3993
38,God,2015080800,3822
39,God,2015080900,4313
40,God,2015081000,3883
41,God,2015081100,4342
42,God,2015081200,4279
43,God,2015081300,4375
44,God,2015081400,4087
45,God,2015081500,3905
46,God,2015081600,4359
47,God,2015081700,4334
48,God,2015081800,4561
49,God,2015081900,4693
50,God,2015082000,4582
51,God,2015082100,4429
52,God,2015082200,4476
53,God,2015082300,4628
54,God,2015082400,4871
55,God,2015082500,4467
56,God,2015082600,4693
57,God,2015082700,4678
58,God,2015082800,4942
59,God,2015082900,4484
60,God,2015083000,4722
61,God,2015083100,6833
62,God,2015090100,4915
63,God,2015090200,4697
64,God,2015090300,4775
65,God,2015090400,4708
66,God,2015090500,5116
67,God,2015090600,5073
68,God,2015090700,5203
69,God,2015090800,5184
70,God,2015090900,5015
71,God,2015091000,5012
72,God,2015091100,5008
73,God,2015091200,5062
74,God,2015091300,5951
75,God,2015091400,5453
76,God,2015091500,5699
77,God,2015091600,5423
78,God,2015091700,5839
79,God,2015091800,5600
80,God,2015091900,5405
81,God,2015092000,5833
82,God,2015092100,5504
83,God,2015092200,5939
84,God,2015092300,5765
85,God,2015092400,6200
86,God,2015092500,6071
87,God,2015092600,5235
88,God,2015092700,5748
89,God,2015092800,5980
90,God,2015092900,6280
91,God,2015093000,5587
92,God,2015100100,4046
93,God,2015100200,4109
94,God,2015100300,3783
95,God,2015100400,4331
96,God,2015100500,4266
97,God,2015100600,4337
98,God,2015100700,4452
99,God,2015100800,4502
100,God,2015100900,4181
101,God,2015101000,4094
102,God,2015101100,4284
103,God,2015101200,4589
104,God,2015101300,4414
105,God,2015101400,4312
106,God,2015101500,4433
107,God,2015101600,4925
108,God,2015101700,6526
109,God,2015101800,5685
110,God,2015101900,5557
111,God,2015102000,5206
112,God,2015102100,5111
113,God,2015102200,4731
114,God,2015102300,4487
115,God,2015102400,4107
116,God,2015102500,4156
117,God,2015102600,4424
118,God,2015102700,4327
119,God,2015102800,4268
120,God,2015102900,4266
121,God,2015103000,4064
122,God,2015103100,4112
123,God,2015110100,4344
124,God,2015110200,4769
125,God,2015110300,4303
126,God,2015110400,4408
127,God,2015110500,4702
128,God,2015110600,4247
129,God,2015110700,4005
130,God,2015110800,4835
131,God,2015110900,5488
132,God,2015111000,6222
133,God,2015111100,5729
134,God,2015111200,4960
135,God,2015111300,4332
136,God,2015111400,4457
137,God,2015111500,4698
138,God,2015111600,4717
139,God,2015111700,4786
140,God,2015111800,4735
141,God,2015111900,5379
142,God,2015112000,4653
143,God,2015112100,4306
144,God,2015112200,4796
145,God,2015112300,4995
146,God,2015112400,4677
147,God,2015112500,5076
148,God,2015112600,4301
149,God,2015112700,4823
150,God,2015112800,4249
151,God,2015112900,4795
152,God,2015113000,4693
153,God,2015120100,4775
