,article,timestamp,views
0,Cleopatra,2015070100,4912
1,Cleopatra,2015070200,4991
2,Cleopatra,2015070300,4847
3,Cleopatra,2015070400,4904
4,Cleopatra,2015070500,5422
5,Cleopatra,2015070600,5372
6,Cleopatra,2015070700,5704
7,Cleopatra,2015070800,5201
8,Cleopatra,2015070900,5060
9,Cleopatra,2015071000,4908
10,Cleopatra,2015071100,5086
11,Cleopatra,2015071200,5387
12,Cleopatra,2015071300,5488
13,Cleopatra,2015071400,5395
14,Cleopatra,2015071500,5951
15,Cleopatra,2015071600,10321
16,Cleopatra,2015071700,9019
17,Cleopatra,2015071800,5603
18,Cleopatra,2015071900,6394
19,Cleopatra,2015072000,9919
20,Cleopatra,2015072100,12098
21,Cleopatra,2015072200,14156
22,Cleopatra,2015072300,8205
23,Cleopatra,2015072400,6687
24,Cleopatra,2015072500,6674
25,Cleopatra,2015072600,8272
26,Cleopatra,2015072700,7036
27,Cleopatra,2015072800,6249
28,Cleopatra,2015072900,6042
29,Cleopatra,2015073000,5609
30,Cleopatra,2015073100,5564
31,Cleopatra,2015080100,5979
32,Cleopatra,2015080200,8594
33,Cleopatra,2015080300,6141
34,Cleopatra,2015080400,6047
35,Cleopatra,2015080500,6101
36,Cleopatra,2015080600,6311
37,Cleopatra,2015080700,5891
38,Cleopatra,2015080800,5705
39,Cleopatra,2015080900,6698
40,Cleopatra,2015081000,6783
41,Cleopatra,2015081100,7477
42,Cleopatra,2015081200,51994
43,Cleopatra,2015081300,50456
44,Cleopatra,2015081400,8804
45,Cleopatra,2015081500,8168
46,Cleopatra,2015081600,11145
47,Cleopatra,2015081700,12796
48,Cleopatra,2015081800,8739
49,Cleopatra,2015081900,8214
50,Cleopatra,2015082000,6590
51,Cleopatra,2015082100,7782
52,Cleopatra,2015082200,7210
53,Cleopatra,2015082300,6290
54,Cleopatra,2015082400,6452
55,Cleopatra,2015082500,5929
56,Cleopatra,2015082600,6296
57,Cleopatra,2015082700,5850
58,Cleopatra,2015082800,5329
59,Cleopatra,2015082900,6033
60,Cleopatra,2015083000,11127
61,Cleopatra,2015083100,6924
62,Cleopatra,2015090100,6476
63,Cleopatra,2015090200,11206
64,Cleopatra,2015090300,6152
65,Cleopatra,2015090400,5694
66,Cleopatra,2015090500,5539
67,Cleopatra,2015090600,5728
68,Cleopatra,2015090700,5991
69,Cleopatra,2015090800,6265
70,Cleopatra,2015090900,6204
71,Cleopatra,2015091000,6089
72,Cleopatra,2015091100,5758
73,Cleopatra,2015091200,5972
74,Cleopatra,2015091300,7678
75,Cleopatra,2015091400,6332
76,Cleopatra,2015091500,6020
77,Cleopatra,2015091600,6073
78,Cleopatra,2015091700,5954
79,Cleopatra,2015091800,5434
80,Cleopatra,2015091900,5159
81,Cleopatra,2015092000,6446
82,Cleopatra,2015092100,6746
83,Cleopatra,2015092200,6665
84,Cleopatra,2015092300,6603
85,Cleopatra,2015092400,7573
86,Cleopatra,2015092500,6201
87,Cleopatra,2015092600,5698
88,Cleopatra,2015092700,6468
89,Cleopatra,2015092800,7284
90,Cleopatra,2015092900,7796
