,article,timestamp,views
0,Michael_Oher,2015070100,2023
1,Michael_Oher,2015070200,1857
2,Michael_Oher,2015070300,2001
3,Michael_Oher,2015070400,2418
4,Michael_Oher,2015070500,2353
5,Michael_Oher,2015070600,2363
6,Michael_Oher,2015070700,1942
7,Michael_Oher,2015070800,1948
8,Michael_Oher,2015070900,2361
9,Michael_Oher,2015071000,2334
10,Michael_Oher,2015071100,2239
11,Michael_Oher,2015071200,2414
12,Michael_Oher,2015071300,3231
13,Michael_Oher,2015071400,2241
14,Michael_Oher,2015071500,1925
15,Michael_Oher,2015071600,2032
16,Michael_Oher,2015071700,1984
17,Michael_Oher,2015071800,13897
18,Michael_Oher,2015071900,6388
19,Michael_Oher,2015072000,3918
20,Michael_Oher,2015072100,2573
21,Michael_Oher,2015072200,2386
22,Michael_Oher,2015072300,2386
23,Michael_Oher,2015072400,3535
24,Michael_Oher,2015072500,3088
25,Michael_Oher,2015072600,5086
26,Michael_Oher,2015072700,3795
27,Michael_Oher,2015072800,2792
28,Michael_Oher,2015072900,3012
29,Michael_Oher,2015073000,3330
30,Michael_Oher,2015073100,2769
31,Michael_Oher,2015080100,2904
32,Michael_Oher,2015080200,56245
33,Michael_Oher,2015080300,39099
34,Michael_Oher,2015080400,5773
35,Michael_Oher,2015080500,6660
36,Michael_Oher,2015080600,3123
37,Michael_Oher,2015080700,2912
38,Michael_Oher,2015080800,10441
39,Michael_Oher,2015080900,4012
40,Michael_Oher,2015081000,7721
41,Michael_Oher,2015081100,3253
42,Michael_Oher,2015081200,2733
43,Michael_Oher,2015081300,2755
44,Michael_Oher,2015081400,5334
45,Michael_Oher,2015081500,4537
46,Michael_Oher,2015081600,4834
47,Michael_Oher,2015081700,99996
48,Michael_Oher,2015081800,8239
49,Michael_Oher,2015081900,5235
50,Michael_Oher,2015082000,5467
51,Michael_Oher,2015082100,4703
52,Michael_Oher,2015082200,6549
53,Michael_Oher,2015082300,7836
54,Michael_Oher,2015082400,5384
55,Michael_Oher,2015082500,2917
56,Michael_Oher,2015082600,2901
57,Michael_Oher,2015082700,2914
58,Michael_Oher,2015082800,2800
59,Michael_Oher,2015082900,6594
60,Michael_Oher,2015083000,7043
61,Michael_Oher,2015083100,3321
62,Michael_Oher,2015090100,2753
63,Michael_Oher,2015090200,3045
64,Michael_Oher,2015090300,3744
65,Michael_Oher,2015090400,4091
66,Michael_Oher,2015090500,5590
67,Michael_Oher,2015090600,8640
68,Michael_Oher,2015090700,4150
69,Michael_Oher,2015090800,3264
70,Michael_Oher,2015090900,8593
71,Michael_Oher,2015091000,6803
72,Michael_Oher,2015091100,4250
73,Michael_Oher,2015091200,3996
74,Michael_Oher,2015091300,27588
75,Michael_Oher,2015091400,68392
76,Michael_Oher,2015091500,8461
77,Michael_Oher,2015091600,4498
78,Michael_Oher,2015091700,10524
79,Michael_Oher,2015091800,9211
80,Michael_Oher,2015091900,5980
81,Michael_Oher,2015092000,14381
82,Michael_Oher,2015092100,8721
83,Michael_Oher,2015092200,5206
84,Michael_Oher,2015092300,4979
85,Michael_Oher,2015092400,4417
86,Michael_Oher,2015092500,4026
87,Michael_Oher,2015092600,4170
88,Michael_Oher,2015092700,13560
89,Michael_Oher,2015092800,7578
90,Michael_Oher,2015092900,3712
91,Michael_Oher,2015093000,3056
92,Michael_Oher,2015100100,3092
93,Michael_Oher,2015100200,18559
94,Michael_Oher,2015100300,19239
95,Michael_Oher,2015100400,9528
96,Michael_Oher,2015100500,5127
97,Michael_Oher,2015100600,3927
98,Michael_Oher,2015100700,3138
99,Michael_Oher,2015100800,2956
100,Michael_Oher,2015100900,3709
101,Michael_Oher,2015101000,5962
102,Michael_Oher,2015101100,7665
103,Michael_Oher,2015101200,4676
104,Michael_Oher,2015101300,3615
105,Michael_Oher,2015101400,2881
106,Michael_Oher,2015101500,3186
107,Michael_Oher,2015101600,3216
108,Michael_Oher,2015101700,3866
109,Michael_Oher,2015101800,8571
110,Michael_Oher,2015101900,4713
111,Michael_Oher,2015102000,3336
112,Michael_Oher,2015102100,2831
113,Michael_Oher,2015102200,3516
114,Michael_Oher,2015102300,3554
115,Michael_Oher,2015102400,3924
116,Michael_Oher,2015102500,6016
117,Michael_Oher,2015102600,34773
118,Michael_Oher,2015102700,16625
119,Michael_Oher,2015102800,3307
120,Michael_Oher,2015102900,3541
121,Michael_Oher,2015103000,3028
122,Michael_Oher,2015103100,3188
123,Michael_Oher,2015110100,56449
124,Michael_Oher,2015110200,6784
125,Michael_Oher,2015110300,11885
126,Michael_Oher,2015110400,3807
127,Michael_Oher,2015110500,3449
128,Michael_Oher,2015110600,4233
129,Michael_Oher,2015110700,4652
130,Michael_Oher,2015110800,16535
131,Michael_Oher,2015110900,8076
132,Michael_Oher,2015111000,6346
133,Michael_Oher,2015111100,4092
134,Michael_Oher,2015111200,3834
135,Michael_Oher,2015111300,3735
136,Michael_Oher,2015111400,3982
137,Michael_Oher,2015111500,50873
138,Michael_Oher,2015111600,30787
139,Michael_Oher,2015111700,4711
140,Michael_Oher,2015111800,3665
141,Michael_Oher,2015111900,3627
142,Michael_Oher,2015112000,4020
143,Michael_Oher,2015112100,8122
144,Michael_Oher,2015112200,19536
145,Michael_Oher,2015112300,5436
146,Michael_Oher,2015112400,3959
147,Michael_Oher,2015112500,3430
148,Michael_Oher,2015112600,27144
149,Michael_Oher,2015112700,19387
150,Michael_Oher,2015112800,4958
151,Michael_Oher,2015112900,6202
152,Michael_Oher,2015113000,4753
153,Michael_Oher,2015120100,11224
154,Michael_Oher,2015120200,3988
155,Michael_Oher,2015120300,4403
156,Michael_Oher,2015120400,4792
157,Michael_Oher,2015120500,12646
158,Michael_Oher,2015120600,55074
159,Michael_Oher,2015120700,13521
160,Michael_Oher,2015120800,5119
161,Michael_Oher,2015120900,4718
162,Michael_Oher,2015121000,3457
163,Michael_Oher,2015121100,3612
164,Michael_Oher,2015121200,4928
165,Michael_Oher,2015121300,24193
166,Michael_Oher,2015121400,35191
167,Michael_Oher,2015121500,8909
168,Michael_Oher,2015121600,4623
169,Michael_Oher,2015121700,3798
170,Michael_Oher,2015121800,3711
171,Michael_Oher,2015121900,3937
172,Michael_Oher,2015122000,10444
173,Michael_Oher,2015122100,7494
174,Michael_Oher,2015122200,4832
175,Michael_Oher,2015122300,4425
176,Michael_Oher,2015122400,9528
177,Michael_Oher,2015122500,13415
178,Michael_Oher,2015122600,79645
179,Michael_Oher,2015122700,55507
180,Michael_Oher,2015122800,9478
181,Michael_Oher,2015122900,5609
182,Michael_Oher,2015123000,6391
183,Michael_Oher,2015123100,10876
184,Michael_Oher,2016010100,7100
185,Michael_Oher,2016010200,13310
186,Michael_Oher,2016010300,12831
187,Michael_Oher,2016010400,7739
188,Michael_Oher,2016010500,4836
189,Michael_Oher,2016010600,3907
190,Michael_Oher,2016010700,3874
191,Michael_Oher,2016010800,4096
192,Michael_Oher,2016010900,5143
193,Michael_Oher,2016011000,8149
194,Michael_Oher,2016011100,4694
195,Michael_Oher,2016011200,5372
196,Michael_Oher,2016011300,3744
197,Michael_Oher,2016011400,3722
198,Michael_Oher,2016011500,3451
199,Michael_Oher,2016011600,5961
200,Michael_Oher,2016011700,57736
201,Michael_Oher,2016011800,11661
202,Michael_Oher,2016011900,5367
