,article,timestamp,views
0,Pompeii,2015070100,7435
1,Pompeii,2015070200,7945
2,Pompeii,2015070300,6463
3,Pompeii,2015070400,6064
4,Pompeii,2015070500,5363
5,Pompeii,2015070600,6278
6,Pompeii,2015070700,5248
7,Pompeii,2015070800,5361
8,Pompeii,2015070900,6290
9,Pompeii,2015071000,6097
10,Pompeii,2015071100,5923
11,Pompeii,2015071200,6924
12,Pompeii,2015071300,5741
13,Pompeii,2015071400,5012
14,Pompeii,2015071500,5151
15,Pompeii,2015071600,4870
16,Pompeii,2015071700,4442
17,Pompeii,2015071800,6604
18,Pompeii,2015071900,6037
19,Pompeii,2015072000,6336
20,Pompeii,2015072100,6316
21,Pompeii,2015072200,5697
22,Pompeii,2015072300,6194
23,Pompeii,2015072400,4900
24,Pompeii,2015072500,5753
25,Pompeii,2015072600,5905
26,Pompeii,2015072700,5645
27,Pompeii,2015072800,6483
28,Pompeii,2015072900,6053
29,Pompeii,2015073000,4681
30,Pompeii,2015073100,7104
31,Pompeii,2015080100,5702
32,Pompeii,2015080200,6038
33,Pompeii,2015080300,5037
34,Pompeii,2015080400,4708
35,Pompeii,2015080500,4768
36,Pompeii,2015080600,4429
37,Pompeii,2015080700,4514
38,Pompeii,2015080800,4502
39,Pompeii,2015080900,7622
40,Pompeii,2015081000,8192
41,Pompeii,2015081100,6201
42,Pompeii,2015081200,6412
43,Pompeii,2015081300,5133
44,Pompeii,2015081400,4434
45,Pompeii,2015081500,5637
46,Pompeii,2015081600,6932
47,Pompeii,2015081700,4956
48,Pompeii,2015081800,4775
49,Pompeii,2015081900,4735
50,Pompeii,2015082000,6090
51,Pompeii,2015082100,7321
52,Pompeii,2015082200,4624
53,Pompeii,2015082300,6878
54,Pompeii,2015082400,10791
55,Pompeii,2015082500,6445
56,Pompeii,2015082600,4836
57,Pompeii,2015082700,5162
58,Pompeii,2015082800,5333
59,Pompeii,2015082900,6035
60,Pompeii,2015083000,10243
61,Pompeii,2015083100,6280
62,Pompeii,2015090100,5938
63,Pompeii,2015090200,5160
64,Pompeii,2015090300,4755
65,Pompeii,2015090400,5099
66,Pompeii,2015090500,5893
67,Pompeii,2015090600,5066
68,Pompeii,2015090700,5499
69,Pompeii,2015090800,5240
70,Pompeii,2015090900,5467
71,Pompeii,2015091000,6154
72,Pompeii,2015091100,4696
73,Pompeii,2015091200,4731
74,Pompeii,2015091300,7568
75,Pompeii,2015091400,7312
76,Pompeii,2015091500,5958
77,Pompeii,2015091600,5270
78,Pompeii,2015091700,5695
79,Pompeii,2015091800,6246
80,Pompeii,2015091900,5074
81,Pompeii,2015092000,11018
82,Pompeii,2015092100,8858
83,Pompeii,2015092200,7230
84,Pompeii,2015092300,5748
85,Pompeii,2015092400,7509
86,Pompeii,2015092500,5756
87,Pompeii,2015092600,5750
88,Pompeii,2015092700,7050
89,Pompeii,2015092800,5740
90,Pompeii,2015092900,7056
91,Pompeii,2015093000,7415
92,Pompeii,2015100100,6151
93,Pompeii,2015100200,6484
94,Pompeii,2015100300,8370
95,Pompeii,2015100400,6351
96,Pompeii,2015100500,8181
97,Pompeii,2015100600,7577
98,Pompeii,2015100700,6472
99,Pompeii,2015100800,6979
100,Pompeii,2015100900,5635
101,Pompeii,2015101000,6905
102,Pompeii,2015101100,6777
103,Pompeii,2015101200,6745
104,Pompeii,2015101300,6192
105,Pompeii,2015101400,5640
106,Pompeii,2015101500,5918
107,Pompeii,2015101600,6112
108,Pompeii,2015101700,5635
109,Pompeii,2015101800,8912
110,Pompeii,2015101900,7008
111,Pompeii,2015102000,6307
112,Pompeii,2015102100,5914
113,Pompeii,2015102200,5715
114,Pompeii,2015102300,5050
115,Pompeii,2015102400,5481
116,Pompeii,2015102500,10265
117,Pompeii,2015102600,5751
118,Pompeii,2015102700,5703
119,Pompeii,2015102800,7665
120,Pompeii,2015102900,5071
121,Pompeii,2015103000,4393
122,Pompeii,2015103100,4478
123,Pompeii,2015110100,4952
124,Pompeii,2015110200,5277
125,Pompeii,2015110300,4858
126,Pompeii,2015110400,4865
127,Pompeii,2015110500,5284
128,Pompeii,2015110600,4551
129,Pompeii,2015110700,4261
130,Pompeii,2015110800,5058
131,Pompeii,2015110900,6030
132,Pompeii,2015111000,6606
133,Pompeii,2015111100,5652
134,Pompeii,2015111200,6831
135,Pompeii,2015111300,4715
136,Pompeii,2015111400,5290
137,Pompeii,2015111500,4663
138,Pompeii,2015111600,4701
139,Pompeii,2015111700,5183
140,Pompeii,2015111800,4895
