,article,timestamp,views
0,Tomato,2015070100,3500
1,Tomato,2015070200,3642
2,Tomato,2015070300,3081
3,Tomato,2015070400,3057
4,Tomato,2015070500,3997
5,Tomato,2015070600,3709
6,Tomato,2015070700,3655
7,Tomato,2015070800,3560
8,Tomato,2015070900,3664
9,Tomato,2015071000,3155
10,Tomato,2015071100,3128
11,Tomato,2015071200,3557
12,Tomato,2015071300,3827
13,Tomato,2015071400,3764
14,Tomato,2015071500,3634
15,Tomato,2015071600,3619
16,Tomato,2015071700,3510
17,Tomato,2015071800,3827
18,Tomato,2015071900,3770
19,Tomato,2015072000,3812
20,Tomato,2015072100,3928
21,Tomato,2015072200,3980
22,Tomato,2015072300,3718
23,Tomato,2015072400,3524
24,Tomato,2015072500,4394
25,Tomato,2015072600,4132
26,Tomato,2015072700,4084
27,Tomato,2015072800,4302
28,Tomato,2015072900,4101
29,Tomato,2015073000,4060
30,Tomato,2015073100,3468
31,Tomato,2015080100,3425
32,Tomato,2015080200,3644
33,Tomato,2015080300,3884
34,Tomato,2015080400,4212
35,Tomato,2015080500,3954
36,Tomato,2015080600,3913
37,Tomato,2015080700,3788
38,Tomato,2015080800,3822
39,Tomato,2015080900,4357
40,Tomato,2015081000,4199
41,Tomato,2015081100,4482
42,Tomato,2015081200,4132
43,Tomato,2015081300,4426
44,Tomato,2015081400,3702
45,Tomato,2015081500,3705
46,Tomato,2015081600,4337
47,Tomato,2015081700,4621
48,Tomato,2015081800,4380
49,Tomato,2015081900,4670
50,Tomato,2015082000,4451
51,Tomato,2015082100,4027
52,Tomato,2015082200,4192
53,Tomato,2015082300,4493
54,Tomato,2015082400,4790
55,Tomato,2015082500,5118
56,Tomato,2015082600,6269
57,Tomato,2015082700,4982
58,Tomato,2015082800,4385
59,Tomato,2015082900,4011
60,Tomato,2015083000,4218
61,Tomato,2015083100,4678
62,Tomato,2015090100,4463
63,Tomato,2015090200,4544
64,Tomato,2015090300,4597
65,Tomato,2015090400,4176
66,Tomato,2015090500,4586
67,Tomato,2015090600,4476
68,Tomato,2015090700,4953
69,Tomato,2015090800,4744
70,Tomato,2015090900,4652
71,Tomato,2015091000,5101
72,Tomato,2015091100,4368
73,Tomato,2015091200,4253
74,Tomato,2015091300,4718
75,Tomato,2015091400,4896
76,Tomato,2015091500,5228
77,Tomato,2015091600,4604
78,Tomato,2015091700,4922
79,Tomato,2015091800,4593
80,Tomato,2015091900,4438
81,Tomato,2015092000,4848
82,Tomato,2015092100,4882
83,Tomato,2015092200,5038
84,Tomato,2015092300,6253
85,Tomato,2015092400,4965
86,Tomato,2015092500,5065
87,Tomato,2015092600,4340
88,Tomato,2015092700,4751
89,Tomato,2015092800,5078
90,Tomato,2015092900,5356
91,Tomato,2015093000,4798
92,Tomato,2015100100,3286
93,Tomato,2015100200,3115
94,Tomato,2015100300,2863
95,Tomato,2015100400,3443
96,Tomato,2015100500,3945
97,Tomato,2015100600,3792
98,Tomato,2015100700,3799
99,Tomato,2015100800,3966
100,Tomato,2015100900,3136
101,Tomato,2015101000,2868
102,Tomato,2015101100,3584
103,Tomato,2015101200,3795
104,Tomato,2015101300,3879
105,Tomato,2015101400,3577
106,Tomato,2015101500,3613
107,Tomato,2015101600,3322
108,Tomato,2015101700,2815
109,Tomato,2015101800,3228
110,Tomato,2015101900,3754
