,article,timestamp,views
0,Vampire,2015070100,3214
1,Vampire,2015070200,3510
2,Vampire,2015070300,3028
3,Vampire,2015070400,3132
4,Vampire,2015070500,3298
5,Vampire,2015070600,3467
6,Vampire,2015070700,3393
7,Vampire,2015070800,3801
8,Vampire,2015070900,3589
9,Vampire,2015071000,3528
10,Vampire,2015071100,3553
11,Vampire,2015071200,4016
12,Vampire,2015071300,4018
13,Vampire,2015071400,3646
14,Vampire,2015071500,3576
15,Vampire,2015071600,3460
16,Vampire,2015071700,3434
17,Vampire,2015071800,3506
18,Vampire,2015071900,3692
19,Vampire,2015072000,3914
20,Vampire,2015072100,3468
21,Vampire,2015072200,3557
22,Vampire,2015072300,3488
23,Vampire,2015072400,3299
24,Vampire,2015072500,3406
25,Vampire,2015072600,3882
26,Vampire,2015072700,3960
27,Vampire,2015072800,4042
28,Vampire,2015072900,3809
29,Vampire,2015073000,3605
30,Vampire,2015073100,3432
31,Vampire,2015080100,3698
32,Vampire,2015080200,3554
33,Vampire,2015080300,3243
34,Vampire,2015080400,3411
35,Vampire,2015080500,3781
36,Vampire,2015080600,3427
37,Vampire,2015080700,3282
38,Vampire,2015080800,3532
39,Vampire,2015080900,4071
40,Vampire,2015081000,3765
41,Vampire,2015081100,3594
42,Vampire,2015081200,3553
43,Vampire,2015081300,3369
44,Vampire,2015081400,3219
45,Vampire,2015081500,3463
46,Vampire,2015081600,3663
47,Vampire,2015081700,3616
48,Vampire,2015081800,3591
49,Vampire,2015081900,3663
50,Vampire,2015082000,3443
51,Vampire,2015082100,3594
52,Vampire,2015082200,3451
53,Vampire,2015082300,3746
54,Vampire,2015082400,3722
55,Vampire,2015082500,3575
56,Vampire,2015082600,3374
57,Vampire,2015082700,3273
58,Vampire,2015082800,3383
59,Vampire,2015082900,3277
60,Vampire,2015083000,3954
61,Vampire,2015083100,3659
62,Vampire,2015090100,3765
63,Vampire,2015090200,3618
64,Vampire,2015090300,3280
65,Vampire,2015090400,3252
66,Vampire,2015090500,3448
67,Vampire,2015090600,3610
68,Vampire,2015090700,3826
