,article,timestamp,views
0,Iran,2015070100,8443
1,Iran,2015070200,8713
2,Iran,2015070300,9131
3,Iran,2015070400,7988
4,Iran,2015070500,8210
5,Iran,2015070600,8988
6,Iran,2015070700,9233
7,Iran,2015070800,8580
8,Iran,2015070900,9340
9,Iran,2015071000,9160
10,Iran,2015071100,7873
11,Iran,2015071200,8895
12,Iran,2015071300,9637
13,Iran,2015071400,29404
14,Iran,2015071500,151815
15,Iran,2015071600,233795
16,Iran,2015071700,67522
17,Iran,2015071800,27501
18,Iran,2015071900,20198
19,Iran,2015072000,17979
20,Iran,2015072100,15820
21,Iran,2015072200,13602
22,Iran,2015072300,13366
23,Iran,2015072400,12169
24,Iran,2015072500,12162
25,Iran,2015072600,12177
26,Iran,2015072700,13055
27,Iran,2015072800,16006
28,Iran,2015072900,14706
29,Iran,2015073000,13579
30,Iran,2015073100,12348
31,Iran,2015080100,10666
32,Iran,2015080200,10800
33,Iran,2015080300,10914
34,Iran,2015080400,9850
35,Iran,2015080500,11938
36,Iran,2015080600,10084
37,Iran,2015080700,11442
38,Iran,2015080800,8979
39,Iran,2015080900,9451
40,Iran,2015081000,9353
41,Iran,2015081100,9411
42,Iran,2015081200,9223
43,Iran,2015081300,9053
44,Iran,2015081400,8721
45,Iran,2015081500,8712
46,Iran,2015081600,9955
47,Iran,2015081700,10033
48,Iran,2015081800,10894
49,Iran,2015081900,9742
50,Iran,2015082000,9783
51,Iran,2015082100,9540
52,Iran,2015082200,9222
53,Iran,2015082300,11016
54,Iran,2015082400,10430
55,Iran,2015082500,9701
56,Iran,2015082600,9814
57,Iran,2015082700,9564
58,Iran,2015082800,8605
59,Iran,2015082900,8370
60,Iran,2015083000,8993
61,Iran,2015083100,9697
62,Iran,2015090100,9925
63,Iran,2015090200,10778
64,Iran,2015090300,10935
65,Iran,2015090400,10223
66,Iran,2015090500,9716
67,Iran,2015090600,10021
68,Iran,2015090700,11131
69,Iran,2015090800,11815
70,Iran,2015090900,12613
71,Iran,2015091000,13304
72,Iran,2015091100,11830
73,Iran,2015091200,10264
74,Iran,2015091300,10626
75,Iran,2015091400,11860
76,Iran,2015091500,10627
77,Iran,2015091600,10084
78,Iran,2015091700,11610
79,Iran,2015091800,10071
80,Iran,2015091900,9133
81,Iran,2015092000,10479
82,Iran,2015092100,10396
83,Iran,2015092200,9675
84,Iran,2015092300,11462
85,Iran,2015092400,9730
86,Iran,2015092500,10009
87,Iran,2015092600,9225
88,Iran,2015092700,10597
89,Iran,2015092800,12390
90,Iran,2015092900,10723
91,Iran,2015093000,11541
92,Iran,2015100100,11716
93,Iran,2015100200,11534
94,Iran,2015100300,9274
95,Iran,2015100400,9979
96,Iran,2015100500,10302
97,Iran,2015100600,10107
98,Iran,2015100700,11066
99,Iran,2015100800,14534
100,Iran,2015100900,10084
101,Iran,2015101000,8967
102,Iran,2015101100,10241
103,Iran,2015101200,12613
104,Iran,2015101300,11443
105,Iran,2015101400,11010
106,Iran,2015101500,11615
107,Iran,2015101600,9912
108,Iran,2015101700,9341
109,Iran,2015101800,11047
110,Iran,2015101900,11065
111,Iran,2015102000,10459
112,Iran,2015102100,12496
113,Iran,2015102200,10058
114,Iran,2015102300,9494
115,Iran,2015102400,8917
116,Iran,2015102500,9145
117,Iran,2015102600,10156
118,Iran,2015102700,9501
119,Iran,2015102800,9698
120,Iran,2015102900,9952
121,Iran,2015103000,9100
122,Iran,2015103100,8056
123,Iran,2015110100,8397
124,Iran,2015110200,9267
125,Iran,2015110300,9824
126,Iran,2015110400,9705
127,Iran,2015110500,9803
128,Iran,2015110600,8869
129,Iran,2015110700,7990
130,Iran,2015110800,8582
131,Iran,2015110900,9822
132,Iran,2015111000,9816
133,Iran,2015111100,9586
134,Iran,2015111200,9746
135,Iran,2015111300,8891
136,Iran,2015111400,12532
137,Iran,2015111500,13855
138,Iran,2015111600,14873
139,Iran,2015111700,14507
140,Iran,2015111800,13984
141,Iran,2015111900,14753
142,Iran,2015112000,11763
143,Iran,2015112100,10251
144,Iran,2015112200,11048
145,Iran,2015112300,12283
146,Iran,2015112400,12813
147,Iran,2015112500,11915
148,Iran,2015112600,11057
149,Iran,2015112700,9937
150,Iran,2015112800,10325
151,Iran,2015112900,10659
152,Iran,2015113000,10702
153,Iran,2015120100,10702
154,Iran,2015120200,10752
155,Iran,2015120300,10943
156,Iran,2015120400,10065
157,Iran,2015120500,9043
158,Iran,2015120600,10088
159,Iran,2015120700,10979
160,Iran,2015120800,10868
161,Iran,2015120900,10833
162,Iran,2015121000,10485
163,Iran,2015121100,9967
164,Iran,2015121200,8957
165,Iran,2015121300,9283
166,Iran,2015121400,10061
167,Iran,2015121500,10007
168,Iran,2015121600,11059
169,Iran,2015121700,9289
170,Iran,2015121800,9770
171,Iran,2015121900,7939
172,Iran,2015122000,8369
173,Iran,2015122100,8569
174,Iran,2015122200,8449
175,Iran,2015122300,8111
176,Iran,2015122400,9408
177,Iran,2015122500,7455
178,Iran,2015122600,7997
