,article,timestamp,views
0,Turmeric,2015070100,3305
1,Turmeric,2015070200,3419
2,Turmeric,2015070300,3189
3,Turmeric,2015070400,3194
4,Turmeric,2015070500,3598
5,Turmeric,2015070600,3569
6,Turmeric,2015070700,3502
7,Turmeric,2015070800,3614
8,Turmeric,2015070900,3617
9,Turmeric,2015071000,3430
10,Turmeric,2015071100,3410
11,Turmeric,2015071200,3602
12,Turmeric,2015071300,3881
13,Turmeric,2015071400,3866
14,Turmeric,2015071500,3476
15,Turmeric,2015071600,3449
16,Turmeric,2015071700,3160
17,Turmeric,2015071800,3389
18,Turmeric,2015071900,3718
19,Turmeric,2015072000,3805
20,Turmeric,2015072100,3693
21,Turmeric,2015072200,3873
22,Turmeric,2015072300,3716
23,Turmeric,2015072400,3581
24,Turmeric,2015072500,3505
25,Turmeric,2015072600,3852
26,Turmeric,2015072700,4574
27,Turmeric,2015072800,4502
28,Turmeric,2015072900,4077
29,Turmeric,2015073000,3899
30,Turmeric,2015073100,3687
31,Turmeric,2015080100,3360
32,Turmeric,2015080200,3699
33,Turmeric,2015080300,4909
34,Turmeric,2015080400,4601
35,Turmeric,2015080500,4008
36,Turmeric,2015080600,3789
37,Turmeric,2015080700,3268
38,Turmeric,2015080800,3309
39,Turmeric,2015080900,3706
40,Turmeric,2015081000,3550
41,Turmeric,2015081100,3583
42,Turmeric,2015081200,3597
43,Turmeric,2015081300,3402
44,Turmeric,2015081400,3192
45,Turmeric,2015081500,3115
46,Turmeric,2015081600,3383
47,Turmeric,2015081700,3639
48,Turmeric,2015081800,3709
49,Turmeric,2015081900,3657
50,Turmeric,2015082000,3324
51,Turmeric,2015082100,3337
52,Turmeric,2015082200,3279
53,Turmeric,2015082300,3465
54,Turmeric,2015082400,3551
55,Turmeric,2015082500,3516
56,Turmeric,2015082600,3275
57,Turmeric,2015082700,3231
58,Turmeric,2015082800,3216
59,Turmeric,2015082900,3162
60,Turmeric,2015083000,3580
61,Turmeric,2015083100,3475
62,Turmeric,2015090100,3376
63,Turmeric,2015090200,3464
64,Turmeric,2015090300,3389
65,Turmeric,2015090400,2973
66,Turmeric,2015090500,3124
67,Turmeric,2015090600,3410
68,Turmeric,2015090700,3843
69,Turmeric,2015090800,3705
70,Turmeric,2015090900,3609
71,Turmeric,2015091000,3537
72,Turmeric,2015091100,3292
73,Turmeric,2015091200,3321
74,Turmeric,2015091300,3658
75,Turmeric,2015091400,3805
76,Turmeric,2015091500,3746
77,Turmeric,2015091600,3771
78,Turmeric,2015091700,3499
79,Turmeric,2015091800,3200
80,Turmeric,2015091900,3139
81,Turmeric,2015092000,3349
82,Turmeric,2015092100,3665
83,Turmeric,2015092200,3649
84,Turmeric,2015092300,3617
85,Turmeric,2015092400,3690
86,Turmeric,2015092500,3904
87,Turmeric,2015092600,3547
88,Turmeric,2015092700,3612
89,Turmeric,2015092800,3792
90,Turmeric,2015092900,3727
91,Turmeric,2015093000,4075
92,Turmeric,2015100100,3501
93,Turmeric,2015100200,3459
94,Turmeric,2015100300,3315
95,Turmeric,2015100400,3878
96,Turmeric,2015100500,4044
97,Turmeric,2015100600,3874
98,Turmeric,2015100700,3881
99,Turmeric,2015100800,3900
100,Turmeric,2015100900,3590
101,Turmeric,2015101000,3498
102,Turmeric,2015101100,3806
103,Turmeric,2015101200,4219
104,Turmeric,2015101300,3896
105,Turmeric,2015101400,3737
106,Turmeric,2015101500,4095
107,Turmeric,2015101600,3980
108,Turmeric,2015101700,3691
109,Turmeric,2015101800,4180
110,Turmeric,2015101900,4522
111,Turmeric,2015102000,4271
112,Turmeric,2015102100,4053
113,Turmeric,2015102200,3704
114,Turmeric,2015102300,3708
115,Turmeric,2015102400,3877
116,Turmeric,2015102500,4230
117,Turmeric,2015102600,4390
118,Turmeric,2015102700,4312
119,Turmeric,2015102800,4176
120,Turmeric,2015102900,3992
121,Turmeric,2015103000,3849
122,Turmeric,2015103100,3611
123,Turmeric,2015110100,3859
124,Turmeric,2015110200,4061
125,Turmeric,2015110300,4055
126,Turmeric,2015110400,3974
127,Turmeric,2015110500,3876
128,Turmeric,2015110600,3640
129,Turmeric,2015110700,3619
130,Turmeric,2015110800,4052
131,Turmeric,2015110900,4086
132,Turmeric,2015111000,4047
133,Turmeric,2015111100,4009
134,Turmeric,2015111200,3982
135,Turmeric,2015111300,3921
136,Turmeric,2015111400,3577
137,Turmeric,2015111500,4262
138,Turmeric,2015111600,4354
139,Turmeric,2015111700,5293
140,Turmeric,2015111800,4382
141,Turmeric,2015111900,4280
142,Turmeric,2015112000,3904
143,Turmeric,2015112100,3965
144,Turmeric,2015112200,4565
145,Turmeric,2015112300,4710
146,Turmeric,2015112400,4549
147,Turmeric,2015112500,4406
148,Turmeric,2015112600,4185
149,Turmeric,2015112700,3659
150,Turmeric,2015112800,4167
151,Turmeric,2015112900,4888
152,Turmeric,2015113000,5074
153,Turmeric,2015120100,4874
154,Turmeric,2015120200,4826
155,Turmeric,2015120300,4344
156,Turmeric,2015120400,4666
157,Turmeric,2015120500,4238
158,Turmeric,2015120600,4967
159,Turmeric,2015120700,4931
160,Turmeric,2015120800,4566
161,Turmeric,2015120900,4400
162,Turmeric,2015121000,4239
163,Turmeric,2015121100,3881
164,Turmeric,2015121200,3789
165,Turmeric,2015121300,4247
166,Turmeric,2015121400,4523
167,Turmeric,2015121500,4166
168,Turmeric,2015121600,4231
169,Turmeric,2015121700,4420
170,Turmeric,2015121800,4030
171,Turmeric,2015121900,3979
172,Turmeric,2015122000,4541
173,Turmeric,2015122100,4376
174,Turmeric,2015122200,4069
175,Turmeric,2015122300,3694
176,Turmeric,2015122400,3516
177,Turmeric,2015122500,3458
178,Turmeric,2015122600,3716
179,Turmeric,2015122700,4366
180,Turmeric,2015122800,4572
181,Turmeric,2015122900,4801
182,Turmeric,2015123000,4836
183,Turmeric,2015123100,4139
184,Turmeric,2016010100,4059
185,Turmeric,2016010200,5310
186,Turmeric,2016010300,6191
187,Turmeric,2016010400,6100
188,Turmeric,2016010500,6007
189,Turmeric,2016010600,6280
190,Turmeric,2016010700,5974
191,Turmeric,2016010800,5714
192,Turmeric,2016010900,5982
193,Turmeric,2016011000,6928
194,Turmeric,2016011100,6567
195,Turmeric,2016011200,5995
196,Turmeric,2016011300,5458
197,Turmeric,2016011400,5784
198,Turmeric,2016011500,5470
199,Turmeric,2016011600,5420
200,Turmeric,2016011700,6246
201,Turmeric,2016011800,6095
202,Turmeric,2016011900,5914
203,Turmeric,2016012000,5721
204,Turmeric,2016012100,5719
205,Turmeric,2016012200,5566
206,Turmeric,2016012300,5748
207,Turmeric,2016012400,6291
208,Turmeric,2016012500,6609
209,Turmeric,2016012600,6844
210,Turmeric,2016012700,6542
211,Turmeric,2016012800,6707
212,Turmeric,2016012900,5544
213,Turmeric,2016013000,5338
214,Turmeric,2016013100,6027
215,Turmeric,2016020100,5756
216,Turmeric,2016020200,5840
217,Turmeric,2016020300,6278
218,Turmeric,2016020400,8036
219,Turmeric,2016020500,6701
220,Turmeric,2016020600,6058
221,Turmeric,2016020700,6021
222,Turmeric,2016020800,5736
223,Turmeric,2016020900,5921
224,Turmeric,2016021000,5412
225,Turmeric,2016021100,4970
226,Turmeric,2016021200,4684
227,Turmeric,2016021300,4853
228,Turmeric,2016021400,5123
229,Turmeric,2016021500,5128
230,Turmeric,2016021600,5754
231,Turmeric,2016021700,6116
232,Turmeric,2016021800,6394
233,Turmeric,2016021900,5062
234,Turmeric,2016022000,5028
235,Turmeric,2016022100,6191
236,Turmeric,2016022200,5884
237,Turmeric,2016022300,5822
238,Turmeric,2016022400,5437
239,Turmeric,2016022500,5434
240,Turmeric,2016022600,4927
