,article,timestamp,views
0,Foo_Fighters,2015070100,4975
1,Foo_Fighters,2015070200,4995
2,Foo_Fighters,2015070300,5896
3,Foo_Fighters,2015070400,8171
4,Foo_Fighters,2015070500,8761
5,Foo_Fighters,2015070600,8897
6,Foo_Fighters,2015070700,8213
7,Foo_Fighters,2015070800,6711
8,Foo_Fighters,2015070900,7156
9,Foo_Fighters,2015071000,6540
10,Foo_Fighters,2015071100,6613
11,Foo_Fighters,2015071200,6278
12,Foo_Fighters,2015071300,8154
13,Foo_Fighters,2015071400,7411
14,Foo_Fighters,2015071500,6790
15,Foo_Fighters,2015071600,7897
16,Foo_Fighters,2015071700,8181
17,Foo_Fighters,2015071800,6376
18,Foo_Fighters,2015071900,7298
19,Foo_Fighters,2015072000,7348
20,Foo_Fighters,2015072100,5696
21,Foo_Fighters,2015072200,4949
22,Foo_Fighters,2015072300,4919
23,Foo_Fighters,2015072400,5064
24,Foo_Fighters,2015072500,4387
25,Foo_Fighters,2015072600,4823
26,Foo_Fighters,2015072700,5381
27,Foo_Fighters,2015072800,4657
28,Foo_Fighters,2015072900,5084
29,Foo_Fighters,2015073000,8776
30,Foo_Fighters,2015073100,24194
31,Foo_Fighters,2015080100,23000
32,Foo_Fighters,2015080200,13561
33,Foo_Fighters,2015080300,10267
34,Foo_Fighters,2015080400,8572
35,Foo_Fighters,2015080500,7148
36,Foo_Fighters,2015080600,6333
37,Foo_Fighters,2015080700,6851
38,Foo_Fighters,2015080800,5305
39,Foo_Fighters,2015080900,5499
40,Foo_Fighters,2015081000,4782
41,Foo_Fighters,2015081100,4936
42,Foo_Fighters,2015081200,5100
43,Foo_Fighters,2015081300,6125
44,Foo_Fighters,2015081400,7456
45,Foo_Fighters,2015081500,6325
46,Foo_Fighters,2015081600,5756
47,Foo_Fighters,2015081700,7122
48,Foo_Fighters,2015081800,9004
49,Foo_Fighters,2015081900,6104
50,Foo_Fighters,2015082000,6052
51,Foo_Fighters,2015082100,7309
52,Foo_Fighters,2015082200,8287
53,Foo_Fighters,2015082300,16319
54,Foo_Fighters,2015082400,15331
55,Foo_Fighters,2015082500,9390
56,Foo_Fighters,2015082600,7008
57,Foo_Fighters,2015082700,6047
58,Foo_Fighters,2015082800,7093
59,Foo_Fighters,2015082900,6745
60,Foo_Fighters,2015083000,7620
61,Foo_Fighters,2015083100,5534
62,Foo_Fighters,2015090100,5033
63,Foo_Fighters,2015090200,5178
64,Foo_Fighters,2015090300,4598
65,Foo_Fighters,2015090400,4909
66,Foo_Fighters,2015090500,5701
67,Foo_Fighters,2015090600,7377
68,Foo_Fighters,2015090700,8428
69,Foo_Fighters,2015090800,6824
70,Foo_Fighters,2015090900,6039
71,Foo_Fighters,2015091000,5144
72,Foo_Fighters,2015091100,4900
73,Foo_Fighters,2015091200,5284
74,Foo_Fighters,2015091300,5488
75,Foo_Fighters,2015091400,4971
76,Foo_Fighters,2015091500,5810
77,Foo_Fighters,2015091600,5337
78,Foo_Fighters,2015091700,6526
79,Foo_Fighters,2015091800,6629
80,Foo_Fighters,2015091900,5406
81,Foo_Fighters,2015092000,6816
82,Foo_Fighters,2015092100,5472
83,Foo_Fighters,2015092200,5678
84,Foo_Fighters,2015092300,5507
85,Foo_Fighters,2015092400,4853
86,Foo_Fighters,2015092500,5210
87,Foo_Fighters,2015092600,5217
88,Foo_Fighters,2015092700,4457
89,Foo_Fighters,2015092800,4807
90,Foo_Fighters,2015092900,4415
91,Foo_Fighters,2015093000,5220
92,Foo_Fighters,2015100100,4667
93,Foo_Fighters,2015100200,4483
94,Foo_Fighters,2015100300,4976
95,Foo_Fighters,2015100400,4714
96,Foo_Fighters,2015100500,5704
97,Foo_Fighters,2015100600,5704
98,Foo_Fighters,2015100700,5033
99,Foo_Fighters,2015100800,5038
100,Foo_Fighters,2015100900,4488
101,Foo_Fighters,2015101000,4901
102,Foo_Fighters,2015101100,3907
103,Foo_Fighters,2015101200,3950
104,Foo_Fighters,2015101300,3880
105,Foo_Fighters,2015101400,3921
106,Foo_Fighters,2015101500,3505
107,Foo_Fighters,2015101600,3653
108,Foo_Fighters,2015101700,3506
109,Foo_Fighters,2015101800,4150
110,Foo_Fighters,2015101900,3825
111,Foo_Fighters,2015102000,3507
112,Foo_Fighters,2015102100,3627
113,Foo_Fighters,2015102200,3801
114,Foo_Fighters,2015102300,4243
115,Foo_Fighters,2015102400,3694
116,Foo_Fighters,2015102500,3818
117,Foo_Fighters,2015102600,3796
118,Foo_Fighters,2015102700,3775
119,Foo_Fighters,2015102800,4050
120,Foo_Fighters,2015102900,4642
121,Foo_Fighters,2015103000,4193
122,Foo_Fighters,2015103100,4228
123,Foo_Fighters,2015110100,3277
124,Foo_Fighters,2015110200,3800
125,Foo_Fighters,2015110300,4000
126,Foo_Fighters,2015110400,5380
127,Foo_Fighters,2015110500,4860
128,Foo_Fighters,2015110600,4406
129,Foo_Fighters,2015110700,4015
130,Foo_Fighters,2015110800,4177
131,Foo_Fighters,2015110900,4276
132,Foo_Fighters,2015111000,4025
133,Foo_Fighters,2015111100,4003
134,Foo_Fighters,2015111200,4317
135,Foo_Fighters,2015111300,4049
136,Foo_Fighters,2015111400,5024
137,Foo_Fighters,2015111500,4545
138,Foo_Fighters,2015111600,4218
139,Foo_Fighters,2015111700,3837
140,Foo_Fighters,2015111800,4057
141,Foo_Fighters,2015111900,3840
142,Foo_Fighters,2015112000,3807
143,Foo_Fighters,2015112100,3689
144,Foo_Fighters,2015112200,3855
145,Foo_Fighters,2015112300,12142
146,Foo_Fighters,2015112400,9214
147,Foo_Fighters,2015112500,6209
148,Foo_Fighters,2015112600,5054
149,Foo_Fighters,2015112700,4947
150,Foo_Fighters,2015112800,4885
151,Foo_Fighters,2015112900,5080
152,Foo_Fighters,2015113000,4670
153,Foo_Fighters,2015120100,5227
154,Foo_Fighters,2015120200,6647
155,Foo_Fighters,2015120300,6867
156,Foo_Fighters,2015120400,7767
157,Foo_Fighters,2015120500,6623
158,Foo_Fighters,2015120600,5607
159,Foo_Fighters,2015120700,5236
160,Foo_Fighters,2015120800,5385
161,Foo_Fighters,2015120900,4898
162,Foo_Fighters,2015121000,4541
163,Foo_Fighters,2015121100,4460
164,Foo_Fighters,2015121200,4396
165,Foo_Fighters,2015121300,4018
166,Foo_Fighters,2015121400,3986
167,Foo_Fighters,2015121500,4142
168,Foo_Fighters,2015121600,3607
169,Foo_Fighters,2015121700,3834
170,Foo_Fighters,2015121800,3835
171,Foo_Fighters,2015121900,3922
172,Foo_Fighters,2015122000,3504
173,Foo_Fighters,2015122100,3350
174,Foo_Fighters,2015122200,3724
175,Foo_Fighters,2015122300,4529
176,Foo_Fighters,2015122400,3836
177,Foo_Fighters,2015122500,2922
178,Foo_Fighters,2015122600,11027
179,Foo_Fighters,2015122700,3729
180,Foo_Fighters,2015122800,3635
181,Foo_Fighters,2015122900,4390
182,Foo_Fighters,2015123000,4237
183,Foo_Fighters,2015123100,3984
184,Foo_Fighters,2016010100,3569
185,Foo_Fighters,2016010200,3754
186,Foo_Fighters,2016010300,3565
187,Foo_Fighters,2016010400,3429
188,Foo_Fighters,2016010500,75547
189,Foo_Fighters,2016010600,44265
190,Foo_Fighters,2016010700,4493
191,Foo_Fighters,2016010800,7706
192,Foo_Fighters,2016010900,5101
193,Foo_Fighters,2016011000,4743
194,Foo_Fighters,2016011100,4685
195,Foo_Fighters,2016011200,4242
196,Foo_Fighters,2016011300,3837
197,Foo_Fighters,2016011400,4884
198,Foo_Fighters,2016011500,6020
199,Foo_Fighters,2016011600,4085
200,Foo_Fighters,2016011700,3835
201,Foo_Fighters,2016011800,3985
202,Foo_Fighters,2016011900,4490
203,Foo_Fighters,2016012000,4314
204,Foo_Fighters,2016012100,4090
205,Foo_Fighters,2016012200,4031
206,Foo_Fighters,2016012300,3994
207,Foo_Fighters,2016012400,4008
208,Foo_Fighters,2016012500,3908
209,Foo_Fighters,2016012600,3826
210,Foo_Fighters,2016012700,3951
211,Foo_Fighters,2016012800,3986
212,Foo_Fighters,2016012900,3988
213,Foo_Fighters,2016013000,3961
214,Foo_Fighters,2016013100,4145
215,Foo_Fighters,2016020100,3868
216,Foo_Fighters,2016020200,3890
217,Foo_Fighters,2016020300,3910
218,Foo_Fighters,2016020400,3684
219,Foo_Fighters,2016020500,4182
220,Foo_Fighters,2016020600,4140
221,Foo_Fighters,2016020700,3775
222,Foo_Fighters,2016020800,3546
223,Foo_Fighters,2016020900,3562
224,Foo_Fighters,2016021000,3393
225,Foo_Fighters,2016021100,3972
226,Foo_Fighters,2016021200,3714
227,Foo_Fighters,2016021300,3416
228,Foo_Fighters,2016021400,4009
229,Foo_Fighters,2016021500,4183
230,Foo_Fighters,2016021600,8930
231,Foo_Fighters,2016021700,5451
232,Foo_Fighters,2016021800,4586
233,Foo_Fighters,2016021900,4328
234,Foo_Fighters,2016022000,4583
235,Foo_Fighters,2016022100,4104
236,Foo_Fighters,2016022200,3745
237,Foo_Fighters,2016022300,3588
238,Foo_Fighters,2016022400,3693
239,Foo_Fighters,2016022500,4262
240,Foo_Fighters,2016022600,3741
241,Foo_Fighters,2016022700,3466
242,Foo_Fighters,2016022800,3538
243,Foo_Fighters,2016022900,6359
244,Foo_Fighters,2016030100,4366
245,Foo_Fighters,2016030200,8982
246,Foo_Fighters,2016030300,35485
247,Foo_Fighters,2016030400,11195
248,Foo_Fighters,2016030500,8167
249,Foo_Fighters,2016030600,6277
250,Foo_Fighters,2016030700,5271
251,Foo_Fighters,2016030800,5148
252,Foo_Fighters,2016030900,4541
253,Foo_Fighters,2016031000,4623
254,Foo_Fighters,2016031100,4562
255,Foo_Fighters,2016031200,4430
256,Foo_Fighters,2016031300,4628
257,Foo_Fighters,2016031400,4826
258,Foo_Fighters,2016031500,4243
259,Foo_Fighters,2016031600,4073
260,Foo_Fighters,2016031700,4029
261,Foo_Fighters,2016031800,3942
262,Foo_Fighters,2016031900,3794
263,Foo_Fighters,2016032000,3504
264,Foo_Fighters,2016032100,5170
265,Foo_Fighters,2016032200,3726
266,Foo_Fighters,2016032300,3667
267,Foo_Fighters,2016032400,3936
268,Foo_Fighters,2016032500,3736
269,Foo_Fighters,2016032600,3383
270,Foo_Fighters,2016032700,3428
271,Foo_Fighters,2016032800,3894
272,Foo_Fighters,2016032900,3451
273,Foo_Fighters,2016033000,3287
274,Foo_Fighters,2016033100,3209
275,Foo_Fighters,2016040100,3668
276,Foo_Fighters,2016040200,3590
277,Foo_Fighters,2016040300,3331
278,Foo_Fighters,2016040400,3339
279,Foo_Fighters,2016040500,3734
280,Foo_Fighters,2016040600,3274
281,Foo_Fighters,2016040700,3596
282,Foo_Fighters,2016040800,3248
283,Foo_Fighters,2016040900,3187
284,Foo_Fighters,2016041000,5701
285,Foo_Fighters,2016041100,3406
286,Foo_Fighters,2016041200,3482
287,Foo_Fighters,2016041300,3133
288,Foo_Fighters,2016041400,3373
289,Foo_Fighters,2016041500,3433
290,Foo_Fighters,2016041600,3132
291,Foo_Fighters,2016041700,3333
292,Foo_Fighters,2016041800,3187
293,Foo_Fighters,2016041900,3362
294,Foo_Fighters,2016042000,3037
295,Foo_Fighters,2016042100,3492
296,Foo_Fighters,2016042200,3914
297,Foo_Fighters,2016042300,4113
298,Foo_Fighters,2016042400,3444
299,Foo_Fighters,2016042500,3289
300,Foo_Fighters,2016042600,3214
301,Foo_Fighters,2016042700,3533
302,Foo_Fighters,2016042800,3259
303,Foo_Fighters,2016042900,3232
304,Foo_Fighters,2016043000,3287
305,Foo_Fighters,2016050100,3240
306,Foo_Fighters,2016050200,3363
307,Foo_Fighters,2016050300,3197
308,Foo_Fighters,2016050400,2926
309,Foo_Fighters,2016050500,2948
310,Foo_Fighters,2016050600,3328
311,Foo_Fighters,2016050700,2871
312,Foo_Fighters,2016050800,2945
313,Foo_Fighters,2016050900,3235
314,Foo_Fighters,2016051000,3017
315,Foo_Fighters,2016051100,3033
316,Foo_Fighters,2016051200,3003
317,Foo_Fighters,2016051300,3075
318,Foo_Fighters,2016051400,2978
319,Foo_Fighters,2016051500,3379
320,Foo_Fighters,2016051600,3800
321,Foo_Fighters,2016051700,3398
322,Foo_Fighters,2016051800,3028
323,Foo_Fighters,2016051900,3281
324,Foo_Fighters,2016052000,3753
325,Foo_Fighters,2016052100,3642
326,Foo_Fighters,2016052200,5192
327,Foo_Fighters,2016052300,4110
328,Foo_Fighters,2016052400,3327
329,Foo_Fighters,2016052500,3602
330,Foo_Fighters,2016052600,3271
331,Foo_Fighters,2016052700,3108
