,article,timestamp,views
0,Charlemagne,2015070100,4147
1,Charlemagne,2015070200,4245
2,Charlemagne,2015070300,4028
3,Charlemagne,2015070400,3731
4,Charlemagne,2015070500,4419
5,Charlemagne,2015070600,4511
6,Charlemagne,2015070700,4451
7,Charlemagne,2015070800,4550
8,Charlemagne,2015070900,4622
9,Charlemagne,2015071000,5018
10,Charlemagne,2015071100,4504
11,Charlemagne,2015071200,4673
12,Charlemagne,2015071300,4667
13,Charlemagne,2015071400,4643
14,Charlemagne,2015071500,4771
15,Charlemagne,2015071600,4502
16,Charlemagne,2015071700,4172
17,Charlemagne,2015071800,4499
18,Charlemagne,2015071900,4627
19,Charlemagne,2015072000,4773
20,Charlemagne,2015072100,4853
21,Charlemagne,2015072200,4821
22,Charlemagne,2015072300,4413
23,Charlemagne,2015072400,4232
24,Charlemagne,2015072500,4112
25,Charlemagne,2015072600,4765
26,Charlemagne,2015072700,4863
27,Charlemagne,2015072800,4833
28,Charlemagne,2015072900,6479
29,Charlemagne,2015073000,5227
30,Charlemagne,2015073100,4773
31,Charlemagne,2015080100,4226
32,Charlemagne,2015080200,4559
33,Charlemagne,2015080300,5467
34,Charlemagne,2015080400,4843
35,Charlemagne,2015080500,6688
36,Charlemagne,2015080600,4598
37,Charlemagne,2015080700,4139
38,Charlemagne,2015080800,4332
39,Charlemagne,2015080900,4626
40,Charlemagne,2015081000,4187
41,Charlemagne,2015081100,4452
42,Charlemagne,2015081200,4374
43,Charlemagne,2015081300,4331
44,Charlemagne,2015081400,4023
45,Charlemagne,2015081500,4720
46,Charlemagne,2015081600,4420
47,Charlemagne,2015081700,4679
48,Charlemagne,2015081800,4707
49,Charlemagne,2015081900,4646
50,Charlemagne,2015082000,4700
51,Charlemagne,2015082100,4392
52,Charlemagne,2015082200,4053
53,Charlemagne,2015082300,4645
54,Charlemagne,2015082400,4969
55,Charlemagne,2015082500,5445
56,Charlemagne,2015082600,4825
57,Charlemagne,2015082700,4818
58,Charlemagne,2015082800,4374
59,Charlemagne,2015082900,4043
