,article,timestamp,views
0,Dragon,2015070100,3213
1,Dragon,2015070200,3283
2,Dragon,2015070300,3390
3,Dragon,2015070400,3217
4,Dragon,2015070500,3493
5,Dragon,2015070600,3262
6,Dragon,2015070700,4505
7,Dragon,2015070800,3612
8,Dragon,2015070900,3637
9,Dragon,2015071000,3263
10,Dragon,2015071100,3102
11,Dragon,2015071200,3463
12,Dragon,2015071300,3248
13,Dragon,2015071400,3451
14,Dragon,2015071500,3118
15,Dragon,2015071600,3161
16,Dragon,2015071700,3275
17,Dragon,2015071800,3224
18,Dragon,2015071900,3506
19,Dragon,2015072000,3387
20,Dragon,2015072100,3254
21,Dragon,2015072200,2946
22,Dragon,2015072300,3046
23,Dragon,2015072400,2925
24,Dragon,2015072500,2801
25,Dragon,2015072600,3312
26,Dragon,2015072700,3275
27,Dragon,2015072800,3219
28,Dragon,2015072900,3022
29,Dragon,2015073000,2835
30,Dragon,2015073100,2964
31,Dragon,2015080100,2987
32,Dragon,2015080200,3311
33,Dragon,2015080300,3200
34,Dragon,2015080400,3088
35,Dragon,2015080500,3114
36,Dragon,2015080600,2972
37,Dragon,2015080700,2839
38,Dragon,2015080800,2814
39,Dragon,2015080900,3381
40,Dragon,2015081000,3047
41,Dragon,2015081100,3100
42,Dragon,2015081200,3136
43,Dragon,2015081300,2908
44,Dragon,2015081400,2879
45,Dragon,2015081500,2858
46,Dragon,2015081600,3517
47,Dragon,2015081700,3034
48,Dragon,2015081800,2954
49,Dragon,2015081900,3057
50,Dragon,2015082000,2972
51,Dragon,2015082100,2940
52,Dragon,2015082200,2805
53,Dragon,2015082300,4469
54,Dragon,2015082400,3025
55,Dragon,2015082500,3107
56,Dragon,2015082600,3109
57,Dragon,2015082700,2938
58,Dragon,2015082800,2737
59,Dragon,2015082900,2708
60,Dragon,2015083000,3207
61,Dragon,2015083100,3013
62,Dragon,2015090100,2921
63,Dragon,2015090200,3146
64,Dragon,2015090300,3070
65,Dragon,2015090400,2800
66,Dragon,2015090500,2755
67,Dragon,2015090600,2894
68,Dragon,2015090700,2862
69,Dragon,2015090800,3009
70,Dragon,2015090900,3141
71,Dragon,2015091000,3052
72,Dragon,2015091100,2872
73,Dragon,2015091200,2769
74,Dragon,2015091300,2987
75,Dragon,2015091400,2963
76,Dragon,2015091500,2862
77,Dragon,2015091600,2806
78,Dragon,2015091700,2942
79,Dragon,2015091800,2914
80,Dragon,2015091900,2698
81,Dragon,2015092000,3036
82,Dragon,2015092100,2916
83,Dragon,2015092200,3114
84,Dragon,2015092300,3122
85,Dragon,2015092400,3306
86,Dragon,2015092500,2962
87,Dragon,2015092600,2723
88,Dragon,2015092700,3051
89,Dragon,2015092800,2865
90,Dragon,2015092900,2834
91,Dragon,2015093000,2948
92,Dragon,2015100100,2773
93,Dragon,2015100200,3104
94,Dragon,2015100300,2744
95,Dragon,2015100400,2958
96,Dragon,2015100500,3028
97,Dragon,2015100600,2983
98,Dragon,2015100700,3023
99,Dragon,2015100800,2855
100,Dragon,2015100900,2887
101,Dragon,2015101000,2649
102,Dragon,2015101100,2755
103,Dragon,2015101200,2963
104,Dragon,2015101300,3077
105,Dragon,2015101400,3047
106,Dragon,2015101500,3099
107,Dragon,2015101600,2741
108,Dragon,2015101700,2652
109,Dragon,2015101800,3548
110,Dragon,2015101900,3121
111,Dragon,2015102000,3036
112,Dragon,2015102100,2981
113,Dragon,2015102200,3021
