,article,timestamp,views
0,Alhambra,2015070100,1841
1,Alhambra,2015070200,1829
2,Alhambra,2015070300,1696
3,Alhambra,2015070400,1602
4,Alhambra,2015070500,1846
5,Alhambra,2015070600,1862
6,Alhambra,2015070700,1851
7,Alhambra,2015070800,1747
8,Alhambra,2015070900,1725
9,Alhambra,2015071000,1658
10,Alhambra,2015071100,1818
11,Alhambra,2015071200,1791
12,Alhambra,2015071300,1750
13,Alhambra,2015071400,1663
14,Alhambra,2015071500,1815
15,Alhambra,2015071600,1789
16,Alhambra,2015071700,1719
17,Alhambra,2015071800,1655
18,Alhambra,2015071900,1731
19,Alhambra,2015072000,1845
20,Alhambra,2015072100,1948
21,Alhambra,2015072200,1885
22,Alhambra,2015072300,1801
23,Alhambra,2015072400,1911
24,Alhambra,2015072500,1890
25,Alhambra,2015072600,1915
26,Alhambra,2015072700,1900
27,Alhambra,2015072800,1861
28,Alhambra,2015072900,1837
29,Alhambra,2015073000,1558
30,Alhambra,2015073100,1552
31,Alhambra,2015080100,1568
32,Alhambra,2015080200,1709
33,Alhambra,2015080300,1574
34,Alhambra,2015080400,1814
35,Alhambra,2015080500,1753
36,Alhambra,2015080600,1644
37,Alhambra,2015080700,1546
38,Alhambra,2015080800,1435
39,Alhambra,2015080900,1630
40,Alhambra,2015081000,1696
41,Alhambra,2015081100,1782
42,Alhambra,2015081200,1756
43,Alhambra,2015081300,1751
44,Alhambra,2015081400,1821
45,Alhambra,2015081500,1796
46,Alhambra,2015081600,2603
47,Alhambra,2015081700,2999
48,Alhambra,2015081800,5676
49,Alhambra,2015081900,3249
50,Alhambra,2015082000,2495
51,Alhambra,2015082100,2176
52,Alhambra,2015082200,1758
53,Alhambra,2015082300,2099
54,Alhambra,2015082400,2222
55,Alhambra,2015082500,1956
56,Alhambra,2015082600,1912
57,Alhambra,2015082700,2442
58,Alhambra,2015082800,2131
59,Alhambra,2015082900,1892
60,Alhambra,2015083000,2022
61,Alhambra,2015083100,2174
62,Alhambra,2015090100,1983
63,Alhambra,2015090200,1943
64,Alhambra,2015090300,1916
65,Alhambra,2015090400,1725
66,Alhambra,2015090500,1596
67,Alhambra,2015090600,1897
68,Alhambra,2015090700,2018
69,Alhambra,2015090800,2591
70,Alhambra,2015090900,2089
71,Alhambra,2015091000,1965
72,Alhambra,2015091100,1843
73,Alhambra,2015091200,1686
74,Alhambra,2015091300,2088
75,Alhambra,2015091400,2331
76,Alhambra,2015091500,2207
77,Alhambra,2015091600,2046
78,Alhambra,2015091700,2148
79,Alhambra,2015091800,1908
80,Alhambra,2015091900,1682
81,Alhambra,2015092000,1946
82,Alhambra,2015092100,2294
83,Alhambra,2015092200,2184
84,Alhambra,2015092300,2144
85,Alhambra,2015092400,2275
86,Alhambra,2015092500,2266
87,Alhambra,2015092600,1852
88,Alhambra,2015092700,2215
89,Alhambra,2015092800,2572
90,Alhambra,2015092900,2298
91,Alhambra,2015093000,2211
92,Alhambra,2015100100,2119
93,Alhambra,2015100200,2010
94,Alhambra,2015100300,1798
95,Alhambra,2015100400,2408
96,Alhambra,2015100500,2396
97,Alhambra,2015100600,2298
98,Alhambra,2015100700,2382
99,Alhambra,2015100800,2252
100,Alhambra,2015100900,2002
101,Alhambra,2015101000,1604
102,Alhambra,2015101100,2124
103,Alhambra,2015101200,2255
104,Alhambra,2015101300,2471
105,Alhambra,2015101400,2119
106,Alhambra,2015101500,2151
107,Alhambra,2015101600,1992
108,Alhambra,2015101700,1909
109,Alhambra,2015101800,2165
110,Alhambra,2015101900,2525
111,Alhambra,2015102000,2182
112,Alhambra,2015102100,2296
113,Alhambra,2015102200,2116
114,Alhambra,2015102300,2009
115,Alhambra,2015102400,1703
116,Alhambra,2015102500,2681
117,Alhambra,2015102600,2331
118,Alhambra,2015102700,2230
119,Alhambra,2015102800,2112
120,Alhambra,2015102900,2170
121,Alhambra,2015103000,1882
122,Alhambra,2015103100,1664
123,Alhambra,2015110100,1852
124,Alhambra,2015110200,2094
125,Alhambra,2015110300,2308
126,Alhambra,2015110400,2134
127,Alhambra,2015110500,2258
128,Alhambra,2015110600,1845
129,Alhambra,2015110700,1851
130,Alhambra,2015110800,2216
131,Alhambra,2015110900,2399
132,Alhambra,2015111000,2199
133,Alhambra,2015111100,2089
134,Alhambra,2015111200,2112
135,Alhambra,2015111300,2009
136,Alhambra,2015111400,1582
137,Alhambra,2015111500,1820
138,Alhambra,2015111600,2241
139,Alhambra,2015111700,2280
140,Alhambra,2015111800,2356
141,Alhambra,2015111900,2218
142,Alhambra,2015112000,1917
143,Alhambra,2015112100,1555
144,Alhambra,2015112200,1882
145,Alhambra,2015112300,2019
146,Alhambra,2015112400,1973
147,Alhambra,2015112500,2759
148,Alhambra,2015112600,1640
149,Alhambra,2015112700,1809
150,Alhambra,2015112800,1695
151,Alhambra,2015112900,1865
152,Alhambra,2015113000,2203
153,Alhambra,2015120100,2276
154,Alhambra,2015120200,2078
155,Alhambra,2015120300,1961
156,Alhambra,2015120400,1959
157,Alhambra,2015120500,1525
158,Alhambra,2015120600,1784
159,Alhambra,2015120700,2327
160,Alhambra,2015120800,2150
161,Alhambra,2015120900,2320
162,Alhambra,2015121000,2065
163,Alhambra,2015121100,1869
164,Alhambra,2015121200,1530
165,Alhambra,2015121300,1935
166,Alhambra,2015121400,2121
167,Alhambra,2015121500,2816
168,Alhambra,2015121600,2186
169,Alhambra,2015121700,2000
170,Alhambra,2015121800,2659
171,Alhambra,2015121900,1478
172,Alhambra,2015122000,1719
173,Alhambra,2015122100,1879
174,Alhambra,2015122200,1776
175,Alhambra,2015122300,1423
176,Alhambra,2015122400,1399
177,Alhambra,2015122500,1461
178,Alhambra,2015122600,1706
179,Alhambra,2015122700,1834
180,Alhambra,2015122800,1847
181,Alhambra,2015122900,1941
182,Alhambra,2015123000,1728
183,Alhambra,2015123100,1470
184,Alhambra,2016010100,2158
185,Alhambra,2016010200,2050
186,Alhambra,2016010300,2076
187,Alhambra,2016010400,2673
188,Alhambra,2016010500,2115
189,Alhambra,2016010600,2239
190,Alhambra,2016010700,2206
191,Alhambra,2016010800,1995
192,Alhambra,2016010900,1838
193,Alhambra,2016011000,2030
194,Alhambra,2016011100,2118
195,Alhambra,2016011200,2199
196,Alhambra,2016011300,2142
197,Alhambra,2016011400,2134
198,Alhambra,2016011500,1849
199,Alhambra,2016011600,1716
200,Alhambra,2016011700,1952
201,Alhambra,2016011800,2110
202,Alhambra,2016011900,2270
203,Alhambra,2016012000,2075
204,Alhambra,2016012100,2070
205,Alhambra,2016012200,2108
206,Alhambra,2016012300,1751
207,Alhambra,2016012400,2199
208,Alhambra,2016012500,2279
209,Alhambra,2016012600,2251
210,Alhambra,2016012700,2239
211,Alhambra,2016012800,2273
212,Alhambra,2016012900,1919
213,Alhambra,2016013000,1822
214,Alhambra,2016013100,2111
215,Alhambra,2016020100,2297
216,Alhambra,2016020200,2214
