,article,timestamp,views
0,Stephen_Curry,2015070100,13313
1,Stephen_Curry,2015070200,13295
2,Stephen_Curry,2015070300,12106
3,Stephen_Curry,2015070400,11254
4,Stephen_Curry,2015070500,10355
5,Stephen_Curry,2015070600,9856
6,Stephen_Curry,2015070700,11089
7,Stephen_Curry,2015070800,12210
8,Stephen_Curry,2015070900,9669
9,Stephen_Curry,2015071000,9660
10,Stephen_Curry,2015071100,10197
11,Stephen_Curry,2015071200,11312
12,Stephen_Curry,2015071300,14170
13,Stephen_Curry,2015071400,11772
14,Stephen_Curry,2015071500,12310
15,Stephen_Curry,2015071600,27606
16,Stephen_Curry,2015071700,21395
17,Stephen_Curry,2015071800,12311
18,Stephen_Curry,2015071900,14864
19,Stephen_Curry,2015072000,19547
20,Stephen_Curry,2015072100,12427
21,Stephen_Curry,2015072200,14687
22,Stephen_Curry,2015072300,9063
23,Stephen_Curry,2015072400,8225
24,Stephen_Curry,2015072500,7341
25,Stephen_Curry,2015072600,6927
26,Stephen_Curry,2015072700,7215
27,Stephen_Curry,2015072800,6549
28,Stephen_Curry,2015072900,6059
29,Stephen_Curry,2015073000,6044
30,Stephen_Curry,2015073100,6279
31,Stephen_Curry,2015080100,5861
32,Stephen_Curry,2015080200,5324
33,Stephen_Curry,2015080300,5174
34,Stephen_Curry,2015080400,6270
35,Stephen_Curry,2015080500,6778
36,Stephen_Curry,2015080600,5664
37,Stephen_Curry,2015080700,5561
38,Stephen_Curry,2015080800,5401
39,Stephen_Curry,2015080900,5254
40,Stephen_Curry,2015081000,5777
41,Stephen_Curry,2015081100,6546
42,Stephen_Curry,2015081200,6610
43,Stephen_Curry,2015081300,6354
44,Stephen_Curry,2015081400,6064
45,Stephen_Curry,2015081500,5345
46,Stephen_Curry,2015081600,5395
47,Stephen_Curry,2015081700,10902
48,Stephen_Curry,2015081800,6035
49,Stephen_Curry,2015081900,8770
50,Stephen_Curry,2015082000,7056
51,Stephen_Curry,2015082100,6400
52,Stephen_Curry,2015082200,5660
53,Stephen_Curry,2015082300,6270
54,Stephen_Curry,2015082400,5905
55,Stephen_Curry,2015082500,5627
56,Stephen_Curry,2015082600,5298
57,Stephen_Curry,2015082700,5167
58,Stephen_Curry,2015082800,4645
59,Stephen_Curry,2015082900,5679
60,Stephen_Curry,2015083000,4971
61,Stephen_Curry,2015083100,4918
62,Stephen_Curry,2015090100,4623
63,Stephen_Curry,2015090200,4779
64,Stephen_Curry,2015090300,5210
65,Stephen_Curry,2015090400,5163
66,Stephen_Curry,2015090500,6221
67,Stephen_Curry,2015090600,6527
68,Stephen_Curry,2015090700,6470
69,Stephen_Curry,2015090800,5552
70,Stephen_Curry,2015090900,5473
71,Stephen_Curry,2015091000,5443
72,Stephen_Curry,2015091100,5184
73,Stephen_Curry,2015091200,4370
74,Stephen_Curry,2015091300,4732
75,Stephen_Curry,2015091400,4703
76,Stephen_Curry,2015091500,5219
77,Stephen_Curry,2015091600,5370
78,Stephen_Curry,2015091700,6144
79,Stephen_Curry,2015091800,5356
80,Stephen_Curry,2015091900,4437
81,Stephen_Curry,2015092000,10273
82,Stephen_Curry,2015092100,6594
83,Stephen_Curry,2015092200,20122
84,Stephen_Curry,2015092300,12931
85,Stephen_Curry,2015092400,10323
86,Stephen_Curry,2015092500,9301
87,Stephen_Curry,2015092600,7262
88,Stephen_Curry,2015092700,6736
89,Stephen_Curry,2015092800,6326
90,Stephen_Curry,2015092900,7295
91,Stephen_Curry,2015093000,6681
92,Stephen_Curry,2015100100,5801
93,Stephen_Curry,2015100200,5524
94,Stephen_Curry,2015100300,5028
95,Stephen_Curry,2015100400,5168
96,Stephen_Curry,2015100500,5611
97,Stephen_Curry,2015100600,7101
98,Stephen_Curry,2015100700,7500
99,Stephen_Curry,2015100800,6777
100,Stephen_Curry,2015100900,6228
101,Stephen_Curry,2015101000,5407
102,Stephen_Curry,2015101100,5967
103,Stephen_Curry,2015101200,5982
104,Stephen_Curry,2015101300,5866
105,Stephen_Curry,2015101400,7073
106,Stephen_Curry,2015101500,6909
107,Stephen_Curry,2015101600,7033
108,Stephen_Curry,2015101700,6425
109,Stephen_Curry,2015101800,8838
110,Stephen_Curry,2015101900,6681
111,Stephen_Curry,2015102000,13521
112,Stephen_Curry,2015102100,7543
113,Stephen_Curry,2015102200,7308
114,Stephen_Curry,2015102300,7507
115,Stephen_Curry,2015102400,6282
116,Stephen_Curry,2015102500,7951
117,Stephen_Curry,2015102600,8787
118,Stephen_Curry,2015102700,12549
119,Stephen_Curry,2015102800,31111
120,Stephen_Curry,2015102900,14531
121,Stephen_Curry,2015103000,12830
122,Stephen_Curry,2015103100,19065
123,Stephen_Curry,2015110100,30406
124,Stephen_Curry,2015110200,17262
125,Stephen_Curry,2015110300,29594
126,Stephen_Curry,2015110400,19968
127,Stephen_Curry,2015110500,39534
128,Stephen_Curry,2015110600,18957
129,Stephen_Curry,2015110700,28777
130,Stephen_Curry,2015110800,21865
131,Stephen_Curry,2015110900,16133
132,Stephen_Curry,2015111000,15943
133,Stephen_Curry,2015111100,13238
134,Stephen_Curry,2015111200,26569
135,Stephen_Curry,2015111300,57455
