,article,timestamp,views
0,American_Revolutionary_War,2015070100,8796
1,American_Revolutionary_War,2015070200,10581
2,American_Revolutionary_War,2015070300,12484
3,American_Revolutionary_War,2015070400,33214
4,American_Revolutionary_War,2015070500,25904
5,American_Revolutionary_War,2015070600,14134
6,American_Revolutionary_War,2015070700,9452
7,American_Revolutionary_War,2015070800,8325
8,American_Revolutionary_War,2015070900,6857
9,American_Revolutionary_War,2015071000,6497
10,American_Revolutionary_War,2015071100,5791
11,American_Revolutionary_War,2015071200,6086
12,American_Revolutionary_War,2015071300,6101
13,American_Revolutionary_War,2015071400,5852
14,American_Revolutionary_War,2015071500,5588
15,American_Revolutionary_War,2015071600,5337
16,American_Revolutionary_War,2015071700,4783
17,American_Revolutionary_War,2015071800,4565
18,American_Revolutionary_War,2015071900,5752
19,American_Revolutionary_War,2015072000,5322
20,American_Revolutionary_War,2015072100,5210
21,American_Revolutionary_War,2015072200,5203
22,American_Revolutionary_War,2015072300,4848
23,American_Revolutionary_War,2015072400,4707
24,American_Revolutionary_War,2015072500,4339
25,American_Revolutionary_War,2015072600,5231
26,American_Revolutionary_War,2015072700,5062
27,American_Revolutionary_War,2015072800,4766
28,American_Revolutionary_War,2015072900,4722
29,American_Revolutionary_War,2015073000,4711
30,American_Revolutionary_War,2015073100,4640
31,American_Revolutionary_War,2015080100,3870
32,American_Revolutionary_War,2015080200,4478
33,American_Revolutionary_War,2015080300,4304
34,American_Revolutionary_War,2015080400,4827
35,American_Revolutionary_War,2015080500,4713
36,American_Revolutionary_War,2015080600,4603
37,American_Revolutionary_War,2015080700,4723
38,American_Revolutionary_War,2015080800,4430
39,American_Revolutionary_War,2015080900,4967
40,American_Revolutionary_War,2015081000,4782
41,American_Revolutionary_War,2015081100,4805
42,American_Revolutionary_War,2015081200,4845
43,American_Revolutionary_War,2015081300,4923
44,American_Revolutionary_War,2015081400,4561
45,American_Revolutionary_War,2015081500,4230
46,American_Revolutionary_War,2015081600,4844
47,American_Revolutionary_War,2015081700,5307
48,American_Revolutionary_War,2015081800,5577
49,American_Revolutionary_War,2015081900,5994
