,article,timestamp,views
0,Titanic,2015070100,587
1,Titanic,2015070200,623
2,Titanic,2015070300,575
3,Titanic,2015070400,481
4,Titanic,2015070500,551
5,Titanic,2015070600,618
6,Titanic,2015070700,560
7,Titanic,2015070800,556
8,Titanic,2015070900,610
9,Titanic,2015071000,636
10,Titanic,2015071100,748
11,Titanic,2015071200,765
12,Titanic,2015071300,624
13,Titanic,2015071400,581
14,Titanic,2015071500,533
15,Titanic,2015071600,550
16,Titanic,2015071700,656
17,Titanic,2015071800,596
18,Titanic,2015071900,736
19,Titanic,2015072000,688
20,Titanic,2015072100,633
21,Titanic,2015072200,641
22,Titanic,2015072300,682
23,Titanic,2015072400,715
24,Titanic,2015072500,602
25,Titanic,2015072600,622
26,Titanic,2015072700,693
27,Titanic,2015072800,821
28,Titanic,2015072900,767
29,Titanic,2015073000,679
30,Titanic,2015073100,672
31,Titanic,2015080100,528
32,Titanic,2015080200,549
33,Titanic,2015080300,575
34,Titanic,2015080400,613
35,Titanic,2015080500,624
36,Titanic,2015080600,626
37,Titanic,2015080700,429
38,Titanic,2015080800,659
39,Titanic,2015080900,772
40,Titanic,2015081000,652
41,Titanic,2015081100,626
42,Titanic,2015081200,632
43,Titanic,2015081300,584
44,Titanic,2015081400,602
45,Titanic,2015081500,562
46,Titanic,2015081600,659
47,Titanic,2015081700,628
48,Titanic,2015081800,580
49,Titanic,2015081900,538
50,Titanic,2015082000,581
51,Titanic,2015082100,733
52,Titanic,2015082200,660
53,Titanic,2015082300,576
54,Titanic,2015082400,729
55,Titanic,2015082500,743
56,Titanic,2015082600,596
57,Titanic,2015082700,651
58,Titanic,2015082800,578
59,Titanic,2015082900,541
60,Titanic,2015083000,926
61,Titanic,2015083100,878
62,Titanic,2015090100,843
63,Titanic,2015090200,641
64,Titanic,2015090300,635
65,Titanic,2015090400,721
66,Titanic,2015090500,745
67,Titanic,2015090600,717
68,Titanic,2015090700,1914
69,Titanic,2015090800,767
70,Titanic,2015090900,802
71,Titanic,2015091000,1189
72,Titanic,2015091100,679
73,Titanic,2015091200,765
74,Titanic,2015091300,695
75,Titanic,2015091400,634
76,Titanic,2015091500,621
77,Titanic,2015091600,603
78,Titanic,2015091700,678
79,Titanic,2015091800,640
80,Titanic,2015091900,942
81,Titanic,2015092000,832
82,Titanic,2015092100,845
83,Titanic,2015092200,780
84,Titanic,2015092300,705
85,Titanic,2015092400,1159
86,Titanic,2015092500,690
87,Titanic,2015092600,658
88,Titanic,2015092700,655
89,Titanic,2015092800,786
90,Titanic,2015092900,946
91,Titanic,2015093000,622
92,Titanic,2015100100,680
93,Titanic,2015100200,630
94,Titanic,2015100300,514
95,Titanic,2015100400,571
96,Titanic,2015100500,733
97,Titanic,2015100600,722
98,Titanic,2015100700,702
99,Titanic,2015100800,736
100,Titanic,2015100900,821
101,Titanic,2015101000,591
102,Titanic,2015101100,769
103,Titanic,2015101200,759
104,Titanic,2015101300,721
105,Titanic,2015101400,693
106,Titanic,2015101500,719
107,Titanic,2015101600,635
108,Titanic,2015101700,769
109,Titanic,2015101800,688
110,Titanic,2015101900,823
111,Titanic,2015102000,722
112,Titanic,2015102100,698
113,Titanic,2015102200,676
114,Titanic,2015102300,734
115,Titanic,2015102400,910
116,Titanic,2015102500,855
117,Titanic,2015102600,857
118,Titanic,2015102700,848
119,Titanic,2015102800,755
120,Titanic,2015102900,628
121,Titanic,2015103000,558
122,Titanic,2015103100,656
123,Titanic,2015110100,873
124,Titanic,2015110200,956
125,Titanic,2015110300,715
126,Titanic,2015110400,768
127,Titanic,2015110500,665
128,Titanic,2015110600,639
129,Titanic,2015110700,828
130,Titanic,2015110800,609
131,Titanic,2015110900,721
132,Titanic,2015111000,775
133,Titanic,2015111100,617
134,Titanic,2015111200,681
135,Titanic,2015111300,621
136,Titanic,2015111400,579
137,Titanic,2015111500,631
138,Titanic,2015111600,656
139,Titanic,2015111700,640
140,Titanic,2015111800,743
141,Titanic,2015111900,628
142,Titanic,2015112000,657
143,Titanic,2015112100,496
144,Titanic,2015112200,645
145,Titanic,2015112300,696
146,Titanic,2015112400,566
147,Titanic,2015112500,569
148,Titanic,2015112600,839
149,Titanic,2015112700,574
150,Titanic,2015112800,539
151,Titanic,2015112900,555
152,Titanic,2015113000,703
153,Titanic,2015120100,652
154,Titanic,2015120200,694
155,Titanic,2015120300,497
156,Titanic,2015120400,719
157,Titanic,2015120500,645
158,Titanic,2015120600,588
159,Titanic,2015120700,607
160,Titanic,2015120800,659
161,Titanic,2015120900,737
162,Titanic,2015121000,589
163,Titanic,2015121100,715
164,Titanic,2015121200,591
165,Titanic,2015121300,564
166,Titanic,2015121400,601
167,Titanic,2015121500,639
168,Titanic,2015121600,659
169,Titanic,2015121700,573
170,Titanic,2015121800,600
171,Titanic,2015121900,514
172,Titanic,2015122000,558
173,Titanic,2015122100,609
174,Titanic,2015122200,719
175,Titanic,2015122300,587
176,Titanic,2015122400,500
177,Titanic,2015122500,840
178,Titanic,2015122600,634
179,Titanic,2015122700,673
180,Titanic,2015122800,706
181,Titanic,2015122900,764
182,Titanic,2015123000,625
183,Titanic,2015123100,745
184,Titanic,2016010100,782
185,Titanic,2016010200,991
186,Titanic,2016010300,1052
187,Titanic,2016010400,935
188,Titanic,2016010500,806
189,Titanic,2016010600,944
190,Titanic,2016010700,781
191,Titanic,2016010800,720
192,Titanic,2016010900,681
193,Titanic,2016011000,871
194,Titanic,2016011100,1069
195,Titanic,2016011200,847
196,Titanic,2016011300,762
197,Titanic,2016011400,903
198,Titanic,2016011500,750
199,Titanic,2016011600,669
