,article,timestamp,views
0,Sherlock_(TV_series),2015070100,8489
1,Sherlock_(TV_series),2015070200,8773
2,Sherlock_(TV_series),2015070300,9129
3,Sherlock_(TV_series),2015070400,9726
4,Sherlock_(TV_series),2015070500,10810
5,Sherlock_(TV_series),2015070600,10559
6,Sherlock_(TV_series),2015070700,9516
7,Sherlock_(TV_series),2015070800,10042
8,Sherlock_(TV_series),2015070900,18100
9,Sherlock_(TV_series),2015071000,23136
10,Sherlock_(TV_series),2015071100,16005
11,Sherlock_(TV_series),2015071200,16093
12,Sherlock_(TV_series),2015071300,14327
13,Sherlock_(TV_series),2015071400,11662
14,Sherlock_(TV_series),2015071500,10786
15,Sherlock_(TV_series),2015071600,10226
16,Sherlock_(TV_series),2015071700,10186
17,Sherlock_(TV_series),2015071800,10510
18,Sherlock_(TV_series),2015071900,12825
19,Sherlock_(TV_series),2015072000,11685
20,Sherlock_(TV_series),2015072100,10245
21,Sherlock_(TV_series),2015072200,11155
22,Sherlock_(TV_series),2015072300,9929
23,Sherlock_(TV_series),2015072400,9728
24,Sherlock_(TV_series),2015072500,10146
25,Sherlock_(TV_series),2015072600,12481
26,Sherlock_(TV_series),2015072700,11820
27,Sherlock_(TV_series),2015072800,9994
28,Sherlock_(TV_series),2015072900,9211
29,Sherlock_(TV_series),2015073000,8875
30,Sherlock_(TV_series),2015073100,8645
31,Sherlock_(TV_series),2015080100,9584
32,Sherlock_(TV_series),2015080200,11035
33,Sherlock_(TV_series),2015080300,9999
34,Sherlock_(TV_series),2015080400,9867
35,Sherlock_(TV_series),2015080500,9788
36,Sherlock_(TV_series),2015080600,9517
37,Sherlock_(TV_series),2015080700,9024
38,Sherlock_(TV_series),2015080800,9518
39,Sherlock_(TV_series),2015080900,11941
40,Sherlock_(TV_series),2015081000,22214
41,Sherlock_(TV_series),2015081100,14004
42,Sherlock_(TV_series),2015081200,11354
43,Sherlock_(TV_series),2015081300,10735
44,Sherlock_(TV_series),2015081400,9827
45,Sherlock_(TV_series),2015081500,10318
46,Sherlock_(TV_series),2015081600,12577
47,Sherlock_(TV_series),2015081700,19791
48,Sherlock_(TV_series),2015081800,13661
49,Sherlock_(TV_series),2015081900,11709
50,Sherlock_(TV_series),2015082000,11014
51,Sherlock_(TV_series),2015082100,10006
52,Sherlock_(TV_series),2015082200,10362
53,Sherlock_(TV_series),2015082300,13746
54,Sherlock_(TV_series),2015082400,25781
55,Sherlock_(TV_series),2015082500,14669
56,Sherlock_(TV_series),2015082600,12264
57,Sherlock_(TV_series),2015082700,10306
58,Sherlock_(TV_series),2015082800,10431
59,Sherlock_(TV_series),2015082900,10792
60,Sherlock_(TV_series),2015083000,13109
61,Sherlock_(TV_series),2015083100,19266
62,Sherlock_(TV_series),2015090100,11395
63,Sherlock_(TV_series),2015090200,10202
64,Sherlock_(TV_series),2015090300,9266
65,Sherlock_(TV_series),2015090400,9374
66,Sherlock_(TV_series),2015090500,11185
67,Sherlock_(TV_series),2015090600,12951
68,Sherlock_(TV_series),2015090700,18887
69,Sherlock_(TV_series),2015090800,12162
70,Sherlock_(TV_series),2015090900,9478
71,Sherlock_(TV_series),2015091000,8864
72,Sherlock_(TV_series),2015091100,9070
73,Sherlock_(TV_series),2015091200,10305
74,Sherlock_(TV_series),2015091300,12193
75,Sherlock_(TV_series),2015091400,14657
76,Sherlock_(TV_series),2015091500,9803
77,Sherlock_(TV_series),2015091600,9528
78,Sherlock_(TV_series),2015091700,8920
79,Sherlock_(TV_series),2015091800,9155
80,Sherlock_(TV_series),2015091900,11122
81,Sherlock_(TV_series),2015092000,13917
82,Sherlock_(TV_series),2015092100,18529
83,Sherlock_(TV_series),2015092200,11199
84,Sherlock_(TV_series),2015092300,9993
85,Sherlock_(TV_series),2015092400,9388
86,Sherlock_(TV_series),2015092500,9362
87,Sherlock_(TV_series),2015092600,10368
88,Sherlock_(TV_series),2015092700,11713
89,Sherlock_(TV_series),2015092800,10261
90,Sherlock_(TV_series),2015092900,8899
91,Sherlock_(TV_series),2015093000,8408
92,Sherlock_(TV_series),2015100100,8212
93,Sherlock_(TV_series),2015100200,8377
94,Sherlock_(TV_series),2015100300,9694
95,Sherlock_(TV_series),2015100400,10781
96,Sherlock_(TV_series),2015100500,10013
97,Sherlock_(TV_series),2015100600,9883
98,Sherlock_(TV_series),2015100700,15479
99,Sherlock_(TV_series),2015100800,21647
100,Sherlock_(TV_series),2015100900,13023
101,Sherlock_(TV_series),2015101000,11987
102,Sherlock_(TV_series),2015101100,12326
103,Sherlock_(TV_series),2015101200,10904
104,Sherlock_(TV_series),2015101300,9857
105,Sherlock_(TV_series),2015101400,9103
106,Sherlock_(TV_series),2015101500,8965
107,Sherlock_(TV_series),2015101600,8719
108,Sherlock_(TV_series),2015101700,9994
109,Sherlock_(TV_series),2015101800,11286
110,Sherlock_(TV_series),2015101900,9675
111,Sherlock_(TV_series),2015102000,9175
112,Sherlock_(TV_series),2015102100,8467
113,Sherlock_(TV_series),2015102200,10479
114,Sherlock_(TV_series),2015102300,9133
115,Sherlock_(TV_series),2015102400,14371
116,Sherlock_(TV_series),2015102500,18001
117,Sherlock_(TV_series),2015102600,15238
118,Sherlock_(TV_series),2015102700,12811
119,Sherlock_(TV_series),2015102800,10829
120,Sherlock_(TV_series),2015102900,10565
121,Sherlock_(TV_series),2015103000,9570
