,article,timestamp,views
0,Mohenjo-daro,2015070100,1420
1,Mohenjo-daro,2015070200,1830
2,Mohenjo-daro,2015070300,1487
3,Mohenjo-daro,2015070400,1456
4,Mohenjo-daro,2015070500,1754
5,Mohenjo-daro,2015070600,1691
6,Mohenjo-daro,2015070700,1746
7,Mohenjo-daro,2015070800,1635
8,Mohenjo-daro,2015070900,1672
9,Mohenjo-daro,2015071000,1492
10,Mohenjo-daro,2015071100,1405
11,Mohenjo-daro,2015071200,1581
12,Mohenjo-daro,2015071300,1532
13,Mohenjo-daro,2015071400,1610
14,Mohenjo-daro,2015071500,1630
15,Mohenjo-daro,2015071600,1715
16,Mohenjo-daro,2015071700,1503
17,Mohenjo-daro,2015071800,1430
18,Mohenjo-daro,2015071900,1959
19,Mohenjo-daro,2015072000,1846
20,Mohenjo-daro,2015072100,1847
21,Mohenjo-daro,2015072200,1870
22,Mohenjo-daro,2015072300,1955
23,Mohenjo-daro,2015072400,1837
24,Mohenjo-daro,2015072500,1740
25,Mohenjo-daro,2015072600,1898
26,Mohenjo-daro,2015072700,2236
27,Mohenjo-daro,2015072800,2229
28,Mohenjo-daro,2015072900,1842
29,Mohenjo-daro,2015073000,1970
30,Mohenjo-daro,2015073100,1692
31,Mohenjo-daro,2015080100,1594
32,Mohenjo-daro,2015080200,1909
33,Mohenjo-daro,2015080300,1889
34,Mohenjo-daro,2015080400,1835
35,Mohenjo-daro,2015080500,1879
36,Mohenjo-daro,2015080600,1796
37,Mohenjo-daro,2015080700,1749
38,Mohenjo-daro,2015080800,1761
39,Mohenjo-daro,2015080900,2065
40,Mohenjo-daro,2015081000,1852
41,Mohenjo-daro,2015081100,1921
42,Mohenjo-daro,2015081200,1993
43,Mohenjo-daro,2015081300,1936
44,Mohenjo-daro,2015081400,1626
45,Mohenjo-daro,2015081500,1717
46,Mohenjo-daro,2015081600,1987
47,Mohenjo-daro,2015081700,1913
48,Mohenjo-daro,2015081800,1990
49,Mohenjo-daro,2015081900,1938
50,Mohenjo-daro,2015082000,1681
51,Mohenjo-daro,2015082100,1652
52,Mohenjo-daro,2015082200,1568
53,Mohenjo-daro,2015082300,1864
54,Mohenjo-daro,2015082400,1868
55,Mohenjo-daro,2015082500,1757
56,Mohenjo-daro,2015082600,1853
57,Mohenjo-daro,2015082700,1798
58,Mohenjo-daro,2015082800,1597
59,Mohenjo-daro,2015082900,1313
60,Mohenjo-daro,2015083000,1827
61,Mohenjo-daro,2015083100,2216
62,Mohenjo-daro,2015090100,2330
63,Mohenjo-daro,2015090200,2338
64,Mohenjo-daro,2015090300,2186
65,Mohenjo-daro,2015090400,1922
66,Mohenjo-daro,2015090500,1663
67,Mohenjo-daro,2015090600,1867
68,Mohenjo-daro,2015090700,2038
69,Mohenjo-daro,2015090800,2243
70,Mohenjo-daro,2015090900,2278
71,Mohenjo-daro,2015091000,2303
72,Mohenjo-daro,2015091100,1831
73,Mohenjo-daro,2015091200,1555
74,Mohenjo-daro,2015091300,2161
75,Mohenjo-daro,2015091400,2109
76,Mohenjo-daro,2015091500,2098
77,Mohenjo-daro,2015091600,1952
78,Mohenjo-daro,2015091700,1925
79,Mohenjo-daro,2015091800,1812
80,Mohenjo-daro,2015091900,1561
81,Mohenjo-daro,2015092000,1856
82,Mohenjo-daro,2015092100,2271
83,Mohenjo-daro,2015092200,2178
84,Mohenjo-daro,2015092300,2179
85,Mohenjo-daro,2015092400,2629
86,Mohenjo-daro,2015092500,2012
87,Mohenjo-daro,2015092600,1846
88,Mohenjo-daro,2015092700,1910
89,Mohenjo-daro,2015092800,2148
90,Mohenjo-daro,2015092900,2133
91,Mohenjo-daro,2015093000,2136
92,Mohenjo-daro,2015100100,1873
93,Mohenjo-daro,2015100200,1643
94,Mohenjo-daro,2015100300,1407
95,Mohenjo-daro,2015100400,1821
96,Mohenjo-daro,2015100500,1744
97,Mohenjo-daro,2015100600,1954
98,Mohenjo-daro,2015100700,1952
99,Mohenjo-daro,2015100800,2017
100,Mohenjo-daro,2015100900,1708
101,Mohenjo-daro,2015101000,1448
102,Mohenjo-daro,2015101100,1528
103,Mohenjo-daro,2015101200,2017
104,Mohenjo-daro,2015101300,1903
105,Mohenjo-daro,2015101400,1631
106,Mohenjo-daro,2015101500,1692
107,Mohenjo-daro,2015101600,1510
108,Mohenjo-daro,2015101700,1319
109,Mohenjo-daro,2015101800,1657
110,Mohenjo-daro,2015101900,1973
111,Mohenjo-daro,2015102000,1747
112,Mohenjo-daro,2015102100,1674
113,Mohenjo-daro,2015102200,1612
114,Mohenjo-daro,2015102300,1815
115,Mohenjo-daro,2015102400,1423
116,Mohenjo-daro,2015102500,1716
117,Mohenjo-daro,2015102600,1873
118,Mohenjo-daro,2015102700,1836
119,Mohenjo-daro,2015102800,1704
120,Mohenjo-daro,2015102900,1537
121,Mohenjo-daro,2015103000,1396
122,Mohenjo-daro,2015103100,1334
123,Mohenjo-daro,2015110100,1647
124,Mohenjo-daro,2015110200,2819
125,Mohenjo-daro,2015110300,2736
126,Mohenjo-daro,2015110400,2172
127,Mohenjo-daro,2015110500,1882
128,Mohenjo-daro,2015110600,1500
129,Mohenjo-daro,2015110700,1234
130,Mohenjo-daro,2015110800,1280
131,Mohenjo-daro,2015110900,1696
132,Mohenjo-daro,2015111000,1628
133,Mohenjo-daro,2015111100,1361
134,Mohenjo-daro,2015111200,1612
135,Mohenjo-daro,2015111300,1399
136,Mohenjo-daro,2015111400,1279
137,Mohenjo-daro,2015111500,1464
138,Mohenjo-daro,2015111600,1660
139,Mohenjo-daro,2015111700,1644
140,Mohenjo-daro,2015111800,1603
141,Mohenjo-daro,2015111900,1716
142,Mohenjo-daro,2015112000,1653
143,Mohenjo-daro,2015112100,1315
144,Mohenjo-daro,2015112200,1493
145,Mohenjo-daro,2015112300,1697
146,Mohenjo-daro,2015112400,1599
147,Mohenjo-daro,2015112500,1438
148,Mohenjo-daro,2015112600,1269
149,Mohenjo-daro,2015112700,1156
150,Mohenjo-daro,2015112800,1285
151,Mohenjo-daro,2015112900,1434
152,Mohenjo-daro,2015113000,1721
153,Mohenjo-daro,2015120100,1962
154,Mohenjo-daro,2015120200,1941
155,Mohenjo-daro,2015120300,1860
156,Mohenjo-daro,2015120400,1615
157,Mohenjo-daro,2015120500,1356
158,Mohenjo-daro,2015120600,1657
159,Mohenjo-daro,2015120700,1790
160,Mohenjo-daro,2015120800,1976
161,Mohenjo-daro,2015120900,1810
162,Mohenjo-daro,2015121000,1770
163,Mohenjo-daro,2015121100,1672
164,Mohenjo-daro,2015121200,1333
165,Mohenjo-daro,2015121300,1522
166,Mohenjo-daro,2015121400,1909
