,article,timestamp,views
0,Charles_III,2015070100,21
1,Charles_III,2015070200,30
2,Charles_III,2015070300,11
3,Charles_III,2015070400,34
4,Charles_III,2015070500,24
5,Charles_III,2015070600,20
6,Charles_III,2015070700,23
7,Charles_III,2015070800,22
8,Charles_III,2015070900,19
9,Charles_III,2015071000,29
10,Charles_III,2015071100,17
11,Charles_III,2015071200,37
12,Charles_III,2015071300,31
13,Charles_III,2015071400,17
14,Charles_III,2015071500,16
15,Charles_III,2015071600,28
16,Charles_III,2015071700,11
17,Charles_III,2015071800,35
18,Charles_III,2015071900,17
19,Charles_III,2015072000,17
20,Charles_III,2015072100,24
21,Charles_III,2015072200,9
22,Charles_III,2015072300,14
23,Charles_III,2015072400,13
24,Charles_III,2015072500,12
25,Charles_III,2015072600,8
26,Charles_III,2015072700,15
27,Charles_III,2015072800,14
28,Charles_III,2015072900,12
29,Charles_III,2015073000,12
30,Charles_III,2015073100,19
31,Charles_III,2015080100,10
32,Charles_III,2015080200,15
33,Charles_III,2015080300,12
34,Charles_III,2015080400,13
35,Charles_III,2015080500,17
36,Charles_III,2015080600,16
37,Charles_III,2015080700,16
38,Charles_III,2015080800,9
39,Charles_III,2015080900,19
40,Charles_III,2015081000,21
41,Charles_III,2015081100,14
42,Charles_III,2015081200,19
43,Charles_III,2015081300,20
44,Charles_III,2015081400,34
45,Charles_III,2015081500,20
46,Charles_III,2015081600,18
47,Charles_III,2015081700,13
48,Charles_III,2015081800,30
49,Charles_III,2015081900,19
50,Charles_III,2015082000,14
51,Charles_III,2015082100,9
52,Charles_III,2015082200,12
53,Charles_III,2015082300,13
54,Charles_III,2015082400,22
55,Charles_III,2015082500,22
56,Charles_III,2015082600,17
57,Charles_III,2015082700,20
58,Charles_III,2015082800,14
59,Charles_III,2015082900,17
60,Charles_III,2015083000,14
61,Charles_III,2015083100,23
62,Charles_III,2015090100,22
63,Charles_III,2015090200,16
64,Charles_III,2015090300,27
65,Charles_III,2015090400,26
66,Charles_III,2015090500,31
67,Charles_III,2015090600,22
68,Charles_III,2015090700,26
69,Charles_III,2015090800,23
70,Charles_III,2015090900,37
71,Charles_III,2015091000,27
72,Charles_III,2015091100,27
73,Charles_III,2015091200,17
74,Charles_III,2015091300,24
75,Charles_III,2015091400,26
76,Charles_III,2015091500,22
77,Charles_III,2015091600,19
78,Charles_III,2015091700,35
79,Charles_III,2015091800,25
80,Charles_III,2015091900,16
81,Charles_III,2015092000,20
82,Charles_III,2015092100,22
83,Charles_III,2015092200,15
84,Charles_III,2015092300,19
85,Charles_III,2015092400,26
86,Charles_III,2015092500,18
87,Charles_III,2015092600,8
88,Charles_III,2015092700,27
89,Charles_III,2015092800,20
90,Charles_III,2015092900,24
91,Charles_III,2015093000,24
92,Charles_III,2015100100,15
93,Charles_III,2015100200,12
94,Charles_III,2015100300,10
95,Charles_III,2015100400,23
96,Charles_III,2015100500,17
97,Charles_III,2015100600,12
98,Charles_III,2015100700,21
99,Charles_III,2015100800,20
100,Charles_III,2015100900,25
101,Charles_III,2015101000,28
102,Charles_III,2015101100,30
