,article,timestamp,views
0,Big_Bang,2015070100,4508
1,Big_Bang,2015070200,4498
2,Big_Bang,2015070300,4432
3,Big_Bang,2015070400,3751
4,Big_Bang,2015070500,3895
5,Big_Bang,2015070600,4547
6,Big_Bang,2015070700,4451
7,Big_Bang,2015070800,4842
8,Big_Bang,2015070900,4338
9,Big_Bang,2015071000,4163
10,Big_Bang,2015071100,3606
11,Big_Bang,2015071200,4056
12,Big_Bang,2015071300,4502
13,Big_Bang,2015071400,5642
14,Big_Bang,2015071500,5450
15,Big_Bang,2015071600,5024
16,Big_Bang,2015071700,4499
17,Big_Bang,2015071800,4174
18,Big_Bang,2015071900,4398
19,Big_Bang,2015072000,4590
20,Big_Bang,2015072100,4640
21,Big_Bang,2015072200,4547
22,Big_Bang,2015072300,5188
23,Big_Bang,2015072400,4996
24,Big_Bang,2015072500,4252
25,Big_Bang,2015072600,4533
26,Big_Bang,2015072700,4577
27,Big_Bang,2015072800,4576
28,Big_Bang,2015072900,4989
29,Big_Bang,2015073000,4639
30,Big_Bang,2015073100,4299
31,Big_Bang,2015080100,3949
32,Big_Bang,2015080200,4179
33,Big_Bang,2015080300,4429
34,Big_Bang,2015080400,4467
35,Big_Bang,2015080500,4349
36,Big_Bang,2015080600,4274
37,Big_Bang,2015080700,4056
38,Big_Bang,2015080800,3613
39,Big_Bang,2015080900,4365
40,Big_Bang,2015081000,4296
41,Big_Bang,2015081100,6156
42,Big_Bang,2015081200,5281
43,Big_Bang,2015081300,4836
44,Big_Bang,2015081400,4508
45,Big_Bang,2015081500,4107
46,Big_Bang,2015081600,6045
47,Big_Bang,2015081700,5457
48,Big_Bang,2015081800,5124
49,Big_Bang,2015081900,4967
50,Big_Bang,2015082000,5214
51,Big_Bang,2015082100,4840
52,Big_Bang,2015082200,4146
53,Big_Bang,2015082300,4875
54,Big_Bang,2015082400,4971
55,Big_Bang,2015082500,5458
56,Big_Bang,2015082600,5783
57,Big_Bang,2015082700,5708
58,Big_Bang,2015082800,5046
59,Big_Bang,2015082900,4242
60,Big_Bang,2015083000,4776
61,Big_Bang,2015083100,5768
62,Big_Bang,2015090100,5476
63,Big_Bang,2015090200,6810
64,Big_Bang,2015090300,6216
65,Big_Bang,2015090400,5793
66,Big_Bang,2015090500,4593
67,Big_Bang,2015090600,5368
68,Big_Bang,2015090700,6796
69,Big_Bang,2015090800,6903
70,Big_Bang,2015090900,6691
71,Big_Bang,2015091000,7266
72,Big_Bang,2015091100,6609
73,Big_Bang,2015091200,5320
74,Big_Bang,2015091300,5793
75,Big_Bang,2015091400,6663
76,Big_Bang,2015091500,6688
77,Big_Bang,2015091600,7436
78,Big_Bang,2015091700,6579
79,Big_Bang,2015091800,6034
80,Big_Bang,2015091900,4933
81,Big_Bang,2015092000,6197
82,Big_Bang,2015092100,6791
83,Big_Bang,2015092200,7001
84,Big_Bang,2015092300,6652
85,Big_Bang,2015092400,6782
86,Big_Bang,2015092500,5794
87,Big_Bang,2015092600,4972
88,Big_Bang,2015092700,5570
89,Big_Bang,2015092800,7051
90,Big_Bang,2015092900,6982
91,Big_Bang,2015093000,6702
92,Big_Bang,2015100100,6287
93,Big_Bang,2015100200,5773
94,Big_Bang,2015100300,5083
95,Big_Bang,2015100400,5612
96,Big_Bang,2015100500,6207
97,Big_Bang,2015100600,7008
98,Big_Bang,2015100700,6765
99,Big_Bang,2015100800,6186
100,Big_Bang,2015100900,5397
101,Big_Bang,2015101000,4446
102,Big_Bang,2015101100,4963
103,Big_Bang,2015101200,6013
104,Big_Bang,2015101300,6255
105,Big_Bang,2015101400,5952
106,Big_Bang,2015101500,6209
107,Big_Bang,2015101600,5294
108,Big_Bang,2015101700,4684
109,Big_Bang,2015101800,5160
110,Big_Bang,2015101900,5854
111,Big_Bang,2015102000,6015
112,Big_Bang,2015102100,6015
113,Big_Bang,2015102200,6119
114,Big_Bang,2015102300,5427
115,Big_Bang,2015102400,4639
116,Big_Bang,2015102500,5139
117,Big_Bang,2015102600,5804
118,Big_Bang,2015102700,6064
119,Big_Bang,2015102800,5531
120,Big_Bang,2015102900,5780
121,Big_Bang,2015103000,4881
122,Big_Bang,2015103100,4190
123,Big_Bang,2015110100,4665
124,Big_Bang,2015110200,5723
125,Big_Bang,2015110300,5984
126,Big_Bang,2015110400,6201
127,Big_Bang,2015110500,6065
128,Big_Bang,2015110600,5932
129,Big_Bang,2015110700,4390
130,Big_Bang,2015110800,5259
131,Big_Bang,2015110900,6236
132,Big_Bang,2015111000,5974
133,Big_Bang,2015111100,5632
134,Big_Bang,2015111200,6209
135,Big_Bang,2015111300,5399
136,Big_Bang,2015111400,4188
137,Big_Bang,2015111500,4842
138,Big_Bang,2015111600,5378
139,Big_Bang,2015111700,5955
140,Big_Bang,2015111800,5744
141,Big_Bang,2015111900,5444
142,Big_Bang,2015112000,5077
143,Big_Bang,2015112100,4111
144,Big_Bang,2015112200,4809
145,Big_Bang,2015112300,5553
146,Big_Bang,2015112400,5821
147,Big_Bang,2015112500,5352
148,Big_Bang,2015112600,4859
149,Big_Bang,2015112700,4750
150,Big_Bang,2015112800,4416
151,Big_Bang,2015112900,4785
152,Big_Bang,2015113000,5503
153,Big_Bang,2015120100,5600
154,Big_Bang,2015120200,6008
155,Big_Bang,2015120300,5540
156,Big_Bang,2015120400,5506
157,Big_Bang,2015120500,4419
158,Big_Bang,2015120600,4786
159,Big_Bang,2015120700,5810
160,Big_Bang,2015120800,5946
