,article,timestamp,views
0,Machu_Picchu,2015070100,6536
1,Machu_Picchu,2015070200,6144
2,Machu_Picchu,2015070300,5767
3,Machu_Picchu,2015070400,5478
4,Machu_Picchu,2015070500,5809
5,Machu_Picchu,2015070600,6256
6,Machu_Picchu,2015070700,5937
7,Machu_Picchu,2015070800,6793
8,Machu_Picchu,2015070900,6086
9,Machu_Picchu,2015071000,5796
10,Machu_Picchu,2015071100,5173
11,Machu_Picchu,2015071200,5973
12,Machu_Picchu,2015071300,5852
13,Machu_Picchu,2015071400,5757
14,Machu_Picchu,2015071500,5363
15,Machu_Picchu,2015071600,5339
16,Machu_Picchu,2015071700,4747
17,Machu_Picchu,2015071800,4889
18,Machu_Picchu,2015071900,5378
19,Machu_Picchu,2015072000,6088
20,Machu_Picchu,2015072100,6042
21,Machu_Picchu,2015072200,5584
22,Machu_Picchu,2015072300,5836
23,Machu_Picchu,2015072400,8909
24,Machu_Picchu,2015072500,6173
25,Machu_Picchu,2015072600,5622
26,Machu_Picchu,2015072700,7410
27,Machu_Picchu,2015072800,6098
28,Machu_Picchu,2015072900,5647
29,Machu_Picchu,2015073000,5384
30,Machu_Picchu,2015073100,5115
31,Machu_Picchu,2015080100,4959
32,Machu_Picchu,2015080200,5433
33,Machu_Picchu,2015080300,5080
34,Machu_Picchu,2015080400,5553
35,Machu_Picchu,2015080500,6364
36,Machu_Picchu,2015080600,6190
37,Machu_Picchu,2015080700,5560
38,Machu_Picchu,2015080800,5248
39,Machu_Picchu,2015080900,5941
40,Machu_Picchu,2015081000,5643
41,Machu_Picchu,2015081100,5961
42,Machu_Picchu,2015081200,6759
43,Machu_Picchu,2015081300,7091
44,Machu_Picchu,2015081400,6404
45,Machu_Picchu,2015081500,5642
46,Machu_Picchu,2015081600,6257
47,Machu_Picchu,2015081700,6532
48,Machu_Picchu,2015081800,7715
49,Machu_Picchu,2015081900,7446
50,Machu_Picchu,2015082000,6882
51,Machu_Picchu,2015082100,6401
52,Machu_Picchu,2015082200,5623
53,Machu_Picchu,2015082300,6319
54,Machu_Picchu,2015082400,6554
55,Machu_Picchu,2015082500,6465
56,Machu_Picchu,2015082600,6523
57,Machu_Picchu,2015082700,6108
58,Machu_Picchu,2015082800,5768
59,Machu_Picchu,2015082900,5417
60,Machu_Picchu,2015083000,6772
61,Machu_Picchu,2015083100,7091
62,Machu_Picchu,2015090100,6174
63,Machu_Picchu,2015090200,6544
64,Machu_Picchu,2015090300,6135
65,Machu_Picchu,2015090400,6019
66,Machu_Picchu,2015090500,5347
67,Machu_Picchu,2015090600,5987
68,Machu_Picchu,2015090700,6646
69,Machu_Picchu,2015090800,7061
70,Machu_Picchu,2015090900,6301
71,Machu_Picchu,2015091000,6517
72,Machu_Picchu,2015091100,5787
73,Machu_Picchu,2015091200,5469
74,Machu_Picchu,2015091300,5775
75,Machu_Picchu,2015091400,6402
76,Machu_Picchu,2015091500,6289
77,Machu_Picchu,2015091600,6426
78,Machu_Picchu,2015091700,7682
79,Machu_Picchu,2015091800,6334
80,Machu_Picchu,2015091900,5635
81,Machu_Picchu,2015092000,5916
82,Machu_Picchu,2015092100,6944
83,Machu_Picchu,2015092200,6405
84,Machu_Picchu,2015092300,6193
85,Machu_Picchu,2015092400,6071
86,Machu_Picchu,2015092500,6159
87,Machu_Picchu,2015092600,5851
88,Machu_Picchu,2015092700,6137
89,Machu_Picchu,2015092800,6568
90,Machu_Picchu,2015092900,6631
91,Machu_Picchu,2015093000,6890
92,Machu_Picchu,2015100100,6294
93,Machu_Picchu,2015100200,6677
94,Machu_Picchu,2015100300,6165
95,Machu_Picchu,2015100400,6648
96,Machu_Picchu,2015100500,7879
97,Machu_Picchu,2015100600,7064
98,Machu_Picchu,2015100700,6661
99,Machu_Picchu,2015100800,7057
100,Machu_Picchu,2015100900,5756
101,Machu_Picchu,2015101000,5695
102,Machu_Picchu,2015101100,6009
103,Machu_Picchu,2015101200,6905
104,Machu_Picchu,2015101300,6758
105,Machu_Picchu,2015101400,6838
106,Machu_Picchu,2015101500,7079
107,Machu_Picchu,2015101600,5874
108,Machu_Picchu,2015101700,5460
109,Machu_Picchu,2015101800,6145
110,Machu_Picchu,2015101900,6733
111,Machu_Picchu,2015102000,6826
112,Machu_Picchu,2015102100,6302
113,Machu_Picchu,2015102200,5932
114,Machu_Picchu,2015102300,5830
115,Machu_Picchu,2015102400,5315
116,Machu_Picchu,2015102500,6261
117,Machu_Picchu,2015102600,6855
118,Machu_Picchu,2015102700,7234
119,Machu_Picchu,2015102800,6280
120,Machu_Picchu,2015102900,6174
121,Machu_Picchu,2015103000,5323
122,Machu_Picchu,2015103100,4885
123,Machu_Picchu,2015110100,6277
124,Machu_Picchu,2015110200,6812
125,Machu_Picchu,2015110300,6464
126,Machu_Picchu,2015110400,6521
127,Machu_Picchu,2015110500,6500
128,Machu_Picchu,2015110600,6338
129,Machu_Picchu,2015110700,5245
