,article,timestamp,views
0,The_Prince,2015070100,1349
1,The_Prince,2015070200,1499
2,The_Prince,2015070300,1308
3,The_Prince,2015070400,1240
4,The_Prince,2015070500,1203
5,The_Prince,2015070600,1509
6,The_Prince,2015070700,1503
7,The_Prince,2015070800,1512
8,The_Prince,2015070900,1371
9,The_Prince,2015071000,1292
10,The_Prince,2015071100,1233
11,The_Prince,2015071200,1364
12,The_Prince,2015071300,1582
13,The_Prince,2015071400,1540
14,The_Prince,2015071500,1450
15,The_Prince,2015071600,1391
16,The_Prince,2015071700,1283
17,The_Prince,2015071800,1272
18,The_Prince,2015071900,1473
19,The_Prince,2015072000,1577
20,The_Prince,2015072100,1488
21,The_Prince,2015072200,1532
22,The_Prince,2015072300,2128
23,The_Prince,2015072400,1794
24,The_Prince,2015072500,1472
25,The_Prince,2015072600,1631
26,The_Prince,2015072700,1673
27,The_Prince,2015072800,1638
28,The_Prince,2015072900,1670
29,The_Prince,2015073000,1694
30,The_Prince,2015073100,1624
31,The_Prince,2015080100,1404
32,The_Prince,2015080200,1457
33,The_Prince,2015080300,1445
34,The_Prince,2015080400,1464
35,The_Prince,2015080500,1603
36,The_Prince,2015080600,1537
37,The_Prince,2015080700,1527
38,The_Prince,2015080800,1285
39,The_Prince,2015080900,1447
40,The_Prince,2015081000,1461
41,The_Prince,2015081100,1587
42,The_Prince,2015081200,1546
43,The_Prince,2015081300,1366
44,The_Prince,2015081400,1347
45,The_Prince,2015081500,1252
46,The_Prince,2015081600,1412
47,The_Prince,2015081700,1672
48,The_Prince,2015081800,1551
49,The_Prince,2015081900,1682
50,The_Prince,2015082000,1603
51,The_Prince,2015082100,1652
52,The_Prince,2015082200,1330
53,The_Prince,2015082300,1653
54,The_Prince,2015082400,1841
55,The_Prince,2015082500,1931
56,The_Prince,2015082600,1907
57,The_Prince,2015082700,1899
58,The_Prince,2015082800,1883
59,The_Prince,2015082900,1368
60,The_Prince,2015083000,1747
61,The_Prince,2015083100,2019
62,The_Prince,2015090100,2105
63,The_Prince,2015090200,2117
64,The_Prince,2015090300,2112
65,The_Prince,2015090400,1871
66,The_Prince,2015090500,1406
67,The_Prince,2015090600,1803
68,The_Prince,2015090700,2186
69,The_Prince,2015090800,2320
70,The_Prince,2015090900,2586
71,The_Prince,2015091000,2441
72,The_Prince,2015091100,2115
73,The_Prince,2015091200,1583
74,The_Prince,2015091300,2019
75,The_Prince,2015091400,2423
76,The_Prince,2015091500,2468
77,The_Prince,2015091600,2472
78,The_Prince,2015091700,2501
79,The_Prince,2015091800,2080
80,The_Prince,2015091900,1650
81,The_Prince,2015092000,1888
82,The_Prince,2015092100,4430
83,The_Prince,2015092200,4257
84,The_Prince,2015092300,2505
85,The_Prince,2015092400,2380
86,The_Prince,2015092500,2108
87,The_Prince,2015092600,1484
88,The_Prince,2015092700,1955
89,The_Prince,2015092800,2452
90,The_Prince,2015092900,2402
91,The_Prince,2015093000,2434
92,The_Prince,2015100100,2232
93,The_Prince,2015100200,2060
94,The_Prince,2015100300,1496
95,The_Prince,2015100400,1701
96,The_Prince,2015100500,2528
97,The_Prince,2015100600,2556
98,The_Prince,2015100700,2361
99,The_Prince,2015100800,2216
100,The_Prince,2015100900,1783
101,The_Prince,2015101000,1481
102,The_Prince,2015101100,1738
103,The_Prince,2015101200,2269
104,The_Prince,2015101300,2178
105,The_Prince,2015101400,2265
106,The_Prince,2015101500,2314
107,The_Prince,2015101600,1836
108,The_Prince,2015101700,1331
109,The_Prince,2015101800,1581
110,The_Prince,2015101900,2182
111,The_Prince,2015102000,2139
112,The_Prince,2015102100,2246
113,The_Prince,2015102200,2085
114,The_Prince,2015102300,1770
115,The_Prince,2015102400,1437
