,article,timestamp,views
0,Jadon_Sancho,2017080900,49
1,Jadon_Sancho,2017081000,174
2,Jadon_Sancho,2017081100,145
3,Jadon_Sancho,2017081200,158
4,Jadon_Sancho,2017081300,113
5,Jadon_Sancho,2017081400,99
6,Jadon_Sancho,2017081500,116
7,Jadon_Sancho,2017081600,96
8,Jadon_Sancho,2017081700,107
9,Jadon_Sancho,2017081800,122
10,Jadon_Sancho,2017081900,87
11,Jadon_Sancho,2017082000,94
12,Jadon_Sancho,2017082100,334
13,Jadon_Sancho,2017082200,594
14,Jadon_Sancho,2017082300,1125
15,Jadon_Sancho,2017082400,823
16,Jadon_Sancho,2017082500,691
17,Jadon_Sancho,2017082600,190
18,Jadon_Sancho,2017082700,107
19,Jadon_Sancho,2017082800,96
20,Jadon_Sancho,2017082900,128
21,Jadon_Sancho,2017083000,809
22,Jadon_Sancho,2017083100,26127
23,Jadon_Sancho,2017090100,14215
24,Jadon_Sancho,2017090200,4324
25,Jadon_Sancho,2017090300,4412
26,Jadon_Sancho,2017090400,3880
27,Jadon_Sancho,2017090500,3187
28,Jadon_Sancho,2017090600,3314
29,Jadon_Sancho,2017090700,7354
30,Jadon_Sancho,2017090800,5113
31,Jadon_Sancho,2017090900,5679
32,Jadon_Sancho,2017091000,2432
33,Jadon_Sancho,2017091100,1927
34,Jadon_Sancho,2017091200,1801
35,Jadon_Sancho,2017091300,4519
36,Jadon_Sancho,2017091400,1996
37,Jadon_Sancho,2017091500,1336
38,Jadon_Sancho,2017091600,1432
39,Jadon_Sancho,2017091700,2030
40,Jadon_Sancho,2017091800,1706
41,Jadon_Sancho,2017091900,2124
42,Jadon_Sancho,2017092000,1417
43,Jadon_Sancho,2017092100,1559
44,Jadon_Sancho,2017092200,1289
45,Jadon_Sancho,2017092300,1967
46,Jadon_Sancho,2017092400,1812
47,Jadon_Sancho,2017092500,1344
48,Jadon_Sancho,2017092600,2894
49,Jadon_Sancho,2017092700,1633
50,Jadon_Sancho,2017092800,1315
51,Jadon_Sancho,2017092900,1112
52,Jadon_Sancho,2017093000,1871
53,Jadon_Sancho,2017100100,1209
54,Jadon_Sancho,2017100200,1244
55,Jadon_Sancho,2017100300,1279
56,Jadon_Sancho,2017100400,2326
57,Jadon_Sancho,2017100500,2954
58,Jadon_Sancho,2017100600,1673
59,Jadon_Sancho,2017100700,1518
60,Jadon_Sancho,2017100800,11197
61,Jadon_Sancho,2017100900,5800
62,Jadon_Sancho,2017101000,2303
63,Jadon_Sancho,2017101100,5281
64,Jadon_Sancho,2017101200,3362
65,Jadon_Sancho,2017101300,2189
66,Jadon_Sancho,2017101400,2456
67,Jadon_Sancho,2017101500,1897
68,Jadon_Sancho,2017101600,3755
69,Jadon_Sancho,2017101700,4714
70,Jadon_Sancho,2017101800,2045
71,Jadon_Sancho,2017101900,1292
72,Jadon_Sancho,2017102000,1226
73,Jadon_Sancho,2017102100,4189
74,Jadon_Sancho,2017102200,3477
75,Jadon_Sancho,2017102300,2396
76,Jadon_Sancho,2017102400,3001
77,Jadon_Sancho,2017102500,7910
78,Jadon_Sancho,2017102600,3309
79,Jadon_Sancho,2017102700,2119
80,Jadon_Sancho,2017102800,9931
81,Jadon_Sancho,2017102900,7186
82,Jadon_Sancho,2017103000,4493
83,Jadon_Sancho,2017103100,2295
84,Jadon_Sancho,2017110100,1670
85,Jadon_Sancho,2017110200,3302
86,Jadon_Sancho,2017110300,2211
87,Jadon_Sancho,2017110400,2880
88,Jadon_Sancho,2017110500,1850
89,Jadon_Sancho,2017110600,1131
90,Jadon_Sancho,2017110700,969
91,Jadon_Sancho,2017110800,1000
92,Jadon_Sancho,2017110900,1002
93,Jadon_Sancho,2017111000,1191
94,Jadon_Sancho,2017111100,1100
95,Jadon_Sancho,2017111200,979
96,Jadon_Sancho,2017111300,945
97,Jadon_Sancho,2017111400,1286
98,Jadon_Sancho,2017111500,826
99,Jadon_Sancho,2017111600,728
100,Jadon_Sancho,2017111700,976
101,Jadon_Sancho,2017111800,772
102,Jadon_Sancho,2017111900,998
103,Jadon_Sancho,2017112000,849
104,Jadon_Sancho,2017112100,1566
105,Jadon_Sancho,2017112200,1224
106,Jadon_Sancho,2017112300,842
107,Jadon_Sancho,2017112400,650
108,Jadon_Sancho,2017112500,929
109,Jadon_Sancho,2017112600,804
110,Jadon_Sancho,2017112700,721
111,Jadon_Sancho,2017112800,1000
112,Jadon_Sancho,2017112900,797
113,Jadon_Sancho,2017113000,724
114,Jadon_Sancho,2017120100,685
115,Jadon_Sancho,2017120200,795
116,Jadon_Sancho,2017120300,765
117,Jadon_Sancho,2017120400,680
118,Jadon_Sancho,2017120500,718
119,Jadon_Sancho,2017120600,1115
120,Jadon_Sancho,2017120700,906
121,Jadon_Sancho,2017120800,547
122,Jadon_Sancho,2017120900,687
123,Jadon_Sancho,2017121000,962
124,Jadon_Sancho,2017121100,689
125,Jadon_Sancho,2017121200,745
126,Jadon_Sancho,2017121300,868
127,Jadon_Sancho,2017121400,679
128,Jadon_Sancho,2017121500,576
129,Jadon_Sancho,2017121600,788
130,Jadon_Sancho,2017121700,983
131,Jadon_Sancho,2017121800,720
132,Jadon_Sancho,2017121900,920
133,Jadon_Sancho,2017122000,961
134,Jadon_Sancho,2017122100,692
135,Jadon_Sancho,2017122200,641
136,Jadon_Sancho,2017122300,520
137,Jadon_Sancho,2017122400,489
138,Jadon_Sancho,2017122500,500
139,Jadon_Sancho,2017122600,633
140,Jadon_Sancho,2017122700,664
141,Jadon_Sancho,2017122800,889
142,Jadon_Sancho,2017122900,803
143,Jadon_Sancho,2017123000,687
144,Jadon_Sancho,2017123100,535
145,Jadon_Sancho,2018010100,542
146,Jadon_Sancho,2018010200,790
147,Jadon_Sancho,2018010300,824
148,Jadon_Sancho,2018010400,858
149,Jadon_Sancho,2018010500,800
150,Jadon_Sancho,2018010600,851
151,Jadon_Sancho,2018010700,1017
152,Jadon_Sancho,2018010800,1218
153,Jadon_Sancho,2018010900,1024
154,Jadon_Sancho,2018011000,1075
155,Jadon_Sancho,2018011100,921
156,Jadon_Sancho,2018011200,884
157,Jadon_Sancho,2018011300,971
158,Jadon_Sancho,2018011400,6333
159,Jadon_Sancho,2018011500,4414
160,Jadon_Sancho,2018011600,4098
161,Jadon_Sancho,2018011700,2450
162,Jadon_Sancho,2018011800,1715
163,Jadon_Sancho,2018011900,7246
164,Jadon_Sancho,2018012000,4593
165,Jadon_Sancho,2018012100,2175
166,Jadon_Sancho,2018012200,1742
167,Jadon_Sancho,2018012300,1509
168,Jadon_Sancho,2018012400,1253
169,Jadon_Sancho,2018012500,1009
170,Jadon_Sancho,2018012600,1129
171,Jadon_Sancho,2018012700,3397
172,Jadon_Sancho,2018012800,1744
173,Jadon_Sancho,2018012900,1751
174,Jadon_Sancho,2018013000,2206
175,Jadon_Sancho,2018013100,3942
176,Jadon_Sancho,2018020100,2356
177,Jadon_Sancho,2018020200,3253
178,Jadon_Sancho,2018020300,2712
179,Jadon_Sancho,2018020400,3372
180,Jadon_Sancho,2018020500,1880
181,Jadon_Sancho,2018020600,1727
182,Jadon_Sancho,2018020700,1372
183,Jadon_Sancho,2018020800,1154
184,Jadon_Sancho,2018020900,996
185,Jadon_Sancho,2018021000,1240
186,Jadon_Sancho,2018021100,1179
187,Jadon_Sancho,2018021200,912
188,Jadon_Sancho,2018021300,855
189,Jadon_Sancho,2018021400,784
190,Jadon_Sancho,2018021500,1177
191,Jadon_Sancho,2018021600,976
192,Jadon_Sancho,2018021700,841
193,Jadon_Sancho,2018021800,1118
194,Jadon_Sancho,2018021900,1026
195,Jadon_Sancho,2018022000,995
196,Jadon_Sancho,2018022100,900
197,Jadon_Sancho,2018022200,1969
198,Jadon_Sancho,2018022300,7690
199,Jadon_Sancho,2018022400,5434
200,Jadon_Sancho,2018022500,1732
201,Jadon_Sancho,2018022600,1861
202,Jadon_Sancho,2018022700,1978
203,Jadon_Sancho,2018022800,887
204,Jadon_Sancho,2018030100,813
205,Jadon_Sancho,2018030200,791
206,Jadon_Sancho,2018030300,967
207,Jadon_Sancho,2018030400,756
208,Jadon_Sancho,2018030500,606
209,Jadon_Sancho,2018030600,537
210,Jadon_Sancho,2018030700,808
211,Jadon_Sancho,2018030800,907
212,Jadon_Sancho,2018030900,786
213,Jadon_Sancho,2018031000,612
214,Jadon_Sancho,2018031100,1276
215,Jadon_Sancho,2018031200,1263
216,Jadon_Sancho,2018031300,737
217,Jadon_Sancho,2018031400,609
218,Jadon_Sancho,2018031500,1062
219,Jadon_Sancho,2018031600,1200
220,Jadon_Sancho,2018031700,1052
221,Jadon_Sancho,2018031800,3303
222,Jadon_Sancho,2018031900,1414
223,Jadon_Sancho,2018032000,1911
224,Jadon_Sancho,2018032100,1405
225,Jadon_Sancho,2018032200,976
226,Jadon_Sancho,2018032300,1674
227,Jadon_Sancho,2018032400,1145
228,Jadon_Sancho,2018032500,1461
229,Jadon_Sancho,2018032600,1459
230,Jadon_Sancho,2018032700,866
231,Jadon_Sancho,2018032800,838
232,Jadon_Sancho,2018032900,651
233,Jadon_Sancho,2018033000,821
234,Jadon_Sancho,2018033100,857
235,Jadon_Sancho,2018040100,716
236,Jadon_Sancho,2018040200,582
237,Jadon_Sancho,2018040300,636
238,Jadon_Sancho,2018040400,563
239,Jadon_Sancho,2018040500,530
240,Jadon_Sancho,2018040600,477
241,Jadon_Sancho,2018040700,507
242,Jadon_Sancho,2018040800,1260
243,Jadon_Sancho,2018040900,671
244,Jadon_Sancho,2018041000,725
245,Jadon_Sancho,2018041100,518
246,Jadon_Sancho,2018041200,512
247,Jadon_Sancho,2018041300,495
248,Jadon_Sancho,2018041400,544
249,Jadon_Sancho,2018041500,1043
250,Jadon_Sancho,2018041600,693
251,Jadon_Sancho,2018041700,602
252,Jadon_Sancho,2018041800,443
253,Jadon_Sancho,2018041900,619
254,Jadon_Sancho,2018042000,634
255,Jadon_Sancho,2018042100,13278
256,Jadon_Sancho,2018042200,16977
257,Jadon_Sancho,2018042300,7806
258,Jadon_Sancho,2018042400,4514
259,Jadon_Sancho,2018042500,2579
260,Jadon_Sancho,2018042600,1868
261,Jadon_Sancho,2018042700,1598
