,article,timestamp,views
0,David,2015070100,2345
1,David,2015070200,2487
2,David,2015070300,2232
3,David,2015070400,2342
4,David,2015070500,2531
5,David,2015070600,2386
6,David,2015070700,2471
7,David,2015070800,2610
8,David,2015070900,2530
9,David,2015071000,2582
10,David,2015071100,2260
11,David,2015071200,2771
12,David,2015071300,2601
13,David,2015071400,2547
14,David,2015071500,2458
15,David,2015071600,2219
16,David,2015071700,2919
17,David,2015071800,2439
18,David,2015071900,2732
19,David,2015072000,3131
20,David,2015072100,2783
21,David,2015072200,2777
22,David,2015072300,2644
23,David,2015072400,2536
24,David,2015072500,2264
25,David,2015072600,3152
26,David,2015072700,2663
27,David,2015072800,2808
28,David,2015072900,2684
29,David,2015073000,2634
30,David,2015073100,2300
31,David,2015080100,2331
32,David,2015080200,2824
33,David,2015080300,2402
34,David,2015080400,2828
35,David,2015080500,3040
36,David,2015080600,2732
37,David,2015080700,2538
38,David,2015080800,2237
39,David,2015080900,2745
40,David,2015081000,2509
41,David,2015081100,2443
42,David,2015081200,2540
43,David,2015081300,2588
44,David,2015081400,2363
45,David,2015081500,2328
46,David,2015081600,2660
47,David,2015081700,2573
48,David,2015081800,2863
49,David,2015081900,2750
50,David,2015082000,2581
51,David,2015082100,3965
52,David,2015082200,3199
53,David,2015082300,3587
54,David,2015082400,3206
55,David,2015082500,2999
56,David,2015082600,2981
57,David,2015082700,2944
58,David,2015082800,2835
59,David,2015082900,2347
60,David,2015083000,2863
61,David,2015083100,2942
62,David,2015090100,2859
63,David,2015090200,3073
64,David,2015090300,2776
65,David,2015090400,2586
66,David,2015090500,2357
67,David,2015090600,2830
68,David,2015090700,2894
69,David,2015090800,3055
70,David,2015090900,3270
71,David,2015091000,3022
72,David,2015091100,4510
73,David,2015091200,2671
74,David,2015091300,3366
75,David,2015091400,3498
76,David,2015091500,3223
77,David,2015091600,3144
78,David,2015091700,2902
79,David,2015091800,2727
80,David,2015091900,2534
81,David,2015092000,3240
82,David,2015092100,3246
83,David,2015092200,3314
84,David,2015092300,3229
85,David,2015092400,3232
86,David,2015092500,4211
87,David,2015092600,2636
88,David,2015092700,3077
89,David,2015092800,3999
90,David,2015092900,4033
91,David,2015093000,4293
92,David,2015100100,3003
93,David,2015100200,3477
94,David,2015100300,3790
95,David,2015100400,4797
96,David,2015100500,5589
97,David,2015100600,4805
98,David,2015100700,5004
99,David,2015100800,4882
100,David,2015100900,2829
101,David,2015101000,2692
102,David,2015101100,3278
103,David,2015101200,3364
104,David,2015101300,3292
105,David,2015101400,3404
106,David,2015101500,3509
107,David,2015101600,3160
108,David,2015101700,2859
109,David,2015101800,3417
110,David,2015101900,3603
111,David,2015102000,3461
112,David,2015102100,3473
113,David,2015102200,3281
114,David,2015102300,3010
