,article,timestamp,views
0,Dinosaur,2015070100,9638
1,Dinosaur,2015070200,9434
2,Dinosaur,2015070300,8505
3,Dinosaur,2015070400,8864
4,Dinosaur,2015070500,9762
5,Dinosaur,2015070600,9560
6,Dinosaur,2015070700,8634
7,Dinosaur,2015070800,8534
8,Dinosaur,2015070900,8551
9,Dinosaur,2015071000,7777
10,Dinosaur,2015071100,7745
11,Dinosaur,2015071200,9028
12,Dinosaur,2015071300,8080
13,Dinosaur,2015071400,7718
14,Dinosaur,2015071500,7439
15,Dinosaur,2015071600,8006
16,Dinosaur,2015071700,7968
17,Dinosaur,2015071800,7390
18,Dinosaur,2015071900,8047
19,Dinosaur,2015072000,7406
20,Dinosaur,2015072100,7193
21,Dinosaur,2015072200,7060
22,Dinosaur,2015072300,6789
23,Dinosaur,2015072400,6889
24,Dinosaur,2015072500,7041
25,Dinosaur,2015072600,7415
26,Dinosaur,2015072700,6973
27,Dinosaur,2015072800,7547
28,Dinosaur,2015072900,6928
29,Dinosaur,2015073000,7528
30,Dinosaur,2015073100,5931
31,Dinosaur,2015080100,6374
32,Dinosaur,2015080200,6951
33,Dinosaur,2015080300,6001
34,Dinosaur,2015080400,6433
35,Dinosaur,2015080500,6152
36,Dinosaur,2015080600,6018
37,Dinosaur,2015080700,5615
38,Dinosaur,2015080800,5737
39,Dinosaur,2015080900,6719
40,Dinosaur,2015081000,5648
41,Dinosaur,2015081100,5757
42,Dinosaur,2015081200,6191
43,Dinosaur,2015081300,5630
44,Dinosaur,2015081400,5504
45,Dinosaur,2015081500,5602
46,Dinosaur,2015081600,9952
47,Dinosaur,2015081700,7059
48,Dinosaur,2015081800,6368
49,Dinosaur,2015081900,5726
50,Dinosaur,2015082000,5734
51,Dinosaur,2015082100,5690
52,Dinosaur,2015082200,5586
53,Dinosaur,2015082300,7141
54,Dinosaur,2015082400,5962
55,Dinosaur,2015082500,6131
56,Dinosaur,2015082600,5885
57,Dinosaur,2015082700,5672
58,Dinosaur,2015082800,5368
59,Dinosaur,2015082900,5342
60,Dinosaur,2015083000,6164
61,Dinosaur,2015083100,6928
62,Dinosaur,2015090100,6749
63,Dinosaur,2015090200,6426
64,Dinosaur,2015090300,6182
65,Dinosaur,2015090400,5507
66,Dinosaur,2015090500,5460
67,Dinosaur,2015090600,5778
68,Dinosaur,2015090700,6199
69,Dinosaur,2015090800,5954
70,Dinosaur,2015090900,6097
71,Dinosaur,2015091000,6558
72,Dinosaur,2015091100,5838
73,Dinosaur,2015091200,5636
74,Dinosaur,2015091300,5948
75,Dinosaur,2015091400,6278
76,Dinosaur,2015091500,5817
77,Dinosaur,2015091600,5997
78,Dinosaur,2015091700,5678
79,Dinosaur,2015091800,5794
80,Dinosaur,2015091900,5547
81,Dinosaur,2015092000,5959
82,Dinosaur,2015092100,6086
83,Dinosaur,2015092200,6093
84,Dinosaur,2015092300,6553
85,Dinosaur,2015092400,6062
86,Dinosaur,2015092500,5772
87,Dinosaur,2015092600,5271
88,Dinosaur,2015092700,5631
89,Dinosaur,2015092800,5993
90,Dinosaur,2015092900,6156
91,Dinosaur,2015093000,6002
92,Dinosaur,2015100100,5601
93,Dinosaur,2015100200,6572
94,Dinosaur,2015100300,6009
95,Dinosaur,2015100400,6741
96,Dinosaur,2015100500,7199
97,Dinosaur,2015100600,6597
98,Dinosaur,2015100700,6695
99,Dinosaur,2015100800,6895
100,Dinosaur,2015100900,6080
101,Dinosaur,2015101000,5681
102,Dinosaur,2015101100,6604
103,Dinosaur,2015101200,6550
104,Dinosaur,2015101300,6546
105,Dinosaur,2015101400,6741
106,Dinosaur,2015101500,6421
107,Dinosaur,2015101600,5958
108,Dinosaur,2015101700,6577
109,Dinosaur,2015101800,6478
110,Dinosaur,2015101900,6752
111,Dinosaur,2015102000,6876
112,Dinosaur,2015102100,6764
113,Dinosaur,2015102200,7556
114,Dinosaur,2015102300,6488
115,Dinosaur,2015102400,6604
116,Dinosaur,2015102500,7938
117,Dinosaur,2015102600,6965
