,article,timestamp,views
0,India_Gate,2015070100,2325
1,India_Gate,2015070200,2264
2,India_Gate,2015070300,1817
3,India_Gate,2015070400,1482
4,India_Gate,2015070500,2215
5,India_Gate,2015070600,1883
6,India_Gate,2015070700,1702
7,India_Gate,2015070800,1502
8,India_Gate,2015070900,1479
9,India_Gate,2015071000,1195
10,India_Gate,2015071100,1357
11,India_Gate,2015071200,1974
12,India_Gate,2015071300,1394
13,India_Gate,2015071400,1399
14,India_Gate,2015071500,1361
15,India_Gate,2015071600,1215
16,India_Gate,2015071700,1076
17,India_Gate,2015071800,1238
18,India_Gate,2015071900,1553
19,India_Gate,2015072000,1416
20,India_Gate,2015072100,1360
21,India_Gate,2015072200,1262
22,India_Gate,2015072300,1313
23,India_Gate,2015072400,1209
24,India_Gate,2015072500,1206
25,India_Gate,2015072600,1896
26,India_Gate,2015072700,1588
27,India_Gate,2015072800,1451
28,India_Gate,2015072900,1420
29,India_Gate,2015073000,1509
30,India_Gate,2015073100,1436
31,India_Gate,2015080100,1168
32,India_Gate,2015080200,1468
33,India_Gate,2015080300,1409
34,India_Gate,2015080400,1524
35,India_Gate,2015080500,1385
36,India_Gate,2015080600,1378
37,India_Gate,2015080700,1207
38,India_Gate,2015080800,1363
39,India_Gate,2015080900,1803
40,India_Gate,2015081000,1490
41,India_Gate,2015081100,1482
42,India_Gate,2015081200,1751
43,India_Gate,2015081300,1760
44,India_Gate,2015081400,1735
45,India_Gate,2015081500,2246
46,India_Gate,2015081600,2029
47,India_Gate,2015081700,1661
48,India_Gate,2015081800,1793
49,India_Gate,2015081900,1672
50,India_Gate,2015082000,1634
51,India_Gate,2015082100,1574
52,India_Gate,2015082200,1475
53,India_Gate,2015082300,1796
54,India_Gate,2015082400,1561
55,India_Gate,2015082500,1568
56,India_Gate,2015082600,1620
57,India_Gate,2015082700,1342
58,India_Gate,2015082800,1313
59,India_Gate,2015082900,1274
60,India_Gate,2015083000,1738
61,India_Gate,2015083100,1484
62,India_Gate,2015090100,1423
63,India_Gate,2015090200,1478
64,India_Gate,2015090300,1366
65,India_Gate,2015090400,1208
66,India_Gate,2015090500,1212
67,India_Gate,2015090600,1511
68,India_Gate,2015090700,1438
69,India_Gate,2015090800,1620
70,India_Gate,2015090900,1414
71,India_Gate,2015091000,1330
72,India_Gate,2015091100,1242
73,India_Gate,2015091200,1300
74,India_Gate,2015091300,1603
75,India_Gate,2015091400,1303
76,India_Gate,2015091500,1315
77,India_Gate,2015091600,1158
78,India_Gate,2015091700,1182
79,India_Gate,2015091800,1159
80,India_Gate,2015091900,1165
81,India_Gate,2015092000,1495
82,India_Gate,2015092100,1294
83,India_Gate,2015092200,1307
84,India_Gate,2015092300,1268
85,India_Gate,2015092400,1127
86,India_Gate,2015092500,1368
87,India_Gate,2015092600,1318
88,India_Gate,2015092700,1492
89,India_Gate,2015092800,1349
90,India_Gate,2015092900,1392
91,India_Gate,2015093000,1339
92,India_Gate,2015100100,977
93,India_Gate,2015100200,1293
94,India_Gate,2015100300,1172
95,India_Gate,2015100400,1415
96,India_Gate,2015100500,1144
97,India_Gate,2015100600,1249
98,India_Gate,2015100700,1448
99,India_Gate,2015100800,1329
100,India_Gate,2015100900,1151
101,India_Gate,2015101000,1246
