,article,timestamp,views
0,Doctor_Who,2015070100,11848
1,Doctor_Who,2015070200,11373
2,Doctor_Who,2015070300,11229
3,Doctor_Who,2015070400,12288
4,Doctor_Who,2015070500,13223
5,Doctor_Who,2015070600,13175
6,Doctor_Who,2015070700,13320
7,Doctor_Who,2015070800,12711
8,Doctor_Who,2015070900,16345
9,Doctor_Who,2015071000,20246
10,Doctor_Who,2015071100,14611
11,Doctor_Who,2015071200,18888
12,Doctor_Who,2015071300,15260
13,Doctor_Who,2015071400,13780
14,Doctor_Who,2015071500,12460
15,Doctor_Who,2015071600,11916
16,Doctor_Who,2015071700,11672
17,Doctor_Who,2015071800,12190
18,Doctor_Who,2015071900,13606
19,Doctor_Who,2015072000,12849
20,Doctor_Who,2015072100,12771
21,Doctor_Who,2015072200,11900
22,Doctor_Who,2015072300,11671
23,Doctor_Who,2015072400,12181
24,Doctor_Who,2015072500,11873
25,Doctor_Who,2015072600,14505
26,Doctor_Who,2015072700,13589
27,Doctor_Who,2015072800,13609
28,Doctor_Who,2015072900,12200
29,Doctor_Who,2015073000,13047
30,Doctor_Who,2015073100,11491
31,Doctor_Who,2015080100,11793
32,Doctor_Who,2015080200,13783
33,Doctor_Who,2015080300,12010
34,Doctor_Who,2015080400,13845
35,Doctor_Who,2015080500,12329
36,Doctor_Who,2015080600,12395
37,Doctor_Who,2015080700,12635
38,Doctor_Who,2015080800,13383
39,Doctor_Who,2015080900,17735
40,Doctor_Who,2015081000,16377
41,Doctor_Who,2015081100,16062
42,Doctor_Who,2015081200,16015
43,Doctor_Who,2015081300,16843
44,Doctor_Who,2015081400,14814
45,Doctor_Who,2015081500,15125
46,Doctor_Who,2015081600,18914
47,Doctor_Who,2015081700,16425
48,Doctor_Who,2015081800,16393
49,Doctor_Who,2015081900,16334
50,Doctor_Who,2015082000,15089
51,Doctor_Who,2015082100,14604
52,Doctor_Who,2015082200,14637
53,Doctor_Who,2015082300,19672
54,Doctor_Who,2015082400,15982
55,Doctor_Who,2015082500,14502
56,Doctor_Who,2015082600,14161
57,Doctor_Who,2015082700,13247
58,Doctor_Who,2015082800,13320
59,Doctor_Who,2015082900,13460
60,Doctor_Who,2015083000,17169
61,Doctor_Who,2015083100,14848
62,Doctor_Who,2015090100,13683
63,Doctor_Who,2015090200,14741
64,Doctor_Who,2015090300,13822
65,Doctor_Who,2015090400,13406
66,Doctor_Who,2015090500,14346
67,Doctor_Who,2015090600,18694
68,Doctor_Who,2015090700,16915
69,Doctor_Who,2015090800,15195
70,Doctor_Who,2015090900,14052
71,Doctor_Who,2015091000,13451
72,Doctor_Who,2015091100,14700
73,Doctor_Who,2015091200,15566
74,Doctor_Who,2015091300,20037
75,Doctor_Who,2015091400,17381
76,Doctor_Who,2015091500,16032
77,Doctor_Who,2015091600,19076
78,Doctor_Who,2015091700,19995
79,Doctor_Who,2015091800,26377
80,Doctor_Who,2015091900,40413
81,Doctor_Who,2015092000,52391
82,Doctor_Who,2015092100,30661
83,Doctor_Who,2015092200,20514
84,Doctor_Who,2015092300,17146
85,Doctor_Who,2015092400,16424
86,Doctor_Who,2015092500,16269
87,Doctor_Who,2015092600,21441
88,Doctor_Who,2015092700,31832
89,Doctor_Who,2015092800,22531
90,Doctor_Who,2015092900,18787
91,Doctor_Who,2015093000,15851
92,Doctor_Who,2015100100,14295
93,Doctor_Who,2015100200,16150
94,Doctor_Who,2015100300,20499
95,Doctor_Who,2015100400,27321
96,Doctor_Who,2015100500,19516
97,Doctor_Who,2015100600,15983
98,Doctor_Who,2015100700,14108
99,Doctor_Who,2015100800,14285
100,Doctor_Who,2015100900,13392
101,Doctor_Who,2015101000,18255
102,Doctor_Who,2015101100,25143
103,Doctor_Who,2015101200,17882
104,Doctor_Who,2015101300,14334
105,Doctor_Who,2015101400,12365
106,Doctor_Who,2015101500,11953
107,Doctor_Who,2015101600,12827
108,Doctor_Who,2015101700,17966
109,Doctor_Who,2015101800,26161
110,Doctor_Who,2015101900,17172
111,Doctor_Who,2015102000,13401
112,Doctor_Who,2015102100,12341
113,Doctor_Who,2015102200,11771
114,Doctor_Who,2015102300,12141
115,Doctor_Who,2015102400,17245
116,Doctor_Who,2015102500,25504
117,Doctor_Who,2015102600,17435
118,Doctor_Who,2015102700,14540
119,Doctor_Who,2015102800,12723
120,Doctor_Who,2015102900,11988
121,Doctor_Who,2015103000,11969
122,Doctor_Who,2015103100,15338
123,Doctor_Who,2015110100,22200
124,Doctor_Who,2015110200,16159
125,Doctor_Who,2015110300,12836
126,Doctor_Who,2015110400,12933
127,Doctor_Who,2015110500,13187
128,Doctor_Who,2015110600,12417
129,Doctor_Who,2015110700,16901
130,Doctor_Who,2015110800,23535
131,Doctor_Who,2015110900,16921
132,Doctor_Who,2015111000,13350
133,Doctor_Who,2015111100,11987
134,Doctor_Who,2015111200,12252
135,Doctor_Who,2015111300,11877
136,Doctor_Who,2015111400,15093
137,Doctor_Who,2015111500,21822
138,Doctor_Who,2015111600,15543
139,Doctor_Who,2015111700,13206
140,Doctor_Who,2015111800,12433
141,Doctor_Who,2015111900,11636
142,Doctor_Who,2015112000,12794
143,Doctor_Who,2015112100,20549
144,Doctor_Who,2015112200,36506
145,Doctor_Who,2015112300,40305
146,Doctor_Who,2015112400,20915
147,Doctor_Who,2015112500,15661
148,Doctor_Who,2015112600,14132
149,Doctor_Who,2015112700,14500
150,Doctor_Who,2015112800,21398
151,Doctor_Who,2015112900,33873
152,Doctor_Who,2015113000,23995
153,Doctor_Who,2015120100,19462
154,Doctor_Who,2015120200,16893
155,Doctor_Who,2015120300,14494
156,Doctor_Who,2015120400,14839
157,Doctor_Who,2015120500,23950
158,Doctor_Who,2015120600,40386
159,Doctor_Who,2015120700,25893
160,Doctor_Who,2015120800,18764
161,Doctor_Who,2015120900,15753
162,Doctor_Who,2015121000,14045
163,Doctor_Who,2015121100,13691
164,Doctor_Who,2015121200,15462
165,Doctor_Who,2015121300,18002
166,Doctor_Who,2015121400,16885
167,Doctor_Who,2015121500,14742
168,Doctor_Who,2015121600,13237
169,Doctor_Who,2015121700,12566
170,Doctor_Who,2015121800,11873
