,article,timestamp,views
0,Mein_Kampf,2015070100,2031
1,Mein_Kampf,2015070200,2004
2,Mein_Kampf,2015070300,2024
3,Mein_Kampf,2015070400,1733
4,Mein_Kampf,2015070500,1919
5,Mein_Kampf,2015070600,2088
6,Mein_Kampf,2015070700,2471
7,Mein_Kampf,2015070800,2162
8,Mein_Kampf,2015070900,2124
9,Mein_Kampf,2015071000,2338
10,Mein_Kampf,2015071100,2296
11,Mein_Kampf,2015071200,2290
12,Mein_Kampf,2015071300,2255
13,Mein_Kampf,2015071400,2249
14,Mein_Kampf,2015071500,2370
15,Mein_Kampf,2015071600,2167
16,Mein_Kampf,2015071700,2204
17,Mein_Kampf,2015071800,4495
18,Mein_Kampf,2015071900,3314
19,Mein_Kampf,2015072000,3080
20,Mein_Kampf,2015072100,2492
21,Mein_Kampf,2015072200,2233
22,Mein_Kampf,2015072300,2282
23,Mein_Kampf,2015072400,2498
24,Mein_Kampf,2015072500,2280
25,Mein_Kampf,2015072600,2565
26,Mein_Kampf,2015072700,2287
27,Mein_Kampf,2015072800,2287
28,Mein_Kampf,2015072900,2259
29,Mein_Kampf,2015073000,2050
30,Mein_Kampf,2015073100,2130
31,Mein_Kampf,2015080100,1954
32,Mein_Kampf,2015080200,2133
33,Mein_Kampf,2015080300,2486
34,Mein_Kampf,2015080400,4304
35,Mein_Kampf,2015080500,2244
36,Mein_Kampf,2015080600,2454
37,Mein_Kampf,2015080700,1878
38,Mein_Kampf,2015080800,1998
39,Mein_Kampf,2015080900,2064
40,Mein_Kampf,2015081000,2004
41,Mein_Kampf,2015081100,2276
42,Mein_Kampf,2015081200,2199
43,Mein_Kampf,2015081300,2001
44,Mein_Kampf,2015081400,1899
45,Mein_Kampf,2015081500,2057
46,Mein_Kampf,2015081600,2885
47,Mein_Kampf,2015081700,2786
48,Mein_Kampf,2015081800,2565
49,Mein_Kampf,2015081900,2582
50,Mein_Kampf,2015082000,2172
51,Mein_Kampf,2015082100,1981
52,Mein_Kampf,2015082200,2249
53,Mein_Kampf,2015082300,2190
54,Mein_Kampf,2015082400,2208
55,Mein_Kampf,2015082500,2278
56,Mein_Kampf,2015082600,2240
57,Mein_Kampf,2015082700,2360
58,Mein_Kampf,2015082800,2255
59,Mein_Kampf,2015082900,2058
60,Mein_Kampf,2015083000,2248
61,Mein_Kampf,2015083100,2301
62,Mein_Kampf,2015090100,2530
63,Mein_Kampf,2015090200,2650
64,Mein_Kampf,2015090300,2905
65,Mein_Kampf,2015090400,2246
66,Mein_Kampf,2015090500,1953
67,Mein_Kampf,2015090600,2214
68,Mein_Kampf,2015090700,2374
69,Mein_Kampf,2015090800,2709
70,Mein_Kampf,2015090900,2417
71,Mein_Kampf,2015091000,2568
72,Mein_Kampf,2015091100,2262
73,Mein_Kampf,2015091200,2083
74,Mein_Kampf,2015091300,2293
75,Mein_Kampf,2015091400,2459
76,Mein_Kampf,2015091500,2535
77,Mein_Kampf,2015091600,2564
78,Mein_Kampf,2015091700,2269
79,Mein_Kampf,2015091800,2182
80,Mein_Kampf,2015091900,2293
81,Mein_Kampf,2015092000,2369
82,Mein_Kampf,2015092100,2499
83,Mein_Kampf,2015092200,2381
84,Mein_Kampf,2015092300,2409
85,Mein_Kampf,2015092400,2453
86,Mein_Kampf,2015092500,2369
87,Mein_Kampf,2015092600,1776
88,Mein_Kampf,2015092700,2694
89,Mein_Kampf,2015092800,2419
90,Mein_Kampf,2015092900,2445
91,Mein_Kampf,2015093000,2660
92,Mein_Kampf,2015100100,2429
93,Mein_Kampf,2015100200,2152
94,Mein_Kampf,2015100300,1783
95,Mein_Kampf,2015100400,2037
96,Mein_Kampf,2015100500,2575
97,Mein_Kampf,2015100600,2452
98,Mein_Kampf,2015100700,2518
99,Mein_Kampf,2015100800,2393
100,Mein_Kampf,2015100900,2401
101,Mein_Kampf,2015101000,2085
102,Mein_Kampf,2015101100,1990
103,Mein_Kampf,2015101200,2323
104,Mein_Kampf,2015101300,2540
105,Mein_Kampf,2015101400,2619
106,Mein_Kampf,2015101500,3213
107,Mein_Kampf,2015101600,3151
108,Mein_Kampf,2015101700,2860
109,Mein_Kampf,2015101800,2459
110,Mein_Kampf,2015101900,2800
111,Mein_Kampf,2015102000,2765
112,Mein_Kampf,2015102100,3328
113,Mein_Kampf,2015102200,3003
114,Mein_Kampf,2015102300,2500
115,Mein_Kampf,2015102400,1995
116,Mein_Kampf,2015102500,2450
117,Mein_Kampf,2015102600,2589
118,Mein_Kampf,2015102700,3079
119,Mein_Kampf,2015102800,3103
120,Mein_Kampf,2015102900,2822
121,Mein_Kampf,2015103000,2385
122,Mein_Kampf,2015103100,1976
123,Mein_Kampf,2015110100,2071
124,Mein_Kampf,2015110200,2804
125,Mein_Kampf,2015110300,4063
126,Mein_Kampf,2015110400,3295
127,Mein_Kampf,2015110500,3261
128,Mein_Kampf,2015110600,2847
129,Mein_Kampf,2015110700,3044
130,Mein_Kampf,2015110800,3410
131,Mein_Kampf,2015110900,3312
132,Mein_Kampf,2015111000,3583
133,Mein_Kampf,2015111100,3404
134,Mein_Kampf,2015111200,3449
135,Mein_Kampf,2015111300,3004
136,Mein_Kampf,2015111400,2665
137,Mein_Kampf,2015111500,2737
138,Mein_Kampf,2015111600,3364
139,Mein_Kampf,2015111700,3610
140,Mein_Kampf,2015111800,3342
141,Mein_Kampf,2015111900,3439
142,Mein_Kampf,2015112000,3151
143,Mein_Kampf,2015112100,2531
144,Mein_Kampf,2015112200,3458
145,Mein_Kampf,2015112300,18111
146,Mein_Kampf,2015112400,4110
147,Mein_Kampf,2015112500,4812
148,Mein_Kampf,2015112600,2871
149,Mein_Kampf,2015112700,2812
150,Mein_Kampf,2015112800,2697
151,Mein_Kampf,2015112900,3216
152,Mein_Kampf,2015113000,3697
153,Mein_Kampf,2015120100,3731
154,Mein_Kampf,2015120200,12605
155,Mein_Kampf,2015120300,7627
156,Mein_Kampf,2015120400,4839
157,Mein_Kampf,2015120500,3537
158,Mein_Kampf,2015120600,3795
159,Mein_Kampf,2015120700,4051
160,Mein_Kampf,2015120800,5326
161,Mein_Kampf,2015120900,4788
162,Mein_Kampf,2015121000,4282
163,Mein_Kampf,2015121100,3800
164,Mein_Kampf,2015121200,2821
165,Mein_Kampf,2015121300,3172
166,Mein_Kampf,2015121400,3451
167,Mein_Kampf,2015121500,3654
168,Mein_Kampf,2015121600,3451
169,Mein_Kampf,2015121700,3062
170,Mein_Kampf,2015121800,2879
171,Mein_Kampf,2015121900,3205
172,Mein_Kampf,2015122000,4147
173,Mein_Kampf,2015122100,3377
174,Mein_Kampf,2015122200,3923
175,Mein_Kampf,2015122300,3812
176,Mein_Kampf,2015122400,3709
177,Mein_Kampf,2015122500,2864
178,Mein_Kampf,2015122600,2932
179,Mein_Kampf,2015122700,4444
180,Mein_Kampf,2015122800,6552
181,Mein_Kampf,2015122900,3791
182,Mein_Kampf,2015123000,4977
183,Mein_Kampf,2015123100,8770
184,Mein_Kampf,2016010100,13804
185,Mein_Kampf,2016010200,10051
