,article,timestamp,views
0,Boston,2015070100,5703
1,Boston,2015070200,5311
2,Boston,2015070300,5258
3,Boston,2015070400,5637
4,Boston,2015070500,5565
5,Boston,2015070600,5854
6,Boston,2015070700,6012
7,Boston,2015070800,5839
8,Boston,2015070900,5627
9,Boston,2015071000,5991
10,Boston,2015071100,5230
11,Boston,2015071200,5460
12,Boston,2015071300,6016
13,Boston,2015071400,5958
14,Boston,2015071500,5876
15,Boston,2015071600,5461
16,Boston,2015071700,5332
17,Boston,2015071800,5098
18,Boston,2015071900,5420
19,Boston,2015072000,5917
20,Boston,2015072100,5940
21,Boston,2015072200,5784
22,Boston,2015072300,6674
23,Boston,2015072400,5402
24,Boston,2015072500,5259
25,Boston,2015072600,5958
26,Boston,2015072700,7371
27,Boston,2015072800,6879
28,Boston,2015072900,6163
29,Boston,2015073000,6084
30,Boston,2015073100,5795
31,Boston,2015080100,5361
32,Boston,2015080200,5549
33,Boston,2015080300,5760
34,Boston,2015080400,6102
35,Boston,2015080500,5838
36,Boston,2015080600,5644
37,Boston,2015080700,5484
38,Boston,2015080800,5385
39,Boston,2015080900,5908
40,Boston,2015081000,5888
41,Boston,2015081100,6034
42,Boston,2015081200,6005
43,Boston,2015081300,5915
44,Boston,2015081400,5932
45,Boston,2015081500,5492
46,Boston,2015081600,5996
47,Boston,2015081700,6509
48,Boston,2015081800,6799
49,Boston,2015081900,6723
50,Boston,2015082000,6742
51,Boston,2015082100,6498
52,Boston,2015082200,5813
53,Boston,2015082300,7637
54,Boston,2015082400,6666
55,Boston,2015082500,6390
56,Boston,2015082600,6226
57,Boston,2015082700,6458
58,Boston,2015082800,6443
59,Boston,2015082900,6007
60,Boston,2015083000,5950
61,Boston,2015083100,6561
62,Boston,2015090100,6345
63,Boston,2015090200,6508
64,Boston,2015090300,6446
65,Boston,2015090400,6486
66,Boston,2015090500,6559
67,Boston,2015090600,6954
68,Boston,2015090700,7276
69,Boston,2015090800,7024
70,Boston,2015090900,6827
71,Boston,2015091000,6652
72,Boston,2015091100,7424
73,Boston,2015091200,6340
74,Boston,2015091300,8481
75,Boston,2015091400,7193
76,Boston,2015091500,7279
77,Boston,2015091600,7093
78,Boston,2015091700,11598
79,Boston,2015091800,7238
80,Boston,2015091900,8333
81,Boston,2015092000,7270
82,Boston,2015092100,7270
83,Boston,2015092200,7622
84,Boston,2015092300,8419
85,Boston,2015092400,7013
86,Boston,2015092500,7425
87,Boston,2015092600,6332
88,Boston,2015092700,6947
89,Boston,2015092800,7285
90,Boston,2015092900,7351
91,Boston,2015093000,6755
92,Boston,2015100100,5633
93,Boston,2015100200,7120
94,Boston,2015100300,5338
95,Boston,2015100400,5849
96,Boston,2015100500,6285
97,Boston,2015100600,6449
98,Boston,2015100700,6286
99,Boston,2015100800,8655
100,Boston,2015100900,5735
101,Boston,2015101000,5450
102,Boston,2015101100,7149
103,Boston,2015101200,6364
104,Boston,2015101300,6245
105,Boston,2015101400,5997
106,Boston,2015101500,5997
107,Boston,2015101600,5481
108,Boston,2015101700,5186
109,Boston,2015101800,5861
110,Boston,2015101900,6499
111,Boston,2015102000,5858
112,Boston,2015102100,5709
113,Boston,2015102200,6268
114,Boston,2015102300,5902
115,Boston,2015102400,5060
116,Boston,2015102500,5985
117,Boston,2015102600,7430
118,Boston,2015102700,6008
119,Boston,2015102800,6134
120,Boston,2015102900,5886
121,Boston,2015103000,5928
122,Boston,2015103100,5692
123,Boston,2015110100,5503
124,Boston,2015110200,6370
125,Boston,2015110300,6210
126,Boston,2015110400,6717
127,Boston,2015110500,7108
128,Boston,2015110600,7699
129,Boston,2015110700,6031
130,Boston,2015110800,6982
131,Boston,2015110900,7979
132,Boston,2015111000,8652
133,Boston,2015111100,8395
134,Boston,2015111200,7378
135,Boston,2015111300,6456
136,Boston,2015111400,5885
137,Boston,2015111500,6552
138,Boston,2015111600,7061
139,Boston,2015111700,6895
140,Boston,2015111800,6643
141,Boston,2015111900,6750
142,Boston,2015112000,6025
143,Boston,2015112100,5499
144,Boston,2015112200,6665
145,Boston,2015112300,7029
146,Boston,2015112400,6868
147,Boston,2015112500,6891
148,Boston,2015112600,6196
149,Boston,2015112700,6568
150,Boston,2015112800,5982
151,Boston,2015112900,6754
152,Boston,2015113000,7358
153,Boston,2015120100,6663
154,Boston,2015120200,6449
155,Boston,2015120300,6322
156,Boston,2015120400,6193
157,Boston,2015120500,5578
158,Boston,2015120600,6140
159,Boston,2015120700,6669
160,Boston,2015120800,6554
161,Boston,2015120900,6312
162,Boston,2015121000,5918
163,Boston,2015121100,6725
164,Boston,2015121200,5680
165,Boston,2015121300,7170
166,Boston,2015121400,7458
167,Boston,2015121500,5874
168,Boston,2015121600,5902
169,Boston,2015121700,5681
170,Boston,2015121800,5556
171,Boston,2015121900,4814
172,Boston,2015122000,5086
173,Boston,2015122100,5308
174,Boston,2015122200,4923
175,Boston,2015122300,4734
176,Boston,2015122400,4344
177,Boston,2015122500,4654
178,Boston,2015122600,4868
179,Boston,2015122700,5425
180,Boston,2015122800,5851
181,Boston,2015122900,5916
182,Boston,2015123000,5848
183,Boston,2015123100,5097
184,Boston,2016010100,5499
185,Boston,2016010200,5860
186,Boston,2016010300,5922
187,Boston,2016010400,6388
188,Boston,2016010500,6168
189,Boston,2016010600,6201
190,Boston,2016010700,6028
191,Boston,2016010800,5913
192,Boston,2016010900,5347
193,Boston,2016011000,5944
194,Boston,2016011100,6037
195,Boston,2016011200,6162
196,Boston,2016011300,6009
197,Boston,2016011400,6192
198,Boston,2016011500,5814
199,Boston,2016011600,6120
200,Boston,2016011700,6583
201,Boston,2016011800,6964
202,Boston,2016011900,6443
203,Boston,2016012000,6065
204,Boston,2016012100,6895
205,Boston,2016012200,6181
206,Boston,2016012300,6240
207,Boston,2016012400,7047
208,Boston,2016012500,6717
209,Boston,2016012600,6082
210,Boston,2016012700,5973
211,Boston,2016012800,5885
212,Boston,2016012900,5838
213,Boston,2016013000,5839
214,Boston,2016013100,6261
215,Boston,2016020100,6400
216,Boston,2016020200,6101
217,Boston,2016020300,5810
218,Boston,2016020400,5698
219,Boston,2016020500,5768
220,Boston,2016020600,5372
221,Boston,2016020700,5842
222,Boston,2016020800,6828
223,Boston,2016020900,6178
224,Boston,2016021000,6064
225,Boston,2016021100,5771
226,Boston,2016021200,6234
227,Boston,2016021300,6561
228,Boston,2016021400,6317
229,Boston,2016021500,5961
230,Boston,2016021600,6148
231,Boston,2016021700,6232
232,Boston,2016021800,6264
233,Boston,2016021900,6557
234,Boston,2016022000,5506
235,Boston,2016022100,6059
236,Boston,2016022200,6847
237,Boston,2016022300,6803
238,Boston,2016022400,5990
239,Boston,2016022500,5984
240,Boston,2016022600,5580
241,Boston,2016022700,5381
242,Boston,2016022800,6331
243,Boston,2016022900,6593
244,Boston,2016030100,6819
245,Boston,2016030200,6946
246,Boston,2016030300,6074
247,Boston,2016030400,5560
248,Boston,2016030500,5667
249,Boston,2016030600,6568
250,Boston,2016030700,6625
251,Boston,2016030800,6146
252,Boston,2016030900,5912
253,Boston,2016031000,5736
254,Boston,2016031100,5969
255,Boston,2016031200,5464
256,Boston,2016031300,6203
257,Boston,2016031400,6453
258,Boston,2016031500,6047
259,Boston,2016031600,6003
260,Boston,2016031700,6535
261,Boston,2016031800,5942
262,Boston,2016031900,5263
263,Boston,2016032000,6567
264,Boston,2016032100,6067
265,Boston,2016032200,5773
266,Boston,2016032300,5785
267,Boston,2016032400,5813
268,Boston,2016032500,5795
269,Boston,2016032600,5418
270,Boston,2016032700,5843
271,Boston,2016032800,6686
272,Boston,2016032900,6025
273,Boston,2016033000,6000
274,Boston,2016033100,5939
275,Boston,2016040100,5832
276,Boston,2016040200,5399
277,Boston,2016040300,6120
278,Boston,2016040400,6201
279,Boston,2016040500,5772
280,Boston,2016040600,5901
281,Boston,2016040700,6016
282,Boston,2016040800,5976
283,Boston,2016040900,5657
284,Boston,2016041000,6371
285,Boston,2016041100,6391
286,Boston,2016041200,6083
287,Boston,2016041300,5978
288,Boston,2016041400,5710
289,Boston,2016041500,5566
290,Boston,2016041600,5236
291,Boston,2016041700,5915
292,Boston,2016041800,6852
293,Boston,2016041900,6073
294,Boston,2016042000,6137
295,Boston,2016042100,5885
296,Boston,2016042200,5488
297,Boston,2016042300,5252
298,Boston,2016042400,5775
299,Boston,2016042500,6334
300,Boston,2016042600,5784
301,Boston,2016042700,5861
302,Boston,2016042800,6793
303,Boston,2016042900,6145
304,Boston,2016043000,5057
305,Boston,2016050100,5753
306,Boston,2016050200,6396
307,Boston,2016050300,5827
308,Boston,2016050400,5454
309,Boston,2016050500,5930
310,Boston,2016050600,6624
311,Boston,2016050700,4634
312,Boston,2016050800,5409
313,Boston,2016050900,6163
314,Boston,2016051000,7221
315,Boston,2016051100,5820
316,Boston,2016051200,5874
317,Boston,2016051300,5572
318,Boston,2016051400,4927
319,Boston,2016051500,5543
320,Boston,2016051600,5918
321,Boston,2016051700,6015
322,Boston,2016051800,5899
323,Boston,2016051900,5866
324,Boston,2016052000,5652
325,Boston,2016052100,5178
326,Boston,2016052200,5866
327,Boston,2016052300,6495
328,Boston,2016052400,5933
329,Boston,2016052500,5995
330,Boston,2016052600,5652
331,Boston,2016052700,5637
332,Boston,2016052800,4957
333,Boston,2016052900,5461
334,Boston,2016053000,5705
335,Boston,2016053100,5827
336,Boston,2016060100,5526
337,Boston,2016060200,5426
338,Boston,2016060300,5353
339,Boston,2016060400,5344
340,Boston,2016060500,5623
341,Boston,2016060600,6188
342,Boston,2016060700,5667
343,Boston,2016060800,5658
344,Boston,2016060900,5487
345,Boston,2016061000,5550
346,Boston,2016061100,5016
347,Boston,2016061200,5382
348,Boston,2016061300,5861
349,Boston,2016061400,5678
350,Boston,2016061500,5711
351,Boston,2016061600,5653
352,Boston,2016061700,5801
353,Boston,2016061800,4981
354,Boston,2016061900,5379
355,Boston,2016062000,5570
356,Boston,2016062100,5874
357,Boston,2016062200,5645
358,Boston,2016062300,6090
359,Boston,2016062400,6082
360,Boston,2016062500,5197
361,Boston,2016062600,5533
362,Boston,2016062700,5582
363,Boston,2016062800,5865
364,Boston,2016062900,6044
365,Boston,2016063000,5421
366,Boston,2016070100,5746
367,Boston,2016070200,5325
368,Boston,2016070300,6202
369,Boston,2016070400,7034
370,Boston,2016070500,6610
371,Boston,2016070600,5784
372,Boston,2016070700,5255
373,Boston,2016070800,5436
374,Boston,2016070900,5256
375,Boston,2016071000,5645
376,Boston,2016071100,5884
377,Boston,2016071200,5664
378,Boston,2016071300,5771
379,Boston,2016071400,6642
380,Boston,2016071500,5161
381,Boston,2016071600,4838
382,Boston,2016071700,5459
383,Boston,2016071800,5917
384,Boston,2016071900,5551
385,Boston,2016072000,5604
386,Boston,2016072100,5674
387,Boston,2016072200,5120
388,Boston,2016072300,4795
389,Boston,2016072400,5367
390,Boston,2016072500,5887
391,Boston,2016072600,5837
392,Boston,2016072700,5572
393,Boston,2016072800,5644
394,Boston,2016072900,5477
395,Boston,2016073000,5296
396,Boston,2016073100,5651
397,Boston,2016080100,5943
398,Boston,2016080200,5862
399,Boston,2016080300,5911
400,Boston,2016080400,5507
401,Boston,2016080500,5491
402,Boston,2016080600,5241
403,Boston,2016080700,5233
404,Boston,2016080800,5742
405,Boston,2016080900,5253
406,Boston,2016081000,5513
407,Boston,2016081100,5193
408,Boston,2016081200,5134
409,Boston,2016081300,4537
410,Boston,2016081400,5268
411,Boston,2016081500,5344
412,Boston,2016081600,5454
413,Boston,2016081700,5353
414,Boston,2016081800,5059
415,Boston,2016081900,5100
416,Boston,2016082000,5011
417,Boston,2016082100,5450
418,Boston,2016082200,6033
419,Boston,2016082300,5913
420,Boston,2016082400,5772
421,Boston,2016082500,5691
422,Boston,2016082600,5382
423,Boston,2016082700,5091
424,Boston,2016082800,5924
425,Boston,2016082900,5989
426,Boston,2016083000,5897
427,Boston,2016083100,5557
428,Boston,2016090100,5511
429,Boston,2016090200,5553
430,Boston,2016090300,5044
431,Boston,2016090400,5312
432,Boston,2016090500,5783
433,Boston,2016090600,5699
434,Boston,2016090700,5387
435,Boston,2016090800,5600
436,Boston,2016090900,5504
