,article,timestamp,views
0,Beowulf,2015070100,3506
1,Beowulf,2015070200,3202
2,Beowulf,2015070300,2676
3,Beowulf,2015070400,2694
4,Beowulf,2015070500,2773
5,Beowulf,2015070600,3636
6,Beowulf,2015070700,3464
7,Beowulf,2015070800,3296
8,Beowulf,2015070900,2697
9,Beowulf,2015071000,2465
10,Beowulf,2015071100,2325
11,Beowulf,2015071200,3112
12,Beowulf,2015071300,3506
13,Beowulf,2015071400,3307
14,Beowulf,2015071500,3379
15,Beowulf,2015071600,2984
16,Beowulf,2015071700,2560
17,Beowulf,2015071800,2396
18,Beowulf,2015071900,4378
19,Beowulf,2015072000,4492
20,Beowulf,2015072100,3507
21,Beowulf,2015072200,3224
22,Beowulf,2015072300,3130
23,Beowulf,2015072400,3065
24,Beowulf,2015072500,2592
25,Beowulf,2015072600,3072
26,Beowulf,2015072700,3082
27,Beowulf,2015072800,2978
28,Beowulf,2015072900,2876
29,Beowulf,2015073000,2652
30,Beowulf,2015073100,2336
31,Beowulf,2015080100,2347
32,Beowulf,2015080200,2743
33,Beowulf,2015080300,2740
34,Beowulf,2015080400,2941
35,Beowulf,2015080500,3128
36,Beowulf,2015080600,2952
37,Beowulf,2015080700,2462
38,Beowulf,2015080800,2404
39,Beowulf,2015080900,2814
40,Beowulf,2015081000,3187
41,Beowulf,2015081100,3145
42,Beowulf,2015081200,3281
43,Beowulf,2015081300,3137
44,Beowulf,2015081400,2876
45,Beowulf,2015081500,2421
46,Beowulf,2015081600,2987
47,Beowulf,2015081700,3454
48,Beowulf,2015081800,3758
49,Beowulf,2015081900,4614
50,Beowulf,2015082000,3990
51,Beowulf,2015082100,12585
52,Beowulf,2015082200,4723
53,Beowulf,2015082300,3669
54,Beowulf,2015082400,4335
55,Beowulf,2015082500,4787
56,Beowulf,2015082600,5243
57,Beowulf,2015082700,4884
58,Beowulf,2015082800,4093
59,Beowulf,2015082900,3307
60,Beowulf,2015083000,3889
61,Beowulf,2015083100,5588
62,Beowulf,2015090100,5349
63,Beowulf,2015090200,5646
64,Beowulf,2015090300,5769
65,Beowulf,2015090400,4900
66,Beowulf,2015090500,3414
67,Beowulf,2015090600,3689
68,Beowulf,2015090700,4772
69,Beowulf,2015090800,6163
70,Beowulf,2015090900,6711
71,Beowulf,2015091000,6098
72,Beowulf,2015091100,5532
73,Beowulf,2015091200,3591
74,Beowulf,2015091300,4374
75,Beowulf,2015091400,6475
76,Beowulf,2015091500,6399
77,Beowulf,2015091600,6312
78,Beowulf,2015091700,5876
79,Beowulf,2015091800,5306
80,Beowulf,2015091900,3365
81,Beowulf,2015092000,4494
82,Beowulf,2015092100,6506
83,Beowulf,2015092200,6330
84,Beowulf,2015092300,5943
85,Beowulf,2015092400,5929
86,Beowulf,2015092500,6451
87,Beowulf,2015092600,3438
88,Beowulf,2015092700,4189
89,Beowulf,2015092800,5826
90,Beowulf,2015092900,5920
91,Beowulf,2015093000,5740
92,Beowulf,2015100100,6351
93,Beowulf,2015100200,4955
94,Beowulf,2015100300,3763
95,Beowulf,2015100400,4461
96,Beowulf,2015100500,5869
97,Beowulf,2015100600,6280
98,Beowulf,2015100700,5990
99,Beowulf,2015100800,5783
100,Beowulf,2015100900,4802
101,Beowulf,2015101000,3677
102,Beowulf,2015101100,4061
103,Beowulf,2015101200,5024
104,Beowulf,2015101300,5788
105,Beowulf,2015101400,4986
106,Beowulf,2015101500,4950
107,Beowulf,2015101600,4126
108,Beowulf,2015101700,3612
109,Beowulf,2015101800,3983
110,Beowulf,2015101900,5034
111,Beowulf,2015102000,5365
112,Beowulf,2015102100,5506
113,Beowulf,2015102200,4655
114,Beowulf,2015102300,4170
115,Beowulf,2015102400,3195
116,Beowulf,2015102500,4008
117,Beowulf,2015102600,5199
118,Beowulf,2015102700,4636
119,Beowulf,2015102800,6311
120,Beowulf,2015102900,4394
121,Beowulf,2015103000,4005
122,Beowulf,2015103100,2941
123,Beowulf,2015110100,3109
124,Beowulf,2015110200,5034
125,Beowulf,2015110300,4828
126,Beowulf,2015110400,4743
127,Beowulf,2015110500,4633
128,Beowulf,2015110600,4823
129,Beowulf,2015110700,3480
130,Beowulf,2015110800,5075
131,Beowulf,2015110900,5117
132,Beowulf,2015111000,4793
133,Beowulf,2015111100,3958
134,Beowulf,2015111200,4531
135,Beowulf,2015111300,3776
136,Beowulf,2015111400,2834
137,Beowulf,2015111500,3573
138,Beowulf,2015111600,4238
139,Beowulf,2015111700,4282
140,Beowulf,2015111800,4336
141,Beowulf,2015111900,4207
142,Beowulf,2015112000,3465
143,Beowulf,2015112100,2714
144,Beowulf,2015112200,3499
145,Beowulf,2015112300,3985
146,Beowulf,2015112400,3826
147,Beowulf,2015112500,3180
148,Beowulf,2015112600,3086
149,Beowulf,2015112700,2821
150,Beowulf,2015112800,2881
151,Beowulf,2015112900,3349
152,Beowulf,2015113000,4122
153,Beowulf,2015120100,4541
154,Beowulf,2015120200,4326
155,Beowulf,2015120300,4026
156,Beowulf,2015120400,3714
157,Beowulf,2015120500,3069
158,Beowulf,2015120600,3430
159,Beowulf,2015120700,4089
160,Beowulf,2015120800,4423
161,Beowulf,2015120900,4445
162,Beowulf,2015121000,4267
163,Beowulf,2015121100,3799
164,Beowulf,2015121200,3038
165,Beowulf,2015121300,3564
166,Beowulf,2015121400,4533
167,Beowulf,2015121500,4286
168,Beowulf,2015121600,4642
169,Beowulf,2015121700,3772
170,Beowulf,2015121800,3110
171,Beowulf,2015121900,2812
172,Beowulf,2015122000,2995
173,Beowulf,2015122100,3195
174,Beowulf,2015122200,3413
175,Beowulf,2015122300,3556
176,Beowulf,2015122400,4015
177,Beowulf,2015122500,3924
178,Beowulf,2015122600,3936
179,Beowulf,2015122700,5670
180,Beowulf,2015122800,5773
181,Beowulf,2015122900,4684
182,Beowulf,2015123000,4453
183,Beowulf,2015123100,3749
184,Beowulf,2016010100,4417
185,Beowulf,2016010200,4820
186,Beowulf,2016010300,27569
187,Beowulf,2016010400,9572
188,Beowulf,2016010500,7672
189,Beowulf,2016010600,6234
190,Beowulf,2016010700,5277
191,Beowulf,2016010800,5498
192,Beowulf,2016010900,7374
193,Beowulf,2016011000,13409
194,Beowulf,2016011100,7486
195,Beowulf,2016011200,6953
196,Beowulf,2016011300,5958
197,Beowulf,2016011400,5255
198,Beowulf,2016011500,5021
199,Beowulf,2016011600,5243
200,Beowulf,2016011700,8145
201,Beowulf,2016011800,6200
202,Beowulf,2016011900,6646
203,Beowulf,2016012000,5743
204,Beowulf,2016012100,5627
205,Beowulf,2016012200,6547
206,Beowulf,2016012300,7434
207,Beowulf,2016012400,13004
208,Beowulf,2016012500,8869
209,Beowulf,2016012600,6892
210,Beowulf,2016012700,6239
211,Beowulf,2016012800,5583
212,Beowulf,2016012900,5294
