,article,timestamp,views
0,Until_Dawn,2015070100,2005
1,Until_Dawn,2015070200,1975
2,Until_Dawn,2015070300,1844
3,Until_Dawn,2015070400,1845
4,Until_Dawn,2015070500,2190
5,Until_Dawn,2015070600,2641
6,Until_Dawn,2015070700,2484
7,Until_Dawn,2015070800,2270
8,Until_Dawn,2015070900,2277
9,Until_Dawn,2015071000,2012
10,Until_Dawn,2015071100,1799
11,Until_Dawn,2015071200,1954
12,Until_Dawn,2015071300,4011
13,Until_Dawn,2015071400,5206
14,Until_Dawn,2015071500,3095
15,Until_Dawn,2015071600,3670
16,Until_Dawn,2015071700,3145
17,Until_Dawn,2015071800,3212
18,Until_Dawn,2015071900,3842
19,Until_Dawn,2015072000,3277
20,Until_Dawn,2015072100,3092
21,Until_Dawn,2015072200,2828
22,Until_Dawn,2015072300,2736
23,Until_Dawn,2015072400,2539
24,Until_Dawn,2015072500,2731
25,Until_Dawn,2015072600,3136
26,Until_Dawn,2015072700,3494
27,Until_Dawn,2015072800,3197
28,Until_Dawn,2015072900,3408
29,Until_Dawn,2015073000,3661
30,Until_Dawn,2015073100,5159
31,Until_Dawn,2015080100,4758
32,Until_Dawn,2015080200,3952
33,Until_Dawn,2015080300,3675
34,Until_Dawn,2015080400,3926
35,Until_Dawn,2015080500,3562
36,Until_Dawn,2015080600,4017
37,Until_Dawn,2015080700,4186
38,Until_Dawn,2015080800,3684
39,Until_Dawn,2015080900,4005
40,Until_Dawn,2015081000,4539
41,Until_Dawn,2015081100,4434
42,Until_Dawn,2015081200,5130
43,Until_Dawn,2015081300,4596
44,Until_Dawn,2015081400,4787
45,Until_Dawn,2015081500,4538
46,Until_Dawn,2015081600,4967
47,Until_Dawn,2015081700,11568
48,Until_Dawn,2015081800,13844
49,Until_Dawn,2015081900,9407
50,Until_Dawn,2015082000,9962
51,Until_Dawn,2015082100,13124
52,Until_Dawn,2015082200,12431
53,Until_Dawn,2015082300,15848
54,Until_Dawn,2015082400,51445
55,Until_Dawn,2015082500,157285
56,Until_Dawn,2015082600,162476
57,Until_Dawn,2015082700,155007
58,Until_Dawn,2015082800,141198
59,Until_Dawn,2015082900,127644
60,Until_Dawn,2015083000,130107
61,Until_Dawn,2015083100,105482
62,Until_Dawn,2015090100,94173
63,Until_Dawn,2015090200,82050
64,Until_Dawn,2015090300,86365
65,Until_Dawn,2015090400,75104
66,Until_Dawn,2015090500,66147
67,Until_Dawn,2015090600,63683
68,Until_Dawn,2015090700,65412
69,Until_Dawn,2015090800,56716
70,Until_Dawn,2015090900,49341
71,Until_Dawn,2015091000,43818
72,Until_Dawn,2015091100,49145
73,Until_Dawn,2015091200,49265
74,Until_Dawn,2015091300,53715
75,Until_Dawn,2015091400,44552
76,Until_Dawn,2015091500,32771
77,Until_Dawn,2015091600,30785
78,Until_Dawn,2015091700,27540
79,Until_Dawn,2015091800,24648
80,Until_Dawn,2015091900,25525
81,Until_Dawn,2015092000,27795
82,Until_Dawn,2015092100,21871
83,Until_Dawn,2015092200,22459
84,Until_Dawn,2015092300,23575
85,Until_Dawn,2015092400,20270
86,Until_Dawn,2015092500,19174
87,Until_Dawn,2015092600,19421
88,Until_Dawn,2015092700,20185
89,Until_Dawn,2015092800,18496
90,Until_Dawn,2015092900,16731
91,Until_Dawn,2015093000,15647
92,Until_Dawn,2015100100,15390
93,Until_Dawn,2015100200,15405
94,Until_Dawn,2015100300,17894
95,Until_Dawn,2015100400,18281
96,Until_Dawn,2015100500,15074
97,Until_Dawn,2015100600,13253
98,Until_Dawn,2015100700,12641
99,Until_Dawn,2015100800,11757
100,Until_Dawn,2015100900,11734
101,Until_Dawn,2015101000,15458
102,Until_Dawn,2015101100,15433
103,Until_Dawn,2015101200,12605
104,Until_Dawn,2015101300,11316
105,Until_Dawn,2015101400,10337
106,Until_Dawn,2015101500,9373
107,Until_Dawn,2015101600,10887
108,Until_Dawn,2015101700,12066
109,Until_Dawn,2015101800,15216
110,Until_Dawn,2015101900,15356
111,Until_Dawn,2015102000,12531
112,Until_Dawn,2015102100,11092
113,Until_Dawn,2015102200,10749
114,Until_Dawn,2015102300,9905
115,Until_Dawn,2015102400,10266
116,Until_Dawn,2015102500,10866
117,Until_Dawn,2015102600,9130
118,Until_Dawn,2015102700,8862
119,Until_Dawn,2015102800,10093
120,Until_Dawn,2015102900,9229
121,Until_Dawn,2015103000,9779
122,Until_Dawn,2015103100,11696
123,Until_Dawn,2015110100,13721
124,Until_Dawn,2015110200,9356
125,Until_Dawn,2015110300,8629
126,Until_Dawn,2015110400,7857
127,Until_Dawn,2015110500,8204
128,Until_Dawn,2015110600,7138
129,Until_Dawn,2015110700,8333
130,Until_Dawn,2015110800,9732
131,Until_Dawn,2015110900,8839
132,Until_Dawn,2015111000,7214
133,Until_Dawn,2015111100,6946
134,Until_Dawn,2015111200,6729
135,Until_Dawn,2015111300,6432
136,Until_Dawn,2015111400,6780
137,Until_Dawn,2015111500,7322
138,Until_Dawn,2015111600,6139
139,Until_Dawn,2015111700,5675
140,Until_Dawn,2015111800,5527
141,Until_Dawn,2015111900,5353
142,Until_Dawn,2015112000,5423
143,Until_Dawn,2015112100,5559
144,Until_Dawn,2015112200,6172
145,Until_Dawn,2015112300,5711
146,Until_Dawn,2015112400,5312
147,Until_Dawn,2015112500,7900
148,Until_Dawn,2015112600,8190
149,Until_Dawn,2015112700,9787
150,Until_Dawn,2015112800,9322
151,Until_Dawn,2015112900,8981
152,Until_Dawn,2015113000,8425
153,Until_Dawn,2015120100,6559
154,Until_Dawn,2015120200,6612
155,Until_Dawn,2015120300,5945
156,Until_Dawn,2015120400,6271
157,Until_Dawn,2015120500,6408
158,Until_Dawn,2015120600,7441
159,Until_Dawn,2015120700,6823
160,Until_Dawn,2015120800,6015
161,Until_Dawn,2015120900,5873
162,Until_Dawn,2015121000,5639
163,Until_Dawn,2015121100,5740
164,Until_Dawn,2015121200,6253
165,Until_Dawn,2015121300,6773
166,Until_Dawn,2015121400,6515
167,Until_Dawn,2015121500,5940
168,Until_Dawn,2015121600,5516
169,Until_Dawn,2015121700,5386
170,Until_Dawn,2015121800,5424
171,Until_Dawn,2015121900,5836
172,Until_Dawn,2015122000,6467
173,Until_Dawn,2015122100,7112
174,Until_Dawn,2015122200,7405
175,Until_Dawn,2015122300,7281
176,Until_Dawn,2015122400,6813
177,Until_Dawn,2015122500,7937
178,Until_Dawn,2015122600,10393
179,Until_Dawn,2015122700,11243
180,Until_Dawn,2015122800,10324
181,Until_Dawn,2015122900,9469
182,Until_Dawn,2015123000,8637
183,Until_Dawn,2015123100,7523
184,Until_Dawn,2016010100,7880
185,Until_Dawn,2016010200,9214
186,Until_Dawn,2016010300,9007
187,Until_Dawn,2016010400,8531
188,Until_Dawn,2016010500,7120
189,Until_Dawn,2016010600,6417
190,Until_Dawn,2016010700,6136
191,Until_Dawn,2016010800,6018
192,Until_Dawn,2016010900,6576
193,Until_Dawn,2016011000,8347
194,Until_Dawn,2016011100,9663
195,Until_Dawn,2016011200,6288
196,Until_Dawn,2016011300,6533
197,Until_Dawn,2016011400,6016
198,Until_Dawn,2016011500,6058
199,Until_Dawn,2016011600,6492
200,Until_Dawn,2016011700,6958
201,Until_Dawn,2016011800,6897
202,Until_Dawn,2016011900,6538
203,Until_Dawn,2016012000,5833
204,Until_Dawn,2016012100,5614
205,Until_Dawn,2016012200,4760
206,Until_Dawn,2016012300,5508
207,Until_Dawn,2016012400,5924
208,Until_Dawn,2016012500,5336
209,Until_Dawn,2016012600,4865
210,Until_Dawn,2016012700,4982
211,Until_Dawn,2016012800,4555
212,Until_Dawn,2016012900,4368
213,Until_Dawn,2016013000,4994
214,Until_Dawn,2016013100,5869
215,Until_Dawn,2016020100,5390
216,Until_Dawn,2016020200,4380
217,Until_Dawn,2016020300,4199
218,Until_Dawn,2016020400,4283
219,Until_Dawn,2016020500,4278
220,Until_Dawn,2016020600,4605
221,Until_Dawn,2016020700,4976
222,Until_Dawn,2016020800,4363
223,Until_Dawn,2016020900,4362
224,Until_Dawn,2016021000,3832
225,Until_Dawn,2016021100,3951
226,Until_Dawn,2016021200,3788
227,Until_Dawn,2016021300,4214
228,Until_Dawn,2016021400,4728
229,Until_Dawn,2016021500,4305
230,Until_Dawn,2016021600,4107
231,Until_Dawn,2016021700,3907
232,Until_Dawn,2016021800,3744
233,Until_Dawn,2016021900,3766
234,Until_Dawn,2016022000,4292
235,Until_Dawn,2016022100,4668
236,Until_Dawn,2016022200,4225
237,Until_Dawn,2016022300,4040
238,Until_Dawn,2016022400,4429
239,Until_Dawn,2016022500,4535
240,Until_Dawn,2016022600,4210
241,Until_Dawn,2016022700,4585
242,Until_Dawn,2016022800,5118
243,Until_Dawn,2016022900,4414
244,Until_Dawn,2016030100,3872
245,Until_Dawn,2016030200,3679
246,Until_Dawn,2016030300,3424
247,Until_Dawn,2016030400,3598
248,Until_Dawn,2016030500,4057
249,Until_Dawn,2016030600,5230
250,Until_Dawn,2016030700,4341
251,Until_Dawn,2016030800,3518
252,Until_Dawn,2016030900,3310
253,Until_Dawn,2016031000,3313
254,Until_Dawn,2016031100,3570
255,Until_Dawn,2016031200,3713
256,Until_Dawn,2016031300,4304
257,Until_Dawn,2016031400,3726
258,Until_Dawn,2016031500,3200
259,Until_Dawn,2016031600,3377
260,Until_Dawn,2016031700,3284
261,Until_Dawn,2016031800,3381
262,Until_Dawn,2016031900,3765
263,Until_Dawn,2016032000,4198
264,Until_Dawn,2016032100,3746
265,Until_Dawn,2016032200,3434
266,Until_Dawn,2016032300,3274
267,Until_Dawn,2016032400,3205
268,Until_Dawn,2016032500,3732
269,Until_Dawn,2016032600,3643
270,Until_Dawn,2016032700,3971
271,Until_Dawn,2016032800,4086
272,Until_Dawn,2016032900,3408
273,Until_Dawn,2016033000,3661
274,Until_Dawn,2016033100,3158
275,Until_Dawn,2016040100,3128
276,Until_Dawn,2016040200,3328
277,Until_Dawn,2016040300,3870
278,Until_Dawn,2016040400,3337
279,Until_Dawn,2016040500,3313
280,Until_Dawn,2016040600,3091
281,Until_Dawn,2016040700,3318
282,Until_Dawn,2016040800,3656
283,Until_Dawn,2016040900,3611
284,Until_Dawn,2016041000,3789
285,Until_Dawn,2016041100,3430
286,Until_Dawn,2016041200,3250
287,Until_Dawn,2016041300,2898
288,Until_Dawn,2016041400,2739
289,Until_Dawn,2016041500,2707
290,Until_Dawn,2016041600,3302
291,Until_Dawn,2016041700,3701
292,Until_Dawn,2016041800,3324
293,Until_Dawn,2016041900,3082
294,Until_Dawn,2016042000,2970
295,Until_Dawn,2016042100,2869
296,Until_Dawn,2016042200,2914
297,Until_Dawn,2016042300,3290
298,Until_Dawn,2016042400,3688
299,Until_Dawn,2016042500,3375
300,Until_Dawn,2016042600,3061
301,Until_Dawn,2016042700,3230
302,Until_Dawn,2016042800,3066
303,Until_Dawn,2016042900,3110
304,Until_Dawn,2016043000,3481
305,Until_Dawn,2016050100,3644
306,Until_Dawn,2016050200,3350
307,Until_Dawn,2016050300,3295
308,Until_Dawn,2016050400,2978
309,Until_Dawn,2016050500,2985
310,Until_Dawn,2016050600,2994
311,Until_Dawn,2016050700,3091
312,Until_Dawn,2016050800,3684
313,Until_Dawn,2016050900,3250
314,Until_Dawn,2016051000,2966
315,Until_Dawn,2016051100,3005
316,Until_Dawn,2016051200,2670
317,Until_Dawn,2016051300,2869
318,Until_Dawn,2016051400,3030
319,Until_Dawn,2016051500,3478
320,Until_Dawn,2016051600,3162
321,Until_Dawn,2016051700,3118
322,Until_Dawn,2016051800,3264
