,article,timestamp,views
0,Exo,2015070100,316
1,Exo,2015070200,292
2,Exo,2015070300,306
3,Exo,2015070400,316
4,Exo,2015070500,335
5,Exo,2015070600,348
6,Exo,2015070700,287
7,Exo,2015070800,303
8,Exo,2015070900,337
9,Exo,2015071000,283
10,Exo,2015071100,301
11,Exo,2015071200,358
12,Exo,2015071300,368
13,Exo,2015071400,334
14,Exo,2015071500,283
15,Exo,2015071600,299
16,Exo,2015071700,281
17,Exo,2015071800,316
18,Exo,2015071900,306
19,Exo,2015072000,334
20,Exo,2015072100,297
21,Exo,2015072200,295
22,Exo,2015072300,398
23,Exo,2015072400,394
24,Exo,2015072500,340
25,Exo,2015072600,329
26,Exo,2015072700,368
27,Exo,2015072800,308
28,Exo,2015072900,304
29,Exo,2015073000,321
30,Exo,2015073100,304
31,Exo,2015080100,310
32,Exo,2015080200,311
33,Exo,2015080300,271
34,Exo,2015080400,262
35,Exo,2015080500,280
36,Exo,2015080600,252
37,Exo,2015080700,297
38,Exo,2015080800,273
39,Exo,2015080900,299
40,Exo,2015081000,300
41,Exo,2015081100,320
42,Exo,2015081200,313
43,Exo,2015081300,318
44,Exo,2015081400,268
45,Exo,2015081500,311
46,Exo,2015081600,293
47,Exo,2015081700,273
48,Exo,2015081800,264
49,Exo,2015081900,283
50,Exo,2015082000,286
51,Exo,2015082100,258
52,Exo,2015082200,272
53,Exo,2015082300,304
54,Exo,2015082400,309
55,Exo,2015082500,271
56,Exo,2015082600,282
57,Exo,2015082700,247
58,Exo,2015082800,250
59,Exo,2015082900,262
60,Exo,2015083000,324
61,Exo,2015083100,310
62,Exo,2015090100,244
63,Exo,2015090200,243
64,Exo,2015090300,272
65,Exo,2015090400,269
66,Exo,2015090500,256
67,Exo,2015090600,231
68,Exo,2015090700,253
69,Exo,2015090800,261
70,Exo,2015090900,251
71,Exo,2015091000,251
72,Exo,2015091100,253
73,Exo,2015091200,298
74,Exo,2015091300,271
75,Exo,2015091400,253
76,Exo,2015091500,242
77,Exo,2015091600,227
78,Exo,2015091700,274
79,Exo,2015091800,228
80,Exo,2015091900,250
81,Exo,2015092000,287
82,Exo,2015092100,268
83,Exo,2015092200,219
84,Exo,2015092300,247
85,Exo,2015092400,251
86,Exo,2015092500,240
87,Exo,2015092600,251
88,Exo,2015092700,259
89,Exo,2015092800,261
90,Exo,2015092900,237
91,Exo,2015093000,208
92,Exo,2015100100,214
93,Exo,2015100200,201
94,Exo,2015100300,205
95,Exo,2015100400,275
96,Exo,2015100500,209
97,Exo,2015100600,245
98,Exo,2015100700,228
99,Exo,2015100800,234
100,Exo,2015100900,247
101,Exo,2015101000,288
102,Exo,2015101100,277
103,Exo,2015101200,249
104,Exo,2015101300,226
105,Exo,2015101400,229
106,Exo,2015101500,222
107,Exo,2015101600,245
108,Exo,2015101700,257
109,Exo,2015101800,259
110,Exo,2015101900,205
111,Exo,2015102000,234
