,article,timestamp,views
0,Mexico,2015070100,10186
1,Mexico,2015070200,10105
2,Mexico,2015070300,10694
3,Mexico,2015070400,9134
4,Mexico,2015070500,8956
5,Mexico,2015070600,10337
6,Mexico,2015070700,11102
7,Mexico,2015070800,10829
8,Mexico,2015070900,10311
9,Mexico,2015071000,10375
10,Mexico,2015071100,8909
11,Mexico,2015071200,13121
12,Mexico,2015071300,13620
13,Mexico,2015071400,13107
14,Mexico,2015071500,11245
15,Mexico,2015071600,10804
16,Mexico,2015071700,9549
17,Mexico,2015071800,8951
18,Mexico,2015071900,9181
19,Mexico,2015072000,10633
20,Mexico,2015072100,9718
21,Mexico,2015072200,10168
22,Mexico,2015072300,10605
23,Mexico,2015072400,9215
24,Mexico,2015072500,10030
25,Mexico,2015072600,9464
26,Mexico,2015072700,11537
27,Mexico,2015072800,14820
28,Mexico,2015072900,18715
29,Mexico,2015073000,9998
30,Mexico,2015073100,9549
31,Mexico,2015080100,8626
32,Mexico,2015080200,8882
33,Mexico,2015080300,9339
34,Mexico,2015080400,9503
35,Mexico,2015080500,9780
36,Mexico,2015080600,9738
37,Mexico,2015080700,9758
38,Mexico,2015080800,8718
39,Mexico,2015080900,9267
40,Mexico,2015081000,9525
41,Mexico,2015081100,9503
42,Mexico,2015081200,9544
43,Mexico,2015081300,9248
44,Mexico,2015081400,9570
45,Mexico,2015081500,9002
46,Mexico,2015081600,9520
47,Mexico,2015081700,10371
48,Mexico,2015081800,10057
49,Mexico,2015081900,9745
50,Mexico,2015082000,10439
51,Mexico,2015082100,9460
52,Mexico,2015082200,8074
53,Mexico,2015082300,8822
54,Mexico,2015082400,10101
55,Mexico,2015082500,11133
56,Mexico,2015082600,10820
57,Mexico,2015082700,11186
58,Mexico,2015082800,10113
59,Mexico,2015082900,8596
60,Mexico,2015083000,9879
61,Mexico,2015083100,10924
62,Mexico,2015090100,10896
63,Mexico,2015090200,11496
64,Mexico,2015090300,11520
65,Mexico,2015090400,10974
66,Mexico,2015090500,8782
67,Mexico,2015090600,9616
68,Mexico,2015090700,12983
69,Mexico,2015090800,12243
70,Mexico,2015090900,12182
71,Mexico,2015091000,11839
72,Mexico,2015091100,10529
73,Mexico,2015091200,8653
74,Mexico,2015091300,11781
75,Mexico,2015091400,13889
76,Mexico,2015091500,13877
77,Mexico,2015091600,17128
78,Mexico,2015091700,14293
79,Mexico,2015091800,11205
80,Mexico,2015091900,9269
81,Mexico,2015092000,9956
82,Mexico,2015092100,11816
83,Mexico,2015092200,12362
84,Mexico,2015092300,13631
85,Mexico,2015092400,12003
86,Mexico,2015092500,10496
87,Mexico,2015092600,8564
88,Mexico,2015092700,10066
89,Mexico,2015092800,13264
90,Mexico,2015092900,12288
91,Mexico,2015093000,11877
92,Mexico,2015100100,11080
93,Mexico,2015100200,10078
94,Mexico,2015100300,8079
95,Mexico,2015100400,9344
96,Mexico,2015100500,12006
97,Mexico,2015100600,12204
98,Mexico,2015100700,12033
99,Mexico,2015100800,12564
100,Mexico,2015100900,10175
101,Mexico,2015101000,8798
102,Mexico,2015101100,11188
103,Mexico,2015101200,11624
104,Mexico,2015101300,11750
105,Mexico,2015101400,12124
106,Mexico,2015101500,13328
107,Mexico,2015101600,10534
108,Mexico,2015101700,9006
109,Mexico,2015101800,10198
110,Mexico,2015101900,12113
111,Mexico,2015102000,11883
112,Mexico,2015102100,11807
113,Mexico,2015102200,12387
114,Mexico,2015102300,17940
115,Mexico,2015102400,15566
116,Mexico,2015102500,11388
117,Mexico,2015102600,12607
118,Mexico,2015102700,12066
119,Mexico,2015102800,12328
120,Mexico,2015102900,11659
121,Mexico,2015103000,9924
122,Mexico,2015103100,8395
123,Mexico,2015110100,14758
124,Mexico,2015110200,12336
125,Mexico,2015110300,11851
126,Mexico,2015110400,12094
127,Mexico,2015110500,11926
128,Mexico,2015110600,10773
129,Mexico,2015110700,8298
130,Mexico,2015110800,9725
131,Mexico,2015110900,11822
132,Mexico,2015111000,11778
133,Mexico,2015111100,10706
134,Mexico,2015111200,12320
135,Mexico,2015111300,11026
136,Mexico,2015111400,9168
137,Mexico,2015111500,10076
