,article,timestamp,views
0,Netherlands,2015070100,12850
1,Netherlands,2015070200,13344
2,Netherlands,2015070300,12048
3,Netherlands,2015070400,12894
4,Netherlands,2015070500,15560
5,Netherlands,2015070600,14652
6,Netherlands,2015070700,14183
7,Netherlands,2015070800,13773
8,Netherlands,2015070900,13379
9,Netherlands,2015071000,12842
10,Netherlands,2015071100,11715
11,Netherlands,2015071200,13419
12,Netherlands,2015071300,13324
13,Netherlands,2015071400,13473
14,Netherlands,2015071500,12450
15,Netherlands,2015071600,12394
16,Netherlands,2015071700,12001
17,Netherlands,2015071800,11335
18,Netherlands,2015071900,11634
19,Netherlands,2015072000,12992
20,Netherlands,2015072100,13063
21,Netherlands,2015072200,13838
22,Netherlands,2015072300,13263
23,Netherlands,2015072400,12324
24,Netherlands,2015072500,12674
25,Netherlands,2015072600,12111
26,Netherlands,2015072700,13462
27,Netherlands,2015072800,13985
28,Netherlands,2015072900,13759
29,Netherlands,2015073000,13149
30,Netherlands,2015073100,12439
31,Netherlands,2015080100,10688
32,Netherlands,2015080200,12731
33,Netherlands,2015080300,12359
34,Netherlands,2015080400,12725
35,Netherlands,2015080500,13603
36,Netherlands,2015080600,11940
37,Netherlands,2015080700,11553
38,Netherlands,2015080800,10683
39,Netherlands,2015080900,11951
40,Netherlands,2015081000,11676
41,Netherlands,2015081100,11969
42,Netherlands,2015081200,12245
43,Netherlands,2015081300,12328
44,Netherlands,2015081400,11701
45,Netherlands,2015081500,11078
46,Netherlands,2015081600,11826
47,Netherlands,2015081700,12856
48,Netherlands,2015081800,12734
49,Netherlands,2015081900,13061
50,Netherlands,2015082000,12775
51,Netherlands,2015082100,12013
52,Netherlands,2015082200,11566
53,Netherlands,2015082300,11942
54,Netherlands,2015082400,13236
55,Netherlands,2015082500,13723
56,Netherlands,2015082600,13294
57,Netherlands,2015082700,13170
58,Netherlands,2015082800,12933
59,Netherlands,2015082900,11250
60,Netherlands,2015083000,11903
61,Netherlands,2015083100,12224
62,Netherlands,2015090100,12445
63,Netherlands,2015090200,13413
64,Netherlands,2015090300,13610
65,Netherlands,2015090400,12711
66,Netherlands,2015090500,12152
67,Netherlands,2015090600,13480
68,Netherlands,2015090700,14312
69,Netherlands,2015090800,13951
70,Netherlands,2015090900,13825
71,Netherlands,2015091000,13889
72,Netherlands,2015091100,12512
73,Netherlands,2015091200,11719
74,Netherlands,2015091300,12795
75,Netherlands,2015091400,13790
76,Netherlands,2015091500,14694
77,Netherlands,2015091600,13712
78,Netherlands,2015091700,13544
79,Netherlands,2015091800,12950
80,Netherlands,2015091900,12062
81,Netherlands,2015092000,12317
